step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15007011591665742,0.0,0.15007011591665742,0.0,0.6,0.0021278112754879066,1.000000000705993,0.6426849068942656,-7.425770098078149e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017397854311294,0.0001611569485714527,0.4999194215257143,nan,2714.1296840272844,8598.0087890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.15008730403602105,0.0,0.15008730403602105,0.0,0.6,0.0021278112754879066,0.9999999999186087,0.6240777002214941,5.725446954402323e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023905701238893,7.587140200037883e-05,0.4999620642989998,nan,2150.38090699818,9122.537109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.1499251988803075,0.0,0.1499251988803075,0.0,0.6,0.0021278112754879066,0.9999999998063172,0.6254466449379451,-3.1308535926864236e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024824808526275,4.325786721892655e-05,0.49997837106639054,nan,2198.3438009629026,9145.19384765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7014092113822699,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.1502002559755183,0.0,0.1502002559755183,0.0,0.6,0.0021278112754879066,1.0000000000183218,0.6195344986465108,-5.193190259145615e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502617166464611,0.0003132998752889154,0.49984335006235553,nan,1599.5637309970334,9140.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6948421727865934,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.14987278418726924,0.0,0.14987278418726924,0.0,0.6,0.0021278112754879066,1.0000000008435606,0.6436459154339291,-9.871610102819783e-10,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012924209898788,0.00015525068865827052,0.49992237465567085,nan,1607.1692020632327,9193.79541015625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6930763870477676,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.15014467366848822,0.0,0.15014467366848822,0.0,0.6,0.0021278112754879066,0.9999999999183972,0.6616872754546068,7.419314703529792e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017202656711659,3.324863573652692e-05,0.49998337568213175,nan,1607.3317650007084,9171.56103515625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6916944477707148,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.15009458970431683,0.0,0.15009458970431683,0.0,0.6,0.0021278112754879066,1.000000001078096,0.656901109711202,-1.8466457090479595e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019546039518767,1.562233359505471e-05,0.49999218883320246,nan,1611.5667551057413,9187.43701171875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6865264158695936,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15029474844922858,0.0,0.15029474844922858,0.0,0.6,0.0021278112754879066,1.0000000001020473,0.6384938620774138,-1.0071136824629012e-08,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025229407008567,8.014267010459385e-05,0.4999599286649477,nan,1599.5433880016208,9181.43603515625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6947719529271126,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15013091239306026,0.0,0.15013091239306026,0.0,0.6,0.0021278112754879066,1.0000000002182103,0.6309153066468212,-4.143076775012113e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014910708893153,3.6686153079493445e-05,0.49998165692346025,nan,1610.8567860210314,9167.68603515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6970535889267921,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.1500127632747634,0.145953191897956,0.1500815695692856,0.0,0.6,0.0021278112754879066,1.000000000153477,0.6338145984746335,5.742295711167099e-09,1.0,59.0,0.9666666666666667,59.0,1.0,0.12229156821547821,0.08476605571481294,2.0,0.5028089413779614,0.00016842907585950276,0.4999157854620703,0.0018785729396894452,1606.6475060069934,9079.23974609375,,,,,,,,,,
