step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.744109496474266,62.0,0.0,0.6,0.0038053,,,,,,,
4,0.7286501824855804,63.0,0.0,0.6,0.0038053,,,,,,,
5,0.7168858051300049,61.0,0.0,0.6,0.0038053,,,,,,,
6,0.7118353843688965,63.0,0.0,0.6,0.0038053,,,,,,,
7,0.6557494252920151,59.0,0.0,0.6,0.0038053,,,,,,,
8,0.7137101143598557,60.0,0.0,0.6,0.0038053,,,,,,,
9,0.7120369374752045,55.0,0.0,0.6,0.0038053,,,,,,,
10,0.67827507853508,55.0,0.0,0.6,0.0038053,,,,,,,
11,0.6908838152885437,58.0,0.0,0.6,0.0038053,,,,,,,
12,0.6803720891475677,43.0,0.0,0.6,0.0038053,,,,,,,
13,0.7024066150188446,47.0,0.0,0.6,0.0038053,,,,,,,
14,0.7342969626188278,34.0,0.0,0.6,0.0038053,,,,,,,
15,0.7228217124938965,41.0,0.0,0.6,0.0038053,,,,,,,
16,0.7019946724176407,57.0,0.0,0.6,0.0038053,,,,,,,
17,0.6875561475753784,58.0,0.0,0.6,0.0038053,,,,,,,
18,0.6943219155073166,64.0,0.0,0.6,0.0038053,,,,,,,
19,0.6908326297998428,62.0,0.0,0.6,0.0038053,,,,,,,
20,0.6852357983589172,64.0,0.0,0.6,0.0038053,,,,,,,
21,0.7009996175765991,65.0,0.0,0.6,0.0038053,,,,,,,
22,0.6966371536254883,65.0,0.0,0.6,0.0038053,,,,,,,
23,0.6991406083106995,58.0,0.0,0.6,0.0038053,,,,,,,
24,0.6913090646266937,52.0,0.0,0.6,0.0038053,,,,,,,
25,0.6785685867071152,56.0,0.0,0.6,0.0038053,,,,,,,
26,0.677706852555275,62.0,0.0,0.6,0.0038053,,,,,,,
27,0.6910216063261032,49.0,0.0,0.6,0.0038053,,,,,,,
28,0.7069667726755142,22.0,0.0,0.6,0.0038053,,,,,,,
29,0.669053852558136,29.0,0.0,0.6,0.0038053,,,,,,,
30,0.6918569356203079,15.0,0.0,0.6,0.0038053,,,,,,,
31,0.6589818149805069,5.0,0.0,0.6,0.0038053,,,,,,,
32,0.7565331682562828,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6333031505346298,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6173966526985168,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.5904001444578171,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6316454261541367,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5000574216246605,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.7058883309364319,2.0,0.0,0.6,0.0038053,,,,,,,
39,0.8639540374279022,29.0,0.0,0.6,0.0038053,,,,,,,
40,0.8270899951457977,25.0,0.0,0.6,0.0038053,,,,,,,
41,0.7702863663434982,28.0,0.0,0.6,0.0038053,,,,,,,
42,0.6850540339946747,54.0,0.0,0.6,0.0038053,,,,,,,
43,0.7073049247264862,55.0,0.0,0.6,0.0038053,,,,,,,
44,0.6642282009124756,53.0,0.0,0.6,0.0038053,,,,,,,
45,0.6956451684236526,58.0,0.0,0.6,0.0038053,,,,,,,
46,0.7111123651266098,59.0,0.0,0.6,0.0038053,,,,,,,
47,0.6773896366357803,61.0,0.0,0.6,0.0038053,,,,,,,
48,0.723208099603653,55.0,0.0,0.6,0.0038053,,,,,,,
49,0.6832974851131439,60.0,0.0,0.6,0.0038053,,,,,,,
50,0.695186123251915,61.0,0.0,0.6,0.0038053,,,,,,,
51,0.7119638472795486,54.0,0.0,0.6,0.0038053,,,,,,,
52,0.7112098634243011,54.0,0.0,0.6,0.0038053,,,,,,,
53,0.6796315014362335,56.0,0.0,0.6,0.0038053,,,,,,,
54,0.6906550526618958,61.0,0.0,0.6,0.0038053,,,,,,,
55,0.6963289231061935,58.0,0.0,0.6,0.0038053,,,,,,,
56,0.6799217909574509,61.0,0.0,0.6,0.0038053,,,,,,,
57,0.7186084389686584,61.0,0.0,0.6,0.0038053,,,,,,,
58,0.7043852061033249,64.0,0.0,0.6,0.0038053,,,,,,,
59,0.6890538483858109,65.0,0.0,0.6,0.0038053,,,,,,,
60,0.7090031802654266,65.0,0.0,0.6,0.0038053,,,,,,,
61,0.6672240346670151,63.0,0.0,0.6,0.0038053,,,,,,,
62,0.6402081847190857,61.0,0.0,0.6,0.0038053,,,,,,,
63,0.6944057196378708,60.0,0.0,0.6,0.0038053,,,,,,,
64,0.7309369742870331,49.0,0.0,0.6,0.0038053,,,,,,,
65,0.833393320441246,42.0,0.0,0.6,0.0038053,,,,,,,
66,0.7385986894369125,53.0,0.0,0.6,0.0038053,,,,,,,
67,0.7263288795948029,62.0,0.0,0.6,0.0038053,,,,,,,
68,0.7118193060159683,64.0,0.0,0.6,0.0038053,,,,,,,
69,0.6954794973134995,61.0,0.0,0.6,0.0038053,,,,,,,
70,0.694633960723877,61.0,0.0,0.6,0.0038053,,,,,,,
71,0.6975944191217422,67.0,0.0,0.6,0.0038053,,,,,,,
72,0.7461033165454865,56.0,0.0,0.6,0.0038053,,,,,,,
73,0.786158874630928,54.0,0.0,0.6,0.0038053,,,,,,,
74,0.7809778898954391,56.0,0.0,0.6,0.0038053,,,,,,,
75,0.7811140418052673,56.0,0.0,0.6,0.0038053,,,,,,,
76,0.6795513927936554,68.0,0.0,0.6,0.0038053,,,,,,,
77,0.6765478402376175,68.0,0.0,0.6,0.0038053,,,,,,,
78,0.7084821966978221,65.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.4729241877256318,1,0.4729241877256318,0.4983935742971888,0.025469386571557007,0.4983935742971888,0.025469386571557007
79,0.7172838896512985,65.0,0.0,0.6,0.0038053,,,,,,,
80,0.6740307360887527,68.0,0.0,0.6,0.0038053,,,,,,,
81,0.7012807726860046,66.0,0.0,0.6,0.0038053,,,,,,,
82,0.698493555188179,68.0,0.0,0.6,0.0038053,,,,,,,
83,0.6982016563415527,68.0,0.0,0.6,0.0038053,,,,,,,
84,0.7090187668800354,68.0,0.0,0.6,0.0038053,,,,,,,
85,0.6956964582204819,68.0,0.0,0.6,0.0038053,,,,,,,
86,0.6899161487817764,67.0,0.0,0.6,0.0038053,,,,,,,
87,0.6956320703029633,68.0,0.0,0.6,0.0038053,,,,,,,
88,0.7113789916038513,68.0,0.0,0.6,0.0038053,,,,,,,
89,0.6851969510316849,68.0,0.0,0.6,0.0038053,,,,,,,
90,0.6938706636428833,68.0,0.0,0.6,0.0038053,,,,,,,
91,0.6923728734254837,68.0,0.0,0.6,0.0038053,,,,,,,
92,0.691507875919342,68.0,0.0,0.6,0.0038053,,,,,,,
93,0.6776038557291031,68.0,0.0,0.6,0.0038053,,,,,,,
94,0.7035134434700012,68.0,0.0,0.6,0.0038053,,,,,,,
95,0.6593356132507324,68.0,0.0,0.6,0.0038053,,,,,,,
96,0.7638904303312302,66.0,0.0,0.6,0.0038053,,,,,,,
97,0.7642876207828522,66.0,0.0,0.6,0.0038053,,,,,,,
98,0.770276814699173,66.0,0.0,0.6,0.0038053,,,,,,,
99,0.7015039324760437,68.0,0.0,0.6,0.0038053,,,,,,,
100,0.745348334312439,67.0,0.0,0.6,0.0038053,,,,,,,
101,0.7176119834184647,68.0,0.0,0.6,0.0038053,,,,,,,
102,0.7350167781114578,67.0,0.0,0.6,0.0038053,,,,,,,
103,0.6956381052732468,68.0,0.0,0.6,0.0038053,,,,,,,
104,0.6821456104516983,68.0,0.0,0.6,0.0038053,,,,,,,
105,0.6861297786235809,68.0,0.0,0.6,0.0038053,,,,,,,
106,0.7072982788085938,67.0,0.0,0.6,0.0038053,,,,,,,
107,0.6942867636680603,68.0,0.0,0.6,0.0038053,,,,,,,
108,0.7164091765880585,68.0,0.0,0.6,0.0038053,,,,,,,
109,0.7086506187915802,68.0,0.0,0.6,0.0038053,,,,,,,
110,0.6695672571659088,68.0,0.0,0.6,0.0038053,,,,,,,
111,0.687773197889328,68.0,0.0,0.6,0.0038053,,,,,,,
112,0.6714232861995697,68.0,0.0,0.6,0.0038053,,,,,,,
113,0.7385452687740326,68.0,0.0,0.6,0.0038053,,,,,,,
114,0.7165636122226715,68.0,0.0,0.6,0.0038053,,,,,,,
115,0.7075763791799545,68.0,0.0,0.6,0.0038053,,,,,,,
116,0.700770914554596,68.0,0.0,0.6,0.0038053,,,,,,,
117,0.7473122477531433,68.0,0.0,0.6,0.0038053,,,,,,,
118,0.7137149721384048,68.0,0.0,0.6,0.0038053,,,,,,,
119,0.6960679441690445,68.0,0.0,0.6,0.0038053,,,,,,,
120,0.6790501177310944,68.0,0.0,0.6,0.0038053,,,,,,,
121,0.6882333159446716,68.0,0.0,0.6,0.0038053,,,,,,,
122,0.6973431259393692,69.0,0.0,0.6,0.0038053,,,,,,,
123,0.6989152133464813,68.0,0.0,0.6,0.0038053,,,,,,,
124,0.6861030012369156,69.0,0.0,0.6,0.0038053,,,,,,,
125,0.6896205544471741,68.0,0.0,0.6,0.0038053,,,,,,,
126,0.6973681151866913,69.0,0.0,0.6,0.0038053,,,,,,,
127,0.7014414519071579,68.0,0.0,0.6,0.0038053,,,,,,,
128,0.7230932712554932,68.0,0.0,0.6,0.0038053,,,,,,,
129,0.7012719810009003,68.0,0.0,0.6,0.0038053,,,,,,,
130,0.7019143104553223,68.0,0.0,0.6,0.0038053,,,,,,,
131,0.7086907476186752,69.0,0.0,0.6,0.0038053,,,,,,,
132,0.690385177731514,68.0,0.0,0.6,0.0038053,,,,,,,
133,0.6973710060119629,69.0,0.0,0.6,0.0038053,,,,,,,
134,0.6992206275463104,68.0,0.0,0.6,0.0038053,,,,,,,
135,0.7114176452159882,68.0,0.0,0.6,0.0038053,,,,,,,
136,0.7086081355810165,68.0,0.0,0.6,0.0038053,,,,,,,
137,0.6830699890851974,69.0,0.0,0.6,0.0038053,,,,,,,
138,0.7069022208452225,68.0,0.0,0.6,0.0038053,,,,,,,
139,0.6844556629657745,70.0,0.0,0.6,0.0038053,,,,,,,
140,0.6864360123872757,69.0,0.0,0.6,0.0038053,,,,,,,
141,0.6973802745342255,69.0,0.0,0.6,0.0038053,,,,,,,
142,0.7000349760055542,69.0,0.0,0.6,0.0038053,,,,,,,
143,0.6897591948509216,68.0,0.0,0.6,0.0038053,,,,,,,
144,0.6949258595705032,68.0,0.0,0.6,0.0038053,,,,,,,
145,0.6973841190338135,69.0,0.0,0.6,0.0038053,,,,,,,
