step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.08570653187070207,0.0,0.08570653187070207,0.0,0.6,0.0018937347867548518,1.0000000004263068,0.6686253987023905,-2.424787871804704e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012611206647721,7.578747548918361e-05,0.4999621062622554,nan,1872.8594229905866,7695.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,44.0,74.0,0.5945945945945946,1.0,43.0,0.022727272727272728,0.9772727272727273,0.08567720598376692,0.08398964640926199,0.08571645155526704,0.0,0.6,0.0018937347867548518,1.0000000005876364,0.6812030045730395,-6.009655454487746e-09,1.0,43.0,0.9545454545454546,43.0,1.0,0.15649103405180387,0.10847131903591825,2.0,0.5016728169190553,0.00033090493160920273,0.4998345475341954,-0.0025933544100029404,1393.6461260018405,8028.931640625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.08570704883204146,0.0,0.08570704883204146,0.0,0.6,0.0018937347867548518,0.9999999992593458,0.6830447138357945,-4.402744274238346e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013102829433947,5.215995266139139e-06,0.4999973920023669,nan,1398.1277199927717,8023.49560546875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.688507080078125,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.08572385309167865,0.0,0.08572385309167865,0.0,0.6,0.0018937347867548518,0.9999999999597666,0.6655966908326327,7.79870101577051e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018378078986576,8.799055968088363e-05,0.49995600472015955,nan,1397.3101410083473,8051.08984375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6971282958984375,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.0856850023337069,0.0,0.0856850023337069,0.0,0.6,0.0018937347867548518,1.0000000011720132,0.679435139217606,9.883158080870786e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501537314508425,3.2894794828544054e-05,0.4999835526025857,nan,1391.2466850015335,8009.33935546875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.691162109375,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.08575947850815932,0.0,0.08575947850815932,0.0,0.6,0.0018937347867548518,1.0000000011799541,0.677751783160807,-1.9667241050087507e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012604789472564,0.0001575736009279645,0.49992121319953603,nan,1400.1395799859893,8063.33935546875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6832427978515625,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.08569387419456778,0.0,0.08569387419456778,0.0,0.6,0.0018937347867548518,0.999999998511568,0.6737074617530806,1.5704620795321134e-08,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016484766000381,0.00011455831034774227,0.4999427208448261,nan,1390.9839939733502,8041.58935546875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.69049072265625,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.08564184649407859,0.0,0.08564184649407859,0.0,0.6,0.0018937347867548518,1.0000000008831291,0.6665342223246502,-2.6717384776834037e-08,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017001733517289,-5.033113458401723e-05,0.500025165567292,nan,1397.4329189804848,8041.58935546875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7078399658203125,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.08577283765733576,0.0,0.08577283765733576,0.0,0.6,0.0018937347867548518,1.0000000000096523,0.6669537277231986,7.806668358772073e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5034104360621073,-7.372935351776291e-05,0.5000368646767589,nan,1386.6834210057277,7928.99365234375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7193756103515625,24.0,74.0,0.32432432432432434,0.0,24.0,0.0,1.0,0.08575259499757316,0.0,0.08575259499757316,0.0,0.6,0.0018937347867548518,1.0000000000425717,0.6669072003001464,5.227219358052518e-10,0.0,24.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025935328004584,0.00010869774588191292,0.499945651127059,nan,1386.3469770003576,7860.66552734375,,,,,,,,,,
