step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.8360767364501953,,,,
2,0.6983627080917358,,,,
3,0.6899834275245667,,,,
4,0.7444517612457275,,,,
5,0.694661021232605,,,,
6,0.7160696983337402,,,,
7,0.7904304265975952,,,,
8,0.6827511787414551,,,,
9,0.71333909034729,,,,
10,0.7924669981002808,,,,
11,0.7228738069534302,,,,
12,0.8294315934181213,,,,
13,0.7426267862319946,,,,
14,0.6965134143829346,,,,
15,0.6774042844772339,,,,
16,0.7245051860809326,,,,
17,0.8477790951728821,,,,
18,0.7319263219833374,,,,
19,0.7069112062454224,,,,
20,0.7923527359962463,,,,
21,0.6898355484008789,,,,
22,0.6971380710601807,,,,
23,0.740086555480957,,,,
24,0.6799774765968323,,,,
25,0.6615313291549683,,,,
26,0.691580057144165,,,,
27,0.6994289755821228,,,,
28,0.7035605907440186,,,,
29,0.7742657661437988,,,,
30,0.681911826133728,,,,
31,0.6780201196670532,,,,
32,0.7448787689208984,,,,
33,0.7044064998626709,,,,
34,0.6966738700866699,,,,
35,0.6827507019042969,,,,
36,0.6832222938537598,,,,
37,0.5804556608200073,,,,
38,0.6496080160140991,,,,
39,0.7664936780929565,,,,
40,0.7422036528587341,,,,
41,0.6248810887336731,,,,
42,1.2624696493148804,,,,
43,0.9396768808364868,,,,
44,0.7110812664031982,,,,
45,0.701443076133728,,,,
46,0.7023394703865051,,,,
47,0.7521980404853821,,,,
48,0.7136155366897583,,,,
49,0.701923668384552,,,,
50,0.6904717683792114,,,,
51,0.7023205161094666,,,,
52,0.6733530759811401,,,,
53,0.8684109449386597,,,,
54,0.7759513854980469,,,,
55,0.7667224407196045,,,,
56,0.6661235690116882,,,,
57,0.761046290397644,,,,
58,0.7066248655319214,,,,
59,0.6920459270477295,,,,
60,0.7124695777893066,,,,
61,0.6764841675758362,,,,
62,0.6464121341705322,,,,
63,0.6943455934524536,,,,
64,0.7108402848243713,,,,
65,0.7530505657196045,,,,
66,0.6928586959838867,,,,
67,0.7077509760856628,,,,
68,0.7153325080871582,,,,
69,0.6704009175300598,,,,
70,0.6724121570587158,,,,
71,0.6912906765937805,,,,
72,0.7136579155921936,,,,
73,0.707464337348938,,,,
74,0.685352623462677,,,,
75,0.6618517637252808,,,,
76,0.851273775100708,,,,
77,0.8163527846336365,,,,
78,0.6924933791160583,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.683589518070221,,,,
80,0.6883435249328613,,,,
81,0.6831552386283875,,,,
82,0.7338476777076721,,,,
83,0.6700303554534912,,,,
84,0.7092630863189697,,,,
85,0.6782601475715637,,,,
86,0.7129784226417542,,,,
87,0.7050341367721558,,,,
88,0.6939798593521118,,,,
89,0.694537878036499,,,,
90,0.7098760008811951,,,,
91,0.6865619421005249,,,,
92,0.6986123919487,,,,
93,0.7009058594703674,,,,
94,0.693143367767334,,,,
95,0.6972047686576843,,,,
96,0.6896226406097412,,,,
97,0.7009835243225098,,,,
98,0.7000280618667603,,,,
99,0.686882495880127,,,,
100,0.7000133395195007,,,,
