step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6722412109375,361.1713440041058,2243.5908203125,,,,,
2,1,2,0.0,32.0,32.0,0.6842041015625,48.27865000697784,3272.1611328125,,,,,
3,1,3,0.0,32.0,32.0,0.6640625,56.75662000430748,3313.35888671875,,,,,
4,1,4,0.0,32.0,32.0,0.6995849609375,54.60147399571724,3146.7724609375,,,,,
5,1,5,0.0,32.0,32.0,0.672607421875,61.379078979371116,3506.22607421875,,,,,
6,1,6,0.0,32.0,32.0,0.674560546875,57.37454097834416,3287.4365234375,,,,,
7,1,7,0.0,32.0,32.0,0.6732177734375,64.28129601408727,3656.6240234375,,,,,
8,1,8,0.0,32.0,32.0,0.67529296875,56.06740200892091,3205.78125,,,,,
9,1,9,0.0,32.0,32.0,0.67352294921875,55.25074800243601,3268.20947265625,,,,,
10,1,10,0.0,32.0,32.0,0.61920166015625,56.20083399116993,3276.8173828125,,,,,
11,1,11,0.0,32.0,32.0,0.6173095703125,62.61976098176092,3534.0390625,,,,,
12,1,12,0.0,32.0,32.0,0.64697265625,54.911799990804866,3146.2880859375,,,,,
13,1,13,0.0,32.0,32.0,0.72979736328125,65.92085800366476,3305.560546875,,,,,
14,1,14,0.0,32.0,32.0,0.61163330078125,87.64039000379853,3534.0390625,,,,,
15,1,15,0.0,32.0,32.0,0.555328369140625,83.40316699468531,3417.2392578125,,,,,
16,1,16,0.0,32.0,32.0,0.5635986328125,76.27452802262269,3315.64013671875,,,,,
17,1,17,0.0,32.0,32.0,0.681976318359375,66.28068399732001,3287.4365234375,,,,,
18,1,18,0.0,32.0,32.0,0.6553955078125,79.90066701313481,3703.73974609375,,,,,
19,1,19,0.0,32.0,32.0,0.57666015625,55.28174800565466,3205.78125,,,,,
20,1,20,0.0,32.0,32.0,0.7265625,56.43517099088058,3268.20947265625,,,,,
21,1,21,0.0,32.0,32.0,0.5750274658203125,55.817660002503544,3254.490234375,,,,,
22,1,22,0.0,32.0,32.0,0.70257568359375,56.78801698377356,3268.20947265625,,,,,
23,1,23,0.0,32.0,32.0,0.657806396484375,56.22923900955357,3276.8173828125,,,,,
24,1,24,0.0,32.0,32.0,0.57110595703125,54.8507210041862,3150.388671875,,,,,
25,1,25,0.0,32.0,32.0,0.6430511474609375,60.1249749888666,3409.37353515625,,,,,
26,1,26,0.0,32.0,32.0,0.5298004150390625,63.371075986651704,3534.0390625,,,,,
27,1,27,0.0,32.0,32.0,0.703338623046875,60.60608697589487,3276.8173828125,,,,,
28,1,28,0.0,32.0,32.0,0.601470947265625,67.90366797940806,3401.349609375,,,,,
29,1,29,0.0,32.0,32.0,0.526092529296875,74.82226999127306,3490.529296875,,,,,
30,1,30,0.0,32.0,32.0,0.642822265625,71.53980599832721,3268.20947265625,,,,,
31,1,31,0.0,32.0,32.0,0.47802734375,67.45767701067962,3146.2880859375,,,,,
32,1,32,0.0,32.0,32.0,0.4515380859375,65.7385390077252,3268.20947265625,,,,,
33,1,33,0.0,32.0,32.0,0.5388641357421875,64.59926799288951,3345.7177734375,,,,,
34,1,34,0.0,32.0,32.0,0.67987060546875,66.90357500337996,3443.4755859375,,,,,
35,1,35,0.0,32.0,32.0,0.6950531005859375,66.83902800432406,3623.2685546875,,,,,
36,1,36,0.0,32.0,32.0,0.474151611328125,58.10823797946796,3268.20947265625,,,,,
37,1,37,0.0,32.0,32.0,0.611663818359375,69.25901601789519,3838.2255859375,,,,,
38,1,38,0.0,32.0,32.0,0.498565673828125,58.96341698826291,3345.7177734375,,,,,
39,1,39,0.0,32.0,32.0,0.571807861328125,57.67708600615151,3305.560546875,,,,,
40,1,40,0.0,32.0,32.0,0.553955078125,62.326079001650214,3490.529296875,,,,,
41,1,41,0.0,32.0,32.0,0.5707550048828125,56.45464500412345,3162.74169921875,,,,,
42,1,42,0.0,32.0,32.0,0.48028564453125,60.36641399259679,3120.5361328125,,,,,
43,1,43,0.0,32.0,32.0,0.47869873046875,58.2266730198171,3268.20947265625,,,,,
44,1,44,0.0,32.0,32.0,0.4576263427734375,79.41049098735675,3757.02685546875,,,,,
45,1,45,0.0,32.0,32.0,0.5793838500976562,75.33997198333964,3443.4755859375,,,,,
46,1,46,0.0,32.0,32.0,0.37277984619140625,65.84348500473425,3197.5302734375,,,,,
47,1,47,0.0,32.0,32.0,0.54443359375,66.03220099350438,3305.560546875,,,,,
48,1,48,0.0,32.0,32.0,0.568115234375,67.81834099092521,3401.349609375,,,,,
49,1,49,0.0,32.0,32.0,0.5554733276367188,62.50968898530118,3276.8173828125,,,,,
50,1,50,0.0,32.0,32.0,0.3680877685546875,59.67265900108032,3254.490234375,,,,,
51,1,51,0.0,32.0,32.0,0.5363388061523438,57.58049699943513,3205.78125,,,,,
52,1,52,0.0,32.0,32.0,0.4736480712890625,61.19253599899821,3367.4921875,,,,,
53,1,53,0.0,32.0,32.0,0.5369796752929688,56.14338300074451,3162.74169921875,,,,,
54,1,54,0.0,32.0,32.0,0.45659637451171875,56.533615017542616,3254.490234375,,,,,
55,1,55,0.0,32.0,32.0,0.45510101318359375,57.1134100027848,3268.20947265625,,,,,
56,1,56,0.0,32.0,32.0,0.42188262939453125,60.38968401844613,3315.64013671875,,,,,
57,1,57,0.0,32.0,32.0,0.4802284240722656,62.96321400441229,3367.4921875,,,,,
58,1,58,0.0,32.0,32.0,0.41088104248046875,63.95080700167455,3367.4921875,,,,,
59,1,59,0.0,32.0,32.0,0.3677635192871094,71.26724300906062,3656.6240234375,,,,,
60,1,60,0.0,32.0,32.0,0.6109504699707031,73.61033401684836,3443.4755859375,,,,,
61,1,61,0.0,32.0,32.0,0.48363494873046875,66.4236510056071,3287.4365234375,,,,,
62,1,62,0.0,32.0,32.0,0.43023109436035156,67.5549269944895,3345.7177734375,,,,,
63,1,63,0.0,32.0,32.0,0.5101394653320312,65.50151199917309,3305.560546875,,,,,
64,1,64,0.0,32.0,32.0,0.40935516357421875,61.4247570047155,3162.74169921875,,,,,
65,1,65,0.0,32.0,32.0,0.731292724609375,61.75263298791833,3287.4365234375,,,,,
66,1,66,0.0,32.0,32.0,0.3572654724121094,61.794195004040375,3315.64013671875,,,,,
67,1,67,0.0,32.0,32.0,0.4795379638671875,67.5603199924808,3557.958984375,,,,,
68,1,68,0.0,32.0,32.0,0.4683837890625,64.53537297784351,3515.2646484375,,,,,
69,1,69,0.0,32.0,32.0,0.4083137512207031,58.570108987623826,3305.560546875,,,,,
70,1,70,0.0,32.0,32.0,0.37523841857910156,61.426117026712745,3401.349609375,,,,,
71,1,71,0.0,32.0,32.0,0.34772300720214844,65.87372100329958,3557.958984375,,,,,
72,1,72,0.0,32.0,32.0,0.49747657775878906,66.3044520188123,3504.56982421875,,,,,
73,1,73,0.0,32.0,32.0,0.35160064697265625,61.74841499887407,3345.7177734375,,,,,
74,1,74,0.0,32.0,32.0,0.2786540985107422,71.52166101150215,3637.16943359375,,,,,
75,1,75,0.0,32.0,32.0,0.4652824401855469,65.69334198138677,3305.560546875,,,,,
76,1,76,0.0,32.0,32.0,0.6270427703857422,64.99870598781854,3276.8173828125,,,,,
77,1,77,0.0,32.0,32.0,0.4367408752441406,64.77972998982295,3305.560546875,,,,,
78,1,78,0.0,32.0,32.0,0.4987144470214844,65.3579939971678,3305.560546875,,,,,
79,1,79,0.0,32.0,32.0,0.26759910583496094,63.01643900224008,3205.78125,,,,,
80,1,80,0.0,32.0,32.0,0.4188232421875,60.76125998515636,3254.490234375,,,,,
81,1,81,0.0,32.0,32.0,0.3857536315917969,63.722200982738286,3367.4921875,,,,,
82,1,82,0.0,32.0,32.0,0.5118751525878906,66.74196300446056,3534.0390625,,,,,
83,1,83,0.0,32.0,32.0,0.4121818542480469,60.54646900156513,3276.8173828125,,,,,
84,1,84,0.0,32.0,32.0,0.5620651245117188,60.1806569902692,3315.64013671875,,,,,
85,1,85,0.0,32.0,32.0,0.5126609802246094,60.38946099579334,3345.7177734375,,,,,
86,1,86,0.0,32.0,32.0,0.4115180969238281,60.11269899317995,3305.560546875,,,,,
87,1,87,0.0,32.0,32.0,0.35180091857910156,61.4240060094744,3315.64013671875,,,,,
88,1,88,0.0,32.0,32.0,0.3384361267089844,58.38560700067319,3162.74169921875,,,,,
89,1,89,0.0,32.0,32.0,0.5242805480957031,60.31435800832696,3268.20947265625,,,,,
90,1,90,0.0,32.0,32.0,0.4401512145996094,59.75730498903431,3146.2880859375,,,,,
91,1,91,0.0,32.0,32.0,0.277923583984375,69.61925700306892,3504.56982421875,,,,,
92,1,92,0.0,32.0,32.0,0.4976005554199219,78.08561300043948,3823.0400390625,,,,,
93,1,93,0.0,32.0,32.0,0.3079643249511719,66.8724240094889,3315.64013671875,,,,,
94,1,94,0.0,32.0,32.0,0.35228729248046875,66.95982499513775,3367.4921875,,,,,
95,1,95,0.0,32.0,32.0,0.4808502197265625,63.69948000065051,3345.7177734375,,,,,
96,1,96,0.0,32.0,32.0,0.4705467224121094,62.32019799062982,3315.64013671875,,,,,
97,1,97,0.0,32.0,32.0,0.30893707275390625,61.88076100079343,3345.7177734375,,,,,
98,1,98,0.0,32.0,32.0,0.24536514282226562,61.261155002284795,3305.560546875,,,,,
99,1,99,0.0,32.0,32.0,0.39406776428222656,61.2045910093002,3315.64013671875,,,,,
100,1,100,0.0,32.0,32.0,0.4914360046386719,58.86828000075184,3254.490234375,,,,,
100,1,,1.0,32.0,32.0,,58.86828000075184,3254.490234375,0.8578431372549019,0.3714496481877107,0.8677753544165758,0.3377257490935533,0.009932217161673917
