step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6941122710704803,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.15013760364319184,0.14613917376452534,0.1503342477355853,0.0,0.6,0.0033914772,1.0000000002441836,0.6238699569224287,-2.412660923403247e-08,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.504516114467915,0.0007140601606637532,0.4996429699196681,0.012354034013482116,1056.6126509802416,4557.5849609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7000198811292648,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.14989260870284254,0.1448690703006189,0.15031833229625136,0.0,0.6,0.0033914772,1.0000000000024631,0.6333664462306716,-1.1913643855727036e-08,5.0,59.0,0.84375,11.8,1.0,0.3955377776025776,0.2741658953501733,2.0,0.5056630054582325,0.0035457018287414505,0.49822714908562926,0.00422030272597101,468.9023719984107,5120.78955078125,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7061044871807098,64.0,74.0,0.8648648648648649,6.0,58.0,0.09375,0.90625,0.1496004336212786,0.1452954062693588,0.15004578127837379,0.0,0.6,0.0033914772,1.0000000007868215,0.6415902082737407,-2.4666100066224966e-08,6.0,58.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5046567658750677,0.0007366435240523111,0.49963167823797383,0.0070620185973630165,484.7454000264406,5118.53955078125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6877890601754189,63.0,74.0,0.8513513513513513,1.0,62.0,0.015873015873015872,0.9841269841269841,0.15010065647701673,0.142648399606464,0.15022085416847725,0.0,0.6,0.0033914772,0.9999999974696655,0.6652576403364884,-6.997404447398948e-09,1.0,62.0,0.9682539682539683,62.0,1.0,0.11759463680496848,0.08151039095033467,2.0,0.5055736506834438,0.0002470801424268446,0.4998764599287866,0.005829914132611502,467.2562929918058,5115.73583984375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.69648277759552,63.0,74.0,0.8513513513513513,7.0,56.0,0.1111111111111111,0.8888888888888888,0.14955836158219327,0.14598198856077632,0.15000540820987043,0.0,0.6,0.0033914772,1.0000000000427387,0.6357268529731029,-1.5591301046196747e-08,7.0,56.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5053189610603174,0.00010265172962856822,0.49994867413518573,0.009002850398856491,475.1149489893578,5098.28955078125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6939183995127678,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.1497189536564915,0.14632471577873607,0.15000660093426735,0.0,0.6,0.0033914772,0.9999999984827596,0.6372329071374412,6.859573233848727e-09,5.0,59.0,0.84375,11.8,1.0,0.3955377776025776,0.2741658953501733,2.0,0.5053826021997836,-0.00016407732025016937,0.5000820386601251,0.0007288195260849617,466.7572670150548,5111.234375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7047213762998581,64.0,74.0,0.8648648648648649,10.0,54.0,0.15625,0.84375,0.15126492733449895,0.14484586762779958,0.15245364209499887,0.0,0.6,0.0033914772,0.999999999560899,0.6281981783668528,8.616061774830372e-09,10.0,54.0,0.6875,5.4,1.0,0.6252623763695226,0.433398853290746,2.0,0.5114107429650615,0.00018212218276551708,0.49990893890861726,-0.0042716577625444,470.66271997755393,5107.28955078125,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6989169642329216,64.0,74.0,0.8648648648648649,4.0,60.0,0.0625,0.9375,0.1518090994964562,0.14366195049215785,0.15235224276340945,0.0,0.6,0.0033914772,0.9999999999147378,0.6454227525198672,-2.3139440345436428e-08,4.0,60.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5112430980520137,0.0030095268136860606,0.498495236593157,0.011406579502066678,464.46867898339406,5123.03955078125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6577764749526978,62.0,74.0,0.8378378378378378,10.0,52.0,0.16129032258064516,0.8387096774193549,0.15000086503137525,0.14532448640088388,0.1509001686141621,0.0,0.6,0.0033914772,0.999999999424351,0.6295748897698921,1.6589260346076752e-08,10.0,52.0,0.6774193548387096,5.2,1.0,0.6373874703682906,0.4418033280100163,2.0,0.5088868420519066,0.0002664982813141335,0.49986675085934296,0.0187620692265531,471.5285640559159,5102.78955078125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7171430848538876,54.0,74.0,0.7297297297297297,7.0,47.0,0.12962962962962962,0.8703703703703703,0.14936391950908648,0.1454045266169373,0.1499536163228108,0.0,0.6,0.0033914772,1.0000000003313325,0.6472931661947507,2.4269341684023604e-08,7.0,47.0,0.7407407407407407,6.714285714285714,1.0,0.5564215384345279,0.38568202056872025,2.0,0.5065516421094989,-0.0002862628361281867,0.5001431314180641,0.0025123214782120503,463.62894802587107,5028.53955078125,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6654997691512108,68.0,74.0,0.918918918918919,9.0,59.0,0.1323529411764706,0.8676470588235294,0.14987763583631264,0.14526278180517788,0.150581596620723,0.0,0.6,0.0033914772,1.0000000005303462,0.650413181412161,-1.2885195613397413e-08,9.0,59.0,0.7352941176470589,6.555555555555555,1.0,0.5638559752592414,0.3908351794928214,2.0,0.5070370677311106,-0.0006854485617416935,0.5003427242808709,0.0008661419286137878,471.84688702691346,5155.07080078125,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7231448441743851,61.0,74.0,0.8243243243243243,9.0,52.0,0.14754098360655737,0.8524590163934426,0.15788863428181873,0.14402954461800083,0.16028732287747952,0.0,0.6,0.0033914772,1.0000000001448346,0.6318978300777705,-2.338860402949973e-09,9.0,52.0,0.7049180327868853,5.777777777777778,1.0,0.6036522209005007,0.4184198349559314,2.0,0.5332457704981997,0.00010517448540650134,0.49994741275729676,0.011883498884652916,465.7044549821876,5073.53955078125,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.7706538811326027,56.0,74.0,0.7567567567567568,3.0,53.0,0.05357142857142857,0.9464285714285714,0.15796835797588687,0.14682660873339984,0.1585990230273484,0.0,0.6,0.0033914772,0.9999999994152448,0.6442171189390002,-5.846718378105859e-09,3.0,53.0,0.8928571428571429,17.666666666666668,1.0,0.30137861473918637,0.208899737087529,2.0,0.528655829199174,-0.017462170395141696,0.5087310851975708,-0.0010294457336393033,460.85511503042653,5045.97705078125,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6935949176549911,32.0,74.0,0.43243243243243246,4.0,28.0,0.125,0.875,0.14974009585754017,0.14577734059959402,0.15030620375153245,0.0,0.6,0.0033914772,1.0000000003776803,0.6701967000447308,9.622864704490866e-09,4.0,28.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5065607275113503,0.00024102628568227109,0.4998794868571589,-0.005920872209245187,449.4023069855757,4782.38671875,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6996862515807152,65.0,74.0,0.8783783783783784,19.0,46.0,0.2923076923076923,0.7076923076923077,0.1476886499126051,0.14244010262773873,0.14985652813896294,0.0,0.6,0.0033914772,1.000000000510855,0.6484584614205501,-7.387987400722682e-08,19.0,46.0,0.4153846153846154,2.4210526315789473,1.0,0.8716835882660814,0.6042050215470105,2.0,0.5096550137350165,-0.00016158232914543978,0.5000807911645727,0.004589145713075645,469.44602800067514,5116.28955078125,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6872978135943413,64.0,74.0,0.8648648648648649,24.0,40.0,0.375,0.625,0.1472628017747526,0.1416935885858768,0.15060432968807805,0.0,0.6,0.0033914772,0.9999999999369368,0.6364467773667086,-2.1733978177088332e-08,24.0,40.0,0.25,1.6666666666666667,1.0,0.9544339740710645,0.6615632181579822,2.0,0.5147674531446603,9.788286479306407e-05,0.49995105856760347,-0.0026868193628741513,473.7373540410772,5091.53955078125,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.7168055549263954,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.16747412654066662,0.1459390909912659,0.16783304379982328,0.0,0.6,0.0033914772,1.0000000003639802,0.6411552866055128,-1.217932756458186e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5592459416980797,-9.500217817623358e-05,0.5000475010890881,0.0006636853794219805,466.3640239741653,5072.986328125,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.698216401040554,41.0,74.0,0.5540540540540541,12.0,29.0,0.2926829268292683,0.7073170731707317,0.14838124944144238,0.14377775030408887,0.1502861456362093,0.0,0.6,0.0033914772,0.9999999998509421,0.6617627984820277,-7.001639252815382e-08,12.0,29.0,0.4146341463414634,2.4166666666666665,1.0,0.8721617594872694,0.6045364645808019,2.0,0.509554888772985,0.0003818309168190152,0.4998090845415905,-0.009657501643863642,455.85124398348853,4880.88330078125,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.6737789735198021,65.0,74.0,0.8783783783783784,4.0,61.0,0.06153846153846154,0.9384615384615385,0.15851002113990525,0.14299031612468363,0.1595277067146739,0.0,0.6,0.0033914772,0.9999999992534923,0.6546979175947237,-5.387606958040211e-09,4.0,61.0,0.8769230769230769,15.25,1.0,0.33352197507707704,0.23117981667946028,2.0,0.5327269539175271,0.0003792843244492508,0.4998103578377754,0.009516188363403639,463.66114396369085,5141.03955078125,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.7002172917127609,68.0,74.0,0.918918918918919,29.0,39.0,0.4264705882352941,0.5735294117647058,0.1473097843173281,0.13904603781162422,0.15345462146259498,0.0,0.6,0.0033914772,1.0000000007967702,0.6349593764900536,1.529925334197495e-08,29.0,39.0,0.14705882352941177,1.3448275862068966,1.0,0.9843431742445671,0.6822946959310486,2.0,0.5250446550939,0.0008011099155398285,0.4995994450422301,0.003295974516792199,473.33223099121824,5136.53955078125,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.7157529070973396,55.0,74.0,0.7432432432432432,21.0,34.0,0.38181818181818183,0.6181818181818182,0.14709982917461478,0.14052401879634746,0.15116135911413292,0.0,0.6,0.0033914772,0.9999999999641116,0.6664034781401083,-2.9133643277635853e-09,21.0,34.0,0.23636363636363636,1.619047619047619,1.0,0.9593160032004772,0.6649471828844462,2.0,0.517183837613192,0.0008555926440239412,0.49957220367798805,0.006204368137095808,466.5165820042603,5016.82080078125,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.6703009083867073,68.0,74.0,0.918918918918919,17.0,51.0,0.25,0.75,0.14768179259103645,0.14064693795195563,0.15002674413739667,0.0,0.6,0.0033914772,1.0000000001207539,0.636364585299329,2.3427818766031937e-09,17.0,51.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5087351755238663,0.0016954543956643894,0.4991522728021678,0.009175088614137992,471.68065898586065,5154.53955078125,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.692895919084549,68.0,74.0,0.918918918918919,15.0,53.0,0.22058823529411764,0.7794117647058824,0.14717879498847003,0.13847715627627336,0.1496415229258842,0.0,0.6,0.0033914772,0.9999999996872193,0.6363493801514599,-1.5273029514667628e-08,15.0,53.0,0.5588235294117647,3.533333333333333,1.0,0.7612401208379488,0.5276514434879362,2.0,0.5094592693601456,0.003529692613521941,0.498235153693239,0.014342346456710857,477.28407999966294,5154.53955078125,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.6707697808742523,69.0,74.0,0.9324324324324325,11.0,58.0,0.15942028985507245,0.8405797101449275,0.14826260212236417,0.13931968466370573,0.14995867267486832,0.0,0.6,0.0033914772,0.9999999997962132,0.6713878042612029,1.0639142664554726e-08,11.0,58.0,0.6811594202898551,5.2727272727272725,1.0,0.6329208696284797,0.4387073163005294,2.0,0.5070062555365233,0.0022389848187390937,0.49888050759063046,0.007942227448861156,468.52188202319667,5163.53955078125,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.7057383172214031,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.15140088103339977,0.0,0.15140088103339977,0.0,0.6,0.0033914772,1.0000000002667242,0.650635795677771,-1.0904624027266972e-08,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5050227185073921,0.0005807996359176523,0.4997096001820412,nan,468.8857259461656,5167.48779296875,,,,,,,,,,
26,1,26,0.0,32.0,32.0,0.7158985361456871,69.0,74.0,0.9324324324324325,16.0,53.0,0.2318840579710145,0.7681159420289855,0.1482421297461538,0.14257345226412577,0.14995342860865285,0.0,0.6,0.0033914772,1.0000000006750036,0.6274636743469367,-6.241352620499521e-11,16.0,53.0,0.5362318840579711,3.3125,1.0,0.7812811802163041,0.5415428472914777,2.0,0.5064140542740257,0.0015691441132161387,0.4992154279433919,0.011670501068039466,475.000538979657,5154.53955078125,,,,,,,,,,
27,1,27,0.0,32.0,32.0,0.6963885203003883,70.0,74.0,0.9459459459459459,13.0,57.0,0.18571428571428572,0.8142857142857143,0.1478093259807672,0.13818242036365808,0.15000493603379214,0.0,0.6,0.0033914772,0.9999999997016682,0.6459281182816554,1.7542308081834536e-10,13.0,57.0,0.6285714285714286,4.384615384615385,1.0,0.6924194574735736,0.4799485947126545,2.0,0.5084447313712601,0.0033389080405803427,0.4983305459797098,0.010140034673674126,472.1957130241208,5179.28955078125,,,,,,,,,,
28,1,28,0.0,32.0,32.0,0.6939608678221703,68.0,74.0,0.918918918918919,4.0,64.0,0.058823529411764705,0.9411764705882353,0.1506309199799882,0.14225666161106623,0.15115431112804587,0.0,0.6,0.0033914772,0.9999999998749182,0.6572005538700099,5.787703106075387e-09,4.0,64.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.5060302974599376,-0.0020571884716394737,0.5010285942358197,-0.005815781225334131,471.3899579946883,5165.78955078125,,,,,,,,,,
29,1,29,0.0,32.0,32.0,0.693010039627552,69.0,74.0,0.9324324324324325,15.0,54.0,0.21739130434782608,0.782608695652174,0.147514231995919,0.13893088856711236,0.14989849405947636,0.0,0.6,0.0033914772,0.9999999994519718,0.6272007389263259,2.645748144422939e-09,15.0,54.0,0.5652173913043478,3.6,1.0,0.7553753837075283,0.52358631748126,2.0,0.5084622658881233,0.0029381050131954333,0.49853094749340227,0.013214805046815489,471.05119604384527,5156.78955078125,,,,,,,,,,
30,1,30,0.0,32.0,32.0,0.7060001119971275,71.0,74.0,0.9594594594594594,10.0,61.0,0.14084507042253522,0.8591549295774648,0.14904540543328745,0.14416251382873163,0.14984587946682118,0.0,0.6,0.0033914772,0.9999999993501878,0.6604835318476141,-5.606855550984097e-09,10.0,61.0,0.7183098591549296,6.1,1.0,0.5864476745914904,0.40649455218902786,2.0,0.5036492891428489,0.0014549055103333652,0.49927254724483333,0.004123205589651747,474.2190210381523,5186.03955078125,,,,,,,,,,
31,1,31,0.0,32.0,32.0,0.6917952597141266,68.0,74.0,0.918918918918919,4.0,64.0,0.058823529411764705,0.9411764705882353,0.15038278422084195,0.1437541670625238,0.15079707279323687,0.0,0.6,0.0033914772,0.9999999996644034,0.667343713726522,7.2280583800686016e-09,4.0,64.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.504792597147432,-0.0038343558667636316,0.5019171779333819,-0.0001927733615161029,469.8615510133095,5165.78955078125,,,,,,,,,,
