step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.8304373025894165,,,,
2,0.8255537152290344,,,,
3,0.8240319490432739,,,,
4,0.7688087224960327,,,,
5,0.7970385551452637,,,,
6,0.7413607239723206,,,,
7,0.6755180358886719,,,,
8,0.6713756322860718,,,,
9,0.6883435249328613,,,,
10,0.7601012587547302,,,,
11,0.7636343240737915,,,,
12,0.7255166172981262,,,,
13,0.7024514079093933,,,,
14,0.7041380405426025,,,,
15,0.7345343828201294,,,,
16,0.7013514041900635,,,,
17,0.7234219908714294,,,,
18,0.7185013294219971,,,,
19,0.7046784162521362,,,,
20,0.7081224918365479,,,,
21,0.6923509836196899,,,,
22,0.691347599029541,,,,
23,0.7212001085281372,,,,
24,0.6890627145767212,,,,
25,0.6888601779937744,,,,
26,0.7157391905784607,,,,
27,0.7172523736953735,,,,
28,0.6877410411834717,,,,
29,0.6915379166603088,,,,
30,0.7214983105659485,,,,
31,0.6986750960350037,,,,
32,0.7110965251922607,,,,
33,0.7141649723052979,,,,
34,0.704068660736084,,,,
35,0.7293373346328735,,,,
36,0.6841509342193604,,,,
37,0.6880358457565308,,,,
38,0.6696023941040039,,,,
39,0.6924728155136108,,,,
40,0.6514575481414795,,,,
41,0.6766852140426636,,,,
42,0.733769416809082,,,,
43,0.6724861860275269,,,,
44,0.6422260999679565,,,,
45,0.7036734819412231,,,,
46,0.6841810941696167,,,,
47,0.6768894195556641,,,,
48,0.6905235052108765,,,,
49,0.6318190097808838,,,,
50,0.7189213037490845,,,,
51,0.6852843165397644,,,,
52,0.6060380935668945,,,,
53,0.7056423425674438,,,,
54,0.5627923011779785,,,,
55,0.6829836368560791,,,,
56,0.772997260093689,,,,
57,0.7095036506652832,,,,
58,0.7481120824813843,,,,
59,0.6185976266860962,,,,
60,0.7046798467636108,,,,
61,0.6672413945198059,,,,
62,0.6620599031448364,,,,
63,0.6834573149681091,,,,
64,0.6652618646621704,,,,
65,0.7028768658638,,,,
66,0.6742390394210815,,,,
67,0.6587122082710266,,,,
68,0.6494530439376831,,,,
69,0.7225027084350586,,,,
70,0.675855278968811,,,,
71,0.6817326545715332,,,,
72,0.7357092499732971,,,,
73,0.6949167847633362,,,,
74,0.7004939913749695,,,,
75,0.7388699650764465,,,,
76,0.690461277961731,,,,
77,0.6717772483825684,,,,
78,0.6737232208251953,,,,
78,,0.6425992779783394,1,0.6927710843373494,0.050171806359009974
79,0.6586068868637085,,,,
80,0.6570124626159668,,,,
81,0.610106885433197,,,,
82,0.570580005645752,,,,
83,0.6335059404373169,,,,
84,0.5722357034683228,,,,
85,0.7195968627929688,,,,
86,0.6217272281646729,,,,
87,0.6176618337631226,,,,
88,0.7185139656066895,,,,
89,0.576640784740448,,,,
90,0.6490068435668945,,,,
91,0.7181941270828247,,,,
92,0.5839856863021851,,,,
93,0.6037338972091675,,,,
94,0.5545921325683594,,,,
95,0.6098203659057617,,,,
96,0.5674853324890137,,,,
97,0.6723183989524841,,,,
98,0.5706809759140015,,,,
99,0.5539203882217407,,,,
100,0.6411605477333069,,,,
101,0.56485515832901,,,,
102,0.495431125164032,,,,
103,0.5620136857032776,,,,
104,0.547150731086731,,,,
105,0.5646457672119141,,,,
106,0.46192222833633423,,,,
107,0.6445629596710205,,,,
108,0.776777982711792,,,,
109,0.5612521767616272,,,,
110,0.6305282115936279,,,,
111,0.6035984754562378,,,,
112,0.6487505435943604,,,,
113,0.7491193413734436,,,,
114,0.4942149817943573,,,,
115,0.6389492750167847,,,,
116,0.5222859382629395,,,,
117,0.6314878463745117,,,,
118,0.7309303283691406,,,,
119,0.5966153144836426,,,,
120,0.6431149244308472,,,,
121,0.5798312425613403,,,,
122,0.6330240964889526,,,,
123,0.5692689418792725,,,,
124,0.6060670018196106,,,,
125,0.6498485803604126,,,,
126,0.5239834785461426,,,,
127,0.6572286486625671,,,,
128,0.5906471014022827,,,,
129,0.5881611108779907,,,,
130,0.5254209041595459,,,,
131,0.5718322396278381,,,,
132,0.5203189253807068,,,,
133,0.5160269141197205,,,,
134,0.5146706700325012,,,,
135,0.5084257125854492,,,,
136,0.6237233877182007,,,,
137,0.31766217947006226,,,,
138,0.39028817415237427,,,,
139,0.5488574504852295,,,,
140,0.6460646986961365,,,,
141,0.8181816339492798,,,,
142,0.56805020570755,,,,
143,0.44137144088745117,,,,
144,0.4995434284210205,,,,
145,0.6613529920578003,,,,
146,0.4141804575920105,,,,
147,0.7819234728813171,,,,
148,0.5355620384216309,,,,
149,0.5541939735412598,,,,
150,0.5690454840660095,,,,
151,0.5598030686378479,,,,
152,0.7621976137161255,,,,
153,0.5659154653549194,,,,
154,0.47877371311187744,,,,
155,0.616305947303772,,,,
156,0.6487082242965698,,,,
156,,0.6209386281588448,2,0.840562248995984,0.21962362083713916
157,0.39148828387260437,,,,
158,0.47695499658584595,,,,
159,0.4604095220565796,,,,
160,0.5572735667228699,,,,
161,0.4843217432498932,,,,
162,0.3990943431854248,,,,
163,0.3670234680175781,,,,
164,0.3381496071815491,,,,
165,0.37824547290802,,,,
166,0.451936274766922,,,,
167,0.41461488604545593,,,,
168,0.3271341323852539,,,,
169,0.2963673770427704,,,,
170,0.2164583057165146,,,,
171,0.4006638824939728,,,,
172,0.5341285467147827,,,,
173,0.39294344186782837,,,,
174,0.2762407958507538,,,,
175,0.3813108801841736,,,,
176,0.22396114468574524,,,,
177,0.36438673734664917,,,,
178,0.38011547923088074,,,,
179,0.2622695565223694,,,,
180,0.3999386131763458,,,,
181,0.5429853200912476,,,,
182,0.17550452053546906,,,,
