step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.751136302947998,828.8379959994927,21322.95849609375,,,,,
2,1,2,0.0,128.0,128.0,0.6967295408248901,605.7139390031807,22907.96240234375,,,,,
3,1,3,0.0,128.0,128.0,0.711431622505188,573.2790299807675,22907.96240234375,,,,,
4,1,4,0.0,128.0,128.0,0.6795571446418762,552.040194044821,22911.83740234375,,,,,
5,1,5,0.0,128.0,128.0,0.6968905925750732,537.1337999822572,22907.08740234375,,,,,
6,1,6,0.0,128.0,128.0,0.6871230602264404,544.6787349646911,22908.08740234375,,,,,
7,1,7,0.0,128.0,128.0,0.6894866824150085,548.8556930213235,22908.08740234375,,,,,
8,1,8,0.0,128.0,128.0,0.6920701861381531,534.6741389948875,22907.08740234375,,,,,
9,1,9,0.0,128.0,128.0,0.6871476173400879,546.9545149826445,22907.08740234375,,,,,
10,1,10,0.0,128.0,128.0,0.6821215152740479,533.2965619745664,22907.08740234375,,,,,
11,1,11,0.0,128.0,128.0,0.7105454206466675,546.7281040037051,22907.08740234375,,,,,
12,1,12,0.0,128.0,128.0,0.6871028542518616,535.6882039923221,22907.08740234375,,,,,
13,1,13,0.0,128.0,128.0,0.7089388370513916,544.2495719762519,22907.08740234375,,,,,
14,1,14,0.0,128.0,128.0,0.6748483180999756,539.7344810189679,22907.83740234375,,,,,
15,1,15,0.0,128.0,128.0,0.6817667484283447,544.3671770044602,22907.08740234375,,,,,
16,1,16,0.0,128.0,128.0,0.6891782283782959,537.5128120067529,22907.08740234375,,,,,
17,1,17,0.0,128.0,128.0,0.6866405010223389,543.3828480308875,22907.08740234375,,,,,
18,1,18,0.0,128.0,128.0,0.6750270128250122,539.6507930126972,22907.08740234375,,,,,
19,1,19,0.0,128.0,128.0,0.6811861991882324,544.6997749968432,22907.08740234375,,,,,
20,1,20,0.0,58.0,58.0,0.6885787844657898,238.46849601250142,11860.201171875,,,,,
21,1,21,0.0,128.0,128.0,0.6464532017707825,523.2700339984149,22907.08740234375,,,,,
22,1,22,0.0,128.0,128.0,0.6590282917022705,538.2542329607531,22907.08740234375,,,,,
23,1,23,0.0,128.0,128.0,0.668108344078064,543.1807260029018,22907.08740234375,,,,,
24,1,24,0.0,128.0,128.0,0.6004943251609802,539.5763669512235,22907.08740234375,,,,,
25,1,25,0.0,128.0,128.0,0.6044942140579224,541.7909159441479,22907.08740234375,,,,,
26,1,26,0.0,128.0,128.0,0.5895249843597412,541.2098989472724,22907.08740234375,,,,,
27,1,27,0.0,128.0,128.0,0.5745327472686768,542.1188449836336,22907.08740234375,,,,,
28,1,28,0.0,128.0,128.0,0.6022140979766846,540.8482910133898,22907.08740234375,,,,,
