step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6918886452913284,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.6925047188997269,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6985184997320175,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6854696720838547,62.0,0.0,0.6,0.0038053,,,,,,,
7,0.6880818158388138,63.0,0.0,0.6,0.0038053,,,,,,,
8,0.692846268415451,63.0,0.0,0.6,0.0038053,,,,,,,
9,0.6669297218322754,60.0,0.0,0.6,0.0038053,,,,,,,
10,0.6947805434465408,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.6703886389732361,48.0,0.0,0.6,0.0038053,,,,,,,
12,0.7029358446598053,17.0,0.0,0.6,0.0038053,,,,,,,
13,0.7652141153812408,34.0,0.0,0.6,0.0038053,,,,,,,
14,0.7267115861177444,52.0,0.0,0.6,0.0038053,,,,,,,
15,0.7014111280441284,65.0,0.0,0.6,0.0038053,,,,,,,
16,0.6757395714521408,65.0,0.0,0.6,0.0038053,,,,,,,
17,0.7174784243106842,62.0,0.0,0.6,0.0038053,,,,,,,
18,0.7009256035089493,67.0,0.0,0.6,0.0038053,,,,,,,
19,0.7017225474119186,66.0,0.0,0.6,0.0038053,,,,,,,
20,0.6911172568798065,69.0,0.0,0.6,0.0038053,,,,,,,
21,0.6925307363271713,68.0,0.0,0.6,0.0038053,,,,,,,
22,0.6602313667535782,69.0,0.0,0.6,0.0038053,,,,,,,
23,0.6981722563505173,66.0,0.0,0.6,0.0038053,,,,,,,
24,0.6788472384214401,69.0,0.0,0.6,0.0038053,,,,,,,
25,0.7085463255643845,65.0,0.0,0.6,0.0038053,,,,,,,
26,0.71208855509758,69.0,0.0,0.6,0.0038053,,,,,,,
27,0.7038483917713165,68.0,0.0,0.6,0.0038053,,,,,,,
28,0.6724846363067627,70.0,0.0,0.6,0.0038053,,,,,,,
29,0.7160665988922119,67.0,0.0,0.6,0.0038053,,,,,,,
30,0.6904400587081909,69.0,0.0,0.6,0.0038053,,,,,,,
31,0.7031263709068298,67.0,0.0,0.6,0.0038053,,,,,,,
32,0.7102779299020767,65.0,0.0,0.6,0.0038053,,,,,,,
33,0.7040228247642517,70.0,0.0,0.6,0.0038053,,,,,,,
34,0.7325866520404816,65.0,0.0,0.6,0.0038053,,,,,,,
35,0.6903286427259445,70.0,0.0,0.6,0.0038053,,,,,,,
36,0.6843530833721161,72.0,0.0,0.6,0.0038053,,,,,,,
37,0.6947409510612488,71.0,0.0,0.6,0.0038053,,,,,,,
38,0.6950561851263046,69.0,0.0,0.6,0.0038053,,,,,,,
39,0.6946028918027878,70.0,0.0,0.6,0.0038053,,,,,,,
40,0.6943267583847046,67.0,0.0,0.6,0.0038053,,,,,,,
41,0.7021875232458115,71.0,0.0,0.6,0.0038053,,,,,,,
42,0.7004641741514206,67.0,0.0,0.6,0.0038053,,,,,,,
43,0.6965941935777664,72.0,0.0,0.6,0.0038053,,,,,,,
44,0.6869287937879562,70.0,0.0,0.6,0.0038053,,,,,,,
45,0.7136469781398773,69.0,0.0,0.6,0.0038053,,,,,,,
46,0.6936488151550293,71.0,0.0,0.6,0.0038053,,,,,,,
47,0.711038738489151,69.0,0.0,0.6,0.0038053,,,,,,,
48,0.6739500612020493,70.0,0.0,0.6,0.0038053,,,,,,,
49,0.7044994384050369,69.0,0.0,0.6,0.0038053,,,,,,,
50,0.7165928184986115,70.0,0.0,0.6,0.0038053,,,,,,,
51,0.7062710821628571,67.0,0.0,0.6,0.0038053,,,,,,,
52,0.6926555782556534,72.0,0.0,0.6,0.0038053,,,,,,,
53,0.6886567175388336,71.0,0.0,0.6,0.0038053,,,,,,,
54,0.6868923455476761,68.0,0.0,0.6,0.0038053,,,,,,,
55,0.678091287612915,72.0,0.0,0.6,0.0038053,,,,,,,
56,0.7456805109977722,62.0,0.0,0.6,0.0038053,,,,,,,
57,0.7626480162143707,62.0,0.0,0.6,0.0038053,,,,,,,
58,0.730858787894249,66.0,0.0,0.6,0.0038053,,,,,,,
59,0.7449997961521149,65.0,0.0,0.6,0.0038053,,,,,,,
60,0.6501446068286896,71.0,0.0,0.6,0.0038053,,,,,,,
61,0.7201851904392242,66.0,0.0,0.6,0.0038053,,,,,,,
62,0.7034499496221542,70.0,0.0,0.6,0.0038053,,,,,,,
63,0.6914671957492828,72.0,0.0,0.6,0.0038053,,,,,,,
64,0.7057864218950272,66.0,0.0,0.6,0.0038053,,,,,,,
65,0.6964131742715836,71.0,0.0,0.6,0.0038053,,,,,,,
66,0.7107682824134827,68.0,0.0,0.6,0.0038053,,,,,,,
67,0.7490711510181427,65.0,0.0,0.6,0.0038053,,,,,,,
68,0.6819450706243515,71.0,0.0,0.6,0.0038053,,,,,,,
69,0.7058334350585938,71.0,0.0,0.6,0.0038053,,,,,,,
70,0.7147328555583954,69.0,0.0,0.6,0.0038053,,,,,,,
71,0.689249575138092,71.0,0.0,0.6,0.0038053,,,,,,,
72,0.7062376886606216,71.0,0.0,0.6,0.0038053,,,,,,,
73,0.693676233291626,72.0,0.0,0.6,0.0038053,,,,,,,
74,0.69381083548069,71.0,0.0,0.6,0.0038053,,,,,,,
75,0.6871914863586426,70.0,0.0,0.6,0.0038053,,,,,,,
76,0.6969817131757736,71.0,0.0,0.6,0.0038053,,,,,,,
77,0.6778282523155212,71.0,0.0,0.6,0.0038053,,,,,,,
78,0.7095675468444824,65.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6895629167556763,71.0,0.0,0.6,0.0038053,,,,,,,
80,0.6734099090099335,70.0,0.0,0.6,0.0038053,,,,,,,
81,0.6895916908979416,71.0,0.0,0.6,0.0038053,,,,,,,
82,0.7237827926874161,67.0,0.0,0.6,0.0038053,,,,,,,
