step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7005364373326302,58.0,74.0,0.7837837837837838,4.0,54.0,0.06896551724137931,0.9310344827586207,0.15006515806754425,0.14598724411694253,0.1503672257675888,0.0,0.6,0.0033914772,0.9999999988153874,0.650423080699218,2.4931372536857965e-08,4.0,54.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5052154242133333,0.0025920876907629966,0.4987039561546185,0.004417848467871332,1051.7373399343342,4535.7412109375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6969319507479668,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.1498753602237579,0.14643535146626913,0.1503297010030489,0.0,0.6,0.0033914772,0.9999999986731115,0.6336777806155037,7.602785290217184e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5065968014454661,0.0004996692316374472,0.49975016538418127,0.004469859327125978,525.8135210024193,5045.5009765625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.695095844566822,58.0,74.0,0.7837837837837838,5.0,53.0,0.08620689655172414,0.9137931034482759,0.14969405502558472,0.14368346650566322,0.1502610916784075,0.0,0.6,0.0033914772,1.000000002073333,0.6604109340872684,-6.202008675875999e-09,5.0,53.0,0.8275862068965517,10.6,1.0,0.4236805427170106,0.29367297364240336,2.0,0.5062147691846985,0.00021469389244740874,0.4998926530537763,0.00452077660089513,582.4633759912103,5020.07080078125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6898328512907028,56.0,74.0,0.7567567567567568,4.0,52.0,0.07142857142857142,0.9285714285714286,0.14992736978790538,0.14592272255849734,0.1502354195747829,0.0,0.6,0.0033914772,1.0000000024147988,0.6574105960322392,1.5530631123997368e-09,4.0,52.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5051431645997314,9.502001246021661e-05,0.4999524899937699,0.005829351716728121,468.9160449197516,5007.25048828125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6929490268230438,40.0,74.0,0.5405405405405406,3.0,37.0,0.075,0.925,0.149762833816307,0.14578075306695523,0.15008570522841658,0.0,0.6,0.0033914772,0.9999999996212385,0.6374886347265682,9.575660686652002e-09,3.0,37.0,0.85,12.333333333333334,1.0,0.3843115152725972,0.2663844432679211,2.0,0.5056331185314961,-0.00042441184205413066,0.5002122059210271,-0.0011350693296497529,457.5041849166155,4843.6376953125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.683030754327774,49.0,74.0,0.6621621621621622,5.0,44.0,0.10204081632653061,0.8979591836734694,0.1503069373272807,0.144690597798146,0.15094515772831874,0.0,0.6,0.0033914772,0.9999999991333022,0.6324539528557759,6.2957021548671e-09,5.0,44.0,0.7959183673469388,8.8,1.0,0.47543161741482054,0.32954408516013745,2.0,0.5071096092257303,-0.001494500458803629,0.5007472502294018,0.00167099315621255,459.700247971341,4870.6083984375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6952884867787361,37.0,74.0,0.5,4.0,33.0,0.10810810810810811,0.8918918918918919,0.1498726218364244,0.146076814514592,0.1503327196936162,0.0,0.6,0.0033914772,0.9999999981733987,0.6546115385929674,1.0546181178256498e-08,4.0,33.0,0.7837837837837838,8.25,1.0,0.4941829059958885,0.3425414879719706,2.0,0.5054941077748285,-6.436617784457645e-06,0.5000032183088923,0.0003698823661236836,448.9873070269823,4806.19921875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6737451702356339,18.0,74.0,0.24324324324324326,2.0,16.0,0.1111111111111111,0.8888888888888888,0.14948814990259873,0.14416491070014295,0.1501535548029057,0.0,0.6,0.0033914772,0.9999999999896955,0.6590488860111926,-6.960810840922482e-09,2.0,16.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5068876279573724,-0.005945937446085736,0.5029729687230429,0.0007305360384182818,433.0732199596241,4672.1533203125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6713364571332932,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.1499200831922865,0.14446368898674405,0.15064760241969216,0.0,0.6,0.0033914772,1.0000000003102183,0.660891095663438,-7.047801294520491e-09,2.0,15.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5086816402240024,0.0013050930865574628,0.49934745345672127,-0.010145018099736532,444.2542210454121,4671.5283203125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6473290845751762,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.1505536761706996,0.1459725718774446,0.1516989522440133,0.0,0.6,0.0033914772,0.9999999999906705,0.6817144616269522,7.360902748349596e-09,2.0,8.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5074512238866105,-0.001054581647622399,0.5005272908238112,-0.0011306023240755545,440.39785698987544,4666.9384765625,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6293146200478077,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.1499438306905567,0.1448488752858108,0.1502622654033533,0.0,0.6,0.0033914772,0.9999999999044032,0.6751435160374055,-3.335720772424434e-10,1.0,16.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.5056675939532725,-0.00039455253863707185,0.5001972762693185,-0.0018749364548177436,438.5605950374156,4669.5908203125,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7975418865680695,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6626467666771181,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,427.1339359693229,4668.9072265625,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.5876793600618839,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15226274592253622,0.0,0.15226274592253622,0.0,0.6,0.0033914772,1.0,0.6818629100001515,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5075424864084541,nan,nan,nan,434.73492399789393,4667.4072265625,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6523288711905479,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6759945193187028,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,434.1725599952042,4662.5322265625,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.632610660046339,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6756461830899376,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,435.77008903957903,4666.9384765625,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.5570313110947609,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15091649204115554,0.0,0.15091649204115554,0.0,0.6,0.0033914772,1.0000000000066427,0.694972581904343,-1.0356917919006225e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5061866864998732,-0.002664705738425255,0.5013323528692126,nan,431.52080196887255,4667.4072265625,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.6366394534707069,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6606052644444707,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,434.08366898074746,4667.4072265625,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.609076764434576,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6822165285893242,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,434.2477699974552,4678.0712890625,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.5649349242448807,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6895335352701821,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,433.4395780460909,4666.3134765625,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.5033442005515099,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6855368072857734,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,422.0968099543825,4662.5322265625,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.4810454957187176,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6832188047695601,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,436.8676410522312,4671.7666015625,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.6276540718972683,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6884203775559223,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,434.4409689074382,4670.9228515625,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.5751294754445553,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6994613367799978,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,431.96459603495896,4669.8759765625,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.3224419467151165,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6886741817974131,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,428.8587349001318,4672.6259765625,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.3071168204769492,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6882630099644731,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,436.4239251008257,4671.7666015625,,,,,,,,,,
26,1,26,0.0,32.0,32.0,0.3347332216799259,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6934548634607829,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,434.6719899913296,4678.0712890625,,,,,,,,,,
27,1,27,0.0,32.0,32.0,0.32330044731497765,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6921612688516406,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,433.64857300184667,4672.2822265625,,,,,,,,,,
