step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.10739367840469193,0.0,0.10739367840469193,0.0,0.6,0.008,0.9999999999431836,0.6507274275921792,-5.977572905513392e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020688726713048,0.0012069565709680319,0.499396521714516,nan,1608.6690130177885,7706.92724609375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.10744136143489169,0.0,0.10744136143489169,0.0,0.6,0.008,1.0000000000117732,0.6485022253848788,-1.0351480781019247e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033490484910864,0.00026449154379320735,0.4998677542281034,nan,1085.9343500051182,7812.96240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.679595947265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.1069914735549129,0.0,0.1069914735549129,0.0,0.6,0.008,1.0000000001107363,0.6620135654260257,-6.2588772510285525e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033758217445499,-0.00038424108061008155,0.500192120540305,nan,1077.947760000825,7778.53662109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.64874267578125,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.10634248786538011,0.10222222309819656,0.10693109711783491,0.0,0.6,0.008,1.0000000000022644,0.6567592572307585,5.284158013249739e-09,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.50616762786961,-0.00014527850726153702,0.5000726392536308,-0.003197039496074058,1074.1068169882055,7796.60302734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6021041870117188,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.10693250780951136,0.0,0.10693250780951136,0.0,0.6,0.008,1.0000000000021463,0.6568996864849385,-9.307701430165143e-10,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019337415020788,0.001142676337622106,0.49942866183118895,nan,1075.8162479905877,7784.80224609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6195907592773438,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1068104802688542,0.0,0.1068104802688542,0.0,0.6,0.008,1.0,0.666711090663799,6.478965130912579e-11,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016804595917039,0.01767902262508869,0.49116048868745565,nan,1082.8411959810182,7765.18701171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6901130676269531,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6614770244900997,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1068.7220399850048,7765.70849609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6193389892578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.657545367442638,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1082.8740580182057,7747.43115234375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6268157958984375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10745584961194432,0.0,0.10745584961194432,0.0,0.6,0.008,0.9999999999901574,0.6545098528974003,1.872229793495403e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014606315224068,-0.010216617956757545,0.5051083089783788,nan,1086.4305470022373,7764.06201171875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6619338989257812,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10682813674182377,0.0,0.10682813674182377,0.0,0.6,0.008,1.0000000000050415,0.6557341125582847,-1.904871559287223e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017032750151313,0.013966063968837261,0.49301696801558137,nan,1093.0927990120836,7779.34521484375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6199722290039062,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.107510351340499,0.0,0.107510351340499,0.0,0.6,0.008,1.0,0.6659411578449124,-2.7392367036425233e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017149729223287,nan,nan,nan,1095.4360390023794,7768.18505859375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6356124877929688,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10628205276206026,0.0,0.10628205276206026,0.0,0.6,0.008,1.0,0.664723512276758,1.512657386735948e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5040170871103855,0.00315473647788167,0.49842263176105917,nan,1078.1251419975888,7751.89990234375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6415328979492188,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.10729992506870514,0.0,0.10729992506870514,0.0,0.6,0.008,0.9999999999128506,0.6661730852114196,4.9777959241410125e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012933293991081,0.00037828608765266836,0.49981085695617367,nan,1083.943587000249,7756.83740234375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6544647216796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6523847134767774,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1074.40422300715,7747.43115234375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.48984527587890625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6658149006076604,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1081.2945350189693,7778.05224609375,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6011848449707031,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6572348236074417,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1186.85686099343,7785.09130859375,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5673332214355469,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6557156765224235,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1085.6826699746307,7747.83740234375,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5528030395507812,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6611860697412916,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1080.1445029792376,7785.09130859375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.5499114990234375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6543841093255643,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1092.3143929976504,7747.39990234375,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.5062217712402344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6628289680856225,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1083.5253650147934,7769.38037109375,,,,,,,,,,
