step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7018113881349564,19.0,0.0,0.6,0.0038053,,,,,,,
4,0.6736437678337097,9.0,0.0,0.6,0.0038053,,,,,,,
5,0.6844277083873749,25.0,0.0,0.6,0.0038053,,,,,,,
6,0.6658382564783096,12.0,0.0,0.6,0.0038053,,,,,,,
7,0.6868414282798767,6.0,0.0,0.6,0.0038053,,,,,,,
8,0.6482166200876236,14.0,0.0,0.6,0.0038053,,,,,,,
9,0.6844044029712677,9.0,0.0,0.6,0.0038053,,,,,,,
10,0.6832018494606018,19.0,0.0,0.6,0.0038053,,,,,,,
11,0.6843326389789581,27.0,0.0,0.6,0.0038053,,,,,,,
12,0.6980742812156677,8.0,0.0,0.6,0.0038053,,,,,,,
13,0.6704817563295364,21.0,0.0,0.6,0.0038053,,,,,,,
14,0.6609229147434235,1.0,0.0,0.6,0.0038053,,,,,,,
15,0.658776044845581,6.0,0.0,0.6,0.0038053,,,,,,,
16,0.6599786430597305,1.0,0.0,0.6,0.0038053,,,,,,,
17,0.6368077993392944,7.0,0.0,0.6,0.0038053,,,,,,,
18,0.6482028365135193,3.0,0.0,0.6,0.0038053,,,,,,,
19,0.5757019072771072,2.0,0.0,0.6,0.0038053,,,,,,,
20,0.6363112032413483,5.0,0.0,0.6,0.0038053,,,,,,,
21,0.6591097265481949,1.0,0.0,0.6,0.0038053,,,,,,,
22,0.6246027946472168,3.0,0.0,0.6,0.0038053,,,,,,,
23,0.6113735660910606,4.0,0.0,0.6,0.0038053,,,,,,,
24,0.6567577421665192,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6772713512182236,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.67050601541996,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5665077567100525,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5689248517155647,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.5524734035134315,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5612659901380539,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6120527908205986,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7154524922370911,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.870091900229454,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5861545205116272,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.476139385253191,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.7178381383419037,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.7136276513338089,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.6205152273178101,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6279695779085159,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6547667682170868,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6479820162057877,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6341069638729095,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6034106761217117,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.563394233584404,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5180467143654823,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5651263892650604,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6287990808486938,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.5589825958013535,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.7457712888717651,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5239166915416718,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5000907257199287,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.7155766040086746,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.60878586769104,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6161204650998116,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5610549077391624,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.753818616271019,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5210550054907799,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5350686013698578,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.564077615737915,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5156724750995636,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5414534509181976,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5427959188818932,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.7073386311531067,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.3800632804632187,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5170107185840607,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.5995010882616043,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.48198848217725754,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5472938120365143,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.618045799434185,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.49708224833011627,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.44262444972991943,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.42829711735248566,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5945923626422882,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.4388010650873184,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5552094131708145,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.4607003629207611,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.36625322327017784,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5030797198414803,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.4380875788629055,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.6174170672893524,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.5487901642918587,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6096597835421562,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5073106214404106,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.47311654686927795,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.49255774170160294,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.5823779851198196,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5180513262748718,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.4335911199450493,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5591176748275757,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.4644431620836258,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.2157956324517727,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5018969550728798,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5776378773152828,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5846075490117073,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5381942912936211,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.29508860781788826,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.49703819304704666,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.4693991541862488,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.7258465178310871,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5399019792675972,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4634235315024853,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.3275469448417425,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.4081927537918091,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.41264353692531586,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5076296143233776,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.43541349470615387,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.4322638288140297,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.34305476769804955,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4244893044233322,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.3802562579512596,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.33013706654310226,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.6966512948274612,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.39340731129050255,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.44046616926789284,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.410284423828125,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8553921568627451,1,0.8529411764705882,0.8519629225736096,-0.003429234289135441,0.8516902944383861,-0.0012508820322021386
116,0.4554962068796158,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.3894379958510399,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.43048758432269096,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.42332664132118225,0.0,0.0,0.6,0.0038053,,,,,,,
