step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.8196499273180962,57.0,74.0,0.7702702702702703,6.0,51.0,0.10526315789473684,0.8947368421052632,0.15173219031412918,0.14398363206356232,0.15264378540243118,0.0,0.6,0.0033914772,1.0000000000903704,0.644805637083833,-1.8093239156796087e-08,6.0,51.0,0.7894736842105263,8.5,1.0,0.4854607318920133,0.33649573758351653,2.0,0.5117416907959366,0.0030317016763893676,0.49848414916180533,0.009633056673083189,1046.7633780208416,4559.7099609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6969700381159782,64.0,74.0,0.8648648648648649,4.0,60.0,0.0625,0.9375,0.14984109005911614,0.14385064484150367,0.15024045307362366,0.0,0.6,0.0033914772,1.000000001162751,0.6515803154414708,6.353085547539162e-09,4.0,60.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5047189899288268,3.279892140555378e-05,0.49998360053929725,6.23030794955365e-05,467.80704497359693,5113.1044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7447399497032166,61.0,74.0,0.8243243243243243,4.0,57.0,0.06557377049180328,0.9344262295081968,0.1501813981708727,0.144682475509459,0.15056728748044557,0.0,0.6,0.0033914772,1.0000000001093796,0.6561872312028744,3.550285251619872e-09,4.0,57.0,0.8688524590163934,14.25,1.0,0.34918434465340825,0.24203614399218215,2.0,0.5058369219912455,7.237805004857461e-05,0.4999638109749757,0.02272735880885836,474.7171910130419,5072.603515625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7315342798829079,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.14980967678012064,0.0,0.14980967678012064,0.0,0.6,0.0033914772,1.000000000310868,0.6493608724969036,-8.892237947690102e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035235296040771,7.631429885309031e-05,0.49996184285057343,nan,458.853525982704,5081.60546875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.715905673801899,60.0,74.0,0.8108108108108109,3.0,57.0,0.05,0.95,0.15054299736052615,0.14596338854725768,0.1507840294033297,0.0,0.6,0.0033914772,0.9999999998130115,0.643627668207927,2.2085132668018792e-08,3.0,57.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5053947738373541,0.0007419395765063951,0.4996290302117468,0.005232519748054405,467.1655789716169,5056.8544921875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6955158486962318,57.0,74.0,0.7702702702702703,5.0,52.0,0.08771929824561403,0.9122807017543859,0.1498862259012827,0.14515353825467606,0.15034129202114874,0.0,0.6,0.0033914772,1.0000000008227012,0.6559835740846846,-3.09099537617964e-09,5.0,52.0,0.8245614035087719,10.4,1.0,0.4288109358762171,0.2972290911958714,2.0,0.5048584255672616,-0.0004122191159502484,0.5002061095579752,0.00859741584655466,509.959036950022,5034.56005859375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7081783786416054,25.0,74.0,0.33783783783783783,2.0,23.0,0.08,0.92,0.14968938913596014,0.1458888645212935,0.1500198695372355,0.0,0.6,0.0033914772,0.9999999999953266,0.6535647173418618,-2.8948137642729347e-09,2.0,23.0,0.84,11.5,1.0,0.40217916134837295,0.278769351768588,2.0,0.5074099713993967,0.0013541647162382707,0.49932291764188086,-0.003950143341925573,446.46727200597525,4781.505859375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6963668540120125,44.0,74.0,0.5945945945945946,2.0,42.0,0.045454545454545456,0.9545454545454546,0.14995070834046353,0.14623423725360213,0.15012768315412361,0.0,0.6,0.0033914772,0.9999999981717698,0.6753682612803426,7.542954625911e-09,2.0,42.0,0.9090909090909091,21.0,1.0,0.26676495894912683,0.1849073791677768,2.0,0.504058140600845,0.00038940337400652846,0.49980529831299675,-0.005794446523119856,578.8347269990481,4920.27392578125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6810371279716492,45.0,74.0,0.6081081081081081,3.0,42.0,0.06666666666666667,0.9333333333333333,0.15040217566565778,0.14535053535960776,0.15076300711608992,0.0,0.6,0.0033914772,1.0000000000690206,0.6567278701217147,2.175221037987416e-08,3.0,42.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5055852953900946,0.000255191679183421,0.4998724041604083,0.01022046200372748,463.6990620056167,4903.56494140625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7260382026433945,35.0,74.0,0.47297297297297297,3.0,32.0,0.08571428571428572,0.9142857142857143,0.1497994664796387,0.14333695454414933,0.1504053269735908,0.0,0.6,0.0033914772,0.9999999999141499,0.6573064597092222,1.1051566421108126e-09,3.0,32.0,0.8285714285714286,10.666666666666666,1.0,0.42200048802925316,0.29250844847239776,2.0,0.5069604942205832,-0.00027744376718580164,0.5001387218835929,-0.0014841363902556462,460.95951803727075,4808.505859375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6999168619513512,48.0,74.0,0.6486486486486487,1.0,47.0,0.020833333333333332,0.9791666666666666,0.14981698743911195,0.14551690727731256,0.14990847850638428,0.0,0.6,0.0033914772,1.0000000008362733,0.6706871145440774,4.567207019263303e-09,1.0,47.0,0.9583333333333334,47.0,1.0,0.14609422126623894,0.10126479756679432,2.0,0.5039449496781226,9.635653406843444e-05,0.49995182173296576,0.001086811779879362,455.2159379818477,4925.50927734375,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.6538353189826012,51.0,74.0,0.6891891891891891,2.0,49.0,0.0392156862745098,0.9607843137254902,0.15041444770232273,0.14675241602931455,0.15056391838285366,0.0,0.6,0.0033914772,0.9999999994710055,0.6512754544566405,-1.2098856396031782e-08,2.0,49.0,0.9215686274509803,24.5,1.0,0.2386844824971024,0.16544347608627613,2.0,0.5059516948236007,0.00010169763648310297,0.4999491511817584,-0.004859826905194959,463.86322303442284,4963.75927734375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.7006844654679298,52.0,74.0,0.7027027027027027,5.0,47.0,0.09615384615384616,0.9038461538461539,0.14954379828500042,0.1435448132846858,0.1501819881786509,0.0,0.6,0.0033914772,0.9999999999458855,0.6407201548473,-3.25673328767523e-08,5.0,47.0,0.8076923076923077,9.4,1.0,0.4566836026855427,0.3165489516094422,2.0,0.5057684367180213,-9.85059524910085e-05,0.5000492529762455,0.0021275154086493725,458.5041190148331,4957.73486328125,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.7309316918253899,44.0,74.0,0.5945945945945946,11.0,33.0,0.25,0.75,0.14948795030548134,0.14419270993205258,0.15125303042995755,0.0,0.6,0.0033914772,0.9999999997815001,0.6463954144950002,1.1757251073103752e-08,11.0,33.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5110179893640291,-0.0006745536570983509,0.5003372768285492,0.006178418374019516,459.4281599856913,4905.25244140625,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.72842937707901,47.0,74.0,0.6351351351351351,6.0,41.0,0.1276595744680851,0.8723404255319149,0.15130229060488715,0.14487492866239324,0.15224288015744716,0.0,0.6,0.0033914772,1.0000000000263842,0.6490896771853865,-8.013276049867495e-09,6.0,41.0,0.7446808510638298,6.833333333333333,1.0,0.5509844144478143,0.3819132934069749,2.0,0.5106369511907562,0.000248225849090732,0.49987588707545466,-0.001663133663763295,457.8092550509609,4943.50244140625,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6869070753455162,62.0,74.0,0.8378378378378378,5.0,57.0,0.08064516129032258,0.9193548387096774,0.15029288663640786,0.14596738587171293,0.15067231652804777,0.0,0.6,0.0033914772,1.0000000001961018,0.634348564487686,1.6816390356051294e-08,5.0,57.0,0.8387096774193549,11.4,1.0,0.40444835763253845,0.28034223877509445,2.0,0.5055909594081746,-0.0009674980788962015,0.5004837490394481,0.007041823220451637,468.21912698214874,5110.84619140625,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.70120570063591,64.0,74.0,0.8648648648648649,12.0,52.0,0.1875,0.8125,0.15151516079445648,0.14371629630903482,0.1533148987526306,0.0,0.6,0.0033914772,1.0000000003658238,0.6548421996093052,3.3292385865719246e-09,12.0,52.0,0.625,4.333333333333333,1.0,0.6962122312712454,0.48257754517701235,2.0,0.5141918282206701,-0.00015006202736128895,0.5000750310136807,0.003607097277121252,461.88111102674156,5106.34619140625,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.7089547738432884,68.0,74.0,0.918918918918919,15.0,53.0,0.22058823529411764,0.7794117647058824,0.15007641145939513,0.1444345741660884,0.15167315786316127,0.0,0.6,0.0033914772,0.9999999993260784,0.6297125583881675,1.6609484495542185e-08,15.0,53.0,0.5588235294117647,3.533333333333333,1.0,0.7612401208379488,0.5276514434879362,2.0,0.5103545118865553,-0.0007438161149009873,0.5003719080574505,0.0015824896566694854,467.593809007667,5146.84619140625,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.6903154626488686,69.0,74.0,0.9324324324324325,8.0,61.0,0.11594202898550725,0.8840579710144928,0.1492426678146142,0.14600302354126793,0.14966753919472522,0.0,0.6,0.0033914772,0.9999999998986934,0.665152537053297,-1.0367232803099955e-08,8.0,61.0,0.7681159420289855,7.625,1.0,0.517582723702007,0.35876100564058333,2.0,0.5055264778855575,-0.00019801825836264757,0.5000990091291814,-0.0005680212479196685,468.60712801571935,5162.59619140625,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.6819198504090309,65.0,74.0,0.8783783783783784,5.0,60.0,0.07692307692307693,0.9230769230769231,0.1503968917662508,0.14528002536960186,0.15082329729930485,0.0,0.6,0.0033914772,0.9999999994339261,0.6419633071105534,3.827816201705159e-09,5.0,60.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5070783138340178,0.001258221743225336,0.49937088912838734,3.0164226842835627e-05,468.5070390114561,5128.853515625,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.7162651121616364,65.0,74.0,0.8783783783783784,11.0,54.0,0.16923076923076924,0.8307692307692308,0.1492534561495773,0.14569938303733918,0.14997743400577399,0.0,0.6,0.0033914772,1.0000000008497099,0.6584253189919288,1.5299081036147536e-09,11.0,54.0,0.6615384615384615,4.909090909090909,1.0,0.6559420469155146,0.4546643804302083,2.0,0.5056713677394432,8.124215705254164e-06,0.49999593789214736,0.003197750527040534,468.4657609905116,5122.09619140625,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.6870613172650337,70.0,74.0,0.9459459459459459,5.0,65.0,0.07142857142857142,0.9285714285714286,0.14991173108298925,0.14542283523039728,0.15025703076395788,0.0,0.6,0.0033914772,0.9999999995118617,0.6447455276960975,4.43876332567163e-09,5.0,65.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5051796368513717,0.0006542653311461986,0.4996728673344269,-9.281525835661828e-05,468.8214600319043,5178.35498046875,,,,,,,,,,
