step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7921878099441528,407.2628979338333,2995.0009765625,,,,,
2,1,2,0.0,32.0,32.0,0.7623140811920166,101.55776306055486,4087.5810546875,,,,,
3,1,3,0.0,32.0,32.0,0.6975462436676025,110.24977604392916,4489.30712890625,,,,,
4,1,4,0.0,32.0,32.0,0.810354471206665,177.01696697622538,4383.73681640625,,,,,
5,1,5,0.0,32.0,32.0,0.7652497887611389,58.22783301118761,4316.5517578125,,,,,
6,1,6,0.0,32.0,32.0,0.7979620695114136,59.34164300560951,4298.529296875,,,,,
7,1,7,0.0,32.0,32.0,0.7402423620223999,57.87683406379074,4236.37060546875,,,,,
8,1,8,0.0,32.0,32.0,0.750002384185791,56.38978898059577,3691.96240234375,,,,,
9,1,9,0.0,32.0,32.0,0.694115161895752,59.824316995218396,4608.962890625,,,,,
10,1,10,0.0,32.0,32.0,0.7409770488739014,59.35907200910151,4316.5517578125,,,,,
11,1,11,0.0,32.0,32.0,0.737145721912384,60.89060194790363,4383.73681640625,,,,,
12,1,12,0.0,32.0,32.0,0.677895724773407,58.01593803334981,4187.828125,,,,,
13,1,13,0.0,32.0,32.0,0.6286987066268921,64.39009902533144,4608.962890625,,,,,
14,1,14,0.0,32.0,32.0,0.6722428798675537,57.04744206741452,3901.20068359375,,,,,
15,1,15,0.0,32.0,32.0,0.7643295526504517,60.82050793338567,4316.5517578125,,,,,
16,1,16,0.0,32.0,32.0,0.7405823469161987,72.2367640119046,4608.962890625,,,,,
17,1,17,0.0,32.0,32.0,0.8047471046447754,68.03948804736137,3994.83056640625,,,,,
18,1,18,0.0,32.0,32.0,0.6397340297698975,77.1407230058685,4263.10107421875,,,,,
19,1,19,0.0,32.0,32.0,0.7193175554275513,74.25860001239926,4263.10107421875,,,,,
20,1,20,0.0,32.0,32.0,0.752143144607544,68.82482394576073,4354.05810546875,,,,,
21,1,21,0.0,32.0,32.0,0.6890344023704529,65.22696407046169,4383.73681640625,,,,,
22,1,22,0.0,32.0,32.0,0.7711942195892334,60.22603600285947,4127.21044921875,,,,,
23,1,23,0.0,32.0,32.0,0.7054498195648193,68.46604205202311,4774.345703125,,,,,
24,1,24,0.0,32.0,32.0,0.7628442049026489,59.20240795239806,4316.5517578125,,,,,
25,1,25,0.0,32.0,32.0,0.6921868324279785,59.50695998035371,4263.10107421875,,,,,
26,1,26,0.0,32.0,32.0,0.7815209627151489,66.10566203016788,4706.87109375,,,,,
27,1,27,0.0,32.0,32.0,0.706689178943634,65.40343700908124,4565.0859375,,,,,
28,1,28,0.0,32.0,32.0,0.7517484426498413,59.779113973490894,4236.37060546875,,,,,
29,1,29,0.0,32.0,32.0,0.7745589017868042,59.83408691827208,4298.529296875,,,,,
30,1,30,0.0,32.0,32.0,0.7523921728134155,67.65872798860073,4608.962890625,,,,,
31,1,31,0.0,32.0,32.0,0.6979525089263916,65.99268899299204,4263.10107421875,,,,,
32,1,32,0.0,32.0,32.0,0.7566746473312378,68.78606195095927,4236.37060546875,,,,,
33,1,33,0.0,32.0,32.0,0.7692402005195618,66.29591307137161,4057.65966796875,,,,,
34,1,34,0.0,32.0,32.0,0.7373332977294922,66.42795202787966,4087.5810546875,,,,,
35,1,35,0.0,32.0,32.0,0.7496663928031921,64.9702149676159,4087.5810546875,,,,,
36,1,36,0.0,32.0,32.0,0.729620099067688,64.79428301099688,4298.529296875,,,,,
37,1,37,0.0,32.0,32.0,0.7952113151550293,66.37122400570661,4519.130859375,,,,,
