step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.7466143369674683,60.0,0.0,0.6,0.0038053,,,,,,,
4,0.733958974480629,61.0,0.0,0.6,0.0038053,,,,,,,
5,0.730388805270195,63.0,0.0,0.6,0.0038053,,,,,,,
6,0.7284195274114609,60.0,0.0,0.6,0.0038053,,,,,,,
7,0.6340384483337402,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7479429244995117,62.0,0.0,0.6,0.0038053,,,,,,,
9,0.7598573118448257,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6677174866199493,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.7009939104318619,62.0,0.0,0.6,0.0038053,,,,,,,
12,0.793857142329216,58.0,0.0,0.6,0.0038053,,,,,,,
13,0.7142965644598007,64.0,0.0,0.6,0.0038053,,,,,,,
14,0.6568594425916672,64.0,0.0,0.6,0.0038053,,,,,,,
15,0.6381324529647827,61.0,0.0,0.6,0.0038053,,,,,,,
16,0.6919652223587036,64.0,0.0,0.6,0.0038053,,,,,,,
17,0.7407135665416718,58.0,0.0,0.6,0.0038053,,,,,,,
18,0.7126953899860382,62.0,0.0,0.6,0.0038053,,,,,,,
19,0.7027194797992706,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.6657943874597549,61.0,0.0,0.6,0.0038053,,,,,,,
21,0.7197998911142349,57.0,0.0,0.6,0.0038053,,,,,,,
22,0.6966424286365509,61.0,0.0,0.6,0.0038053,,,,,,,
23,0.7141741514205933,55.0,0.0,0.6,0.0038053,,,,,,,
24,0.6801717579364777,56.0,0.0,0.6,0.0038053,,,,,,,
25,0.6763744354248047,52.0,0.0,0.6,0.0038053,,,,,,,
26,0.6842036545276642,58.0,0.0,0.6,0.0038053,,,,,,,
27,0.6970677375793457,51.0,0.0,0.6,0.0038053,,,,,,,
28,0.7038712352514267,46.0,0.0,0.6,0.0038053,,,,,,,
29,0.6799520701169968,46.0,0.0,0.6,0.0038053,,,,,,,
30,0.7069580852985382,45.0,0.0,0.6,0.0038053,,,,,,,
31,0.6958473920822144,41.0,0.0,0.6,0.0038053,,,,,,,
32,0.683266744017601,39.0,0.0,0.6,0.0038053,,,,,,,
33,0.7007869482040405,36.0,0.0,0.6,0.0038053,,,,,,,
34,0.6889768689870834,32.0,0.0,0.6,0.0038053,,,,,,,
35,0.6953891217708588,30.0,0.0,0.6,0.0038053,,,,,,,
36,0.6793268620967865,23.0,0.0,0.6,0.0038053,,,,,,,
37,0.6604060679674149,18.0,0.0,0.6,0.0038053,,,,,,,
38,0.6538230627775192,25.0,0.0,0.6,0.0038053,,,,,,,
39,0.6941462457180023,25.0,0.0,0.6,0.0038053,,,,,,,
40,0.7270682901144028,32.0,0.0,0.6,0.0038053,,,,,,,
41,0.7859676629304886,22.0,0.0,0.6,0.0038053,,,,,,,
42,0.6881538033485413,33.0,0.0,0.6,0.0038053,,,,,,,
43,0.7179454267024994,35.0,0.0,0.6,0.0038053,,,,,,,
44,0.738334059715271,30.0,0.0,0.6,0.0038053,,,,,,,
45,0.7227162420749664,26.0,0.0,0.6,0.0038053,,,,,,,
46,0.7017453908920288,36.0,0.0,0.6,0.0038053,,,,,,,
47,0.7133769243955612,34.0,0.0,0.6,0.0038053,,,,,,,
48,0.65274378657341,27.0,0.0,0.6,0.0038053,,,,,,,
49,0.6835235059261322,30.0,0.0,0.6,0.0038053,,,,,,,
50,0.6823324710130692,25.0,0.0,0.6,0.0038053,,,,,,,
51,0.6935871690511703,23.0,0.0,0.6,0.0038053,,,,,,,
52,0.6847178488969803,24.0,0.0,0.6,0.0038053,,,,,,,
53,0.7066929638385773,20.0,0.0,0.6,0.0038053,,,,,,,
54,0.7036803960800171,22.0,0.0,0.6,0.0038053,,,,,,,
55,0.6773806661367416,33.0,0.0,0.6,0.0038053,,,,,,,
56,0.7103554606437683,17.0,0.0,0.6,0.0038053,,,,,,,
57,0.6948178857564926,25.0,0.0,0.6,0.0038053,,,,,,,
58,0.6872809082269669,30.0,0.0,0.6,0.0038053,,,,,,,
59,0.6701045036315918,24.0,0.0,0.6,0.0038053,,,,,,,
60,0.6882275938987732,27.0,0.0,0.6,0.0038053,,,,,,,
61,0.6653942614793777,25.0,0.0,0.6,0.0038053,,,,,,,
62,0.6580417454242706,18.0,0.0,0.6,0.0038053,,,,,,,
63,0.6876987814903259,16.0,0.0,0.6,0.0038053,,,,,,,
64,0.6704207360744476,18.0,0.0,0.6,0.0038053,,,,,,,
65,0.7039652317762375,15.0,0.0,0.6,0.0038053,,,,,,,
66,0.682648703455925,19.0,0.0,0.6,0.0038053,,,,,,,
67,0.6719809919595718,13.0,0.0,0.6,0.0038053,,,,,,,
68,0.6966628283262253,16.0,0.0,0.6,0.0038053,,,,,,,
69,0.6643383204936981,11.0,0.0,0.6,0.0038053,,,,,,,
70,0.6839260458946228,8.0,0.0,0.6,0.0038053,,,,,,,
71,0.6877233982086182,5.0,0.0,0.6,0.0038053,,,,,,,
72,0.6726256161928177,4.0,0.0,0.6,0.0038053,,,,,,,
73,0.6678852885961533,6.0,0.0,0.6,0.0038053,,,,,,,
74,0.6714770793914795,2.0,0.0,0.6,0.0038053,,,,,,,
75,0.6726959049701691,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6745756715536118,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6637351512908936,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6703535501773542,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.7111913357400722,1,0.7148014440433214,0.7373493975903614,0.026158061850289238,0.7345381526104418,0.019736708567120398
79,0.6212636530399323,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.6535839438438416,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6200365573167801,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5902011394500732,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6544885635375977,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6122688949108124,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6288819462060928,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6048740446567535,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5896723121404648,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6555290669202805,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.6500110775232315,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6209689006209373,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5280563235282898,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5386929735541344,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5666058510541916,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5911063551902771,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5443825721740723,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.6544895172119141,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.43930693715810776,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6102168560028076,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5067727714776993,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.45609770715236664,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6214844062924385,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.3551787734031677,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.520079605281353,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.46787144988775253,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6440009623765945,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.4312690421938896,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5444499105215073,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5538877099752426,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5735139697790146,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5585793033242226,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5764666944742203,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.4715225473046303,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.4229649007320404,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.5392846167087555,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.41190923005342484,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.5622395724058151,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.5264125242829323,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5705087035894394,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.593485988676548,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.5054171234369278,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.5413415729999542,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.5269787758588791,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.4490460976958275,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.453992024064064,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.4240848869085312,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.47770369052886963,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.3555932119488716,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.422942578792572,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.49797580391168594,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.46599850058555603,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.4685881659388542,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.37027499824762344,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.5244820192456245,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.6316201686859131,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.49803969264030457,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.5342834964394569,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.41664253175258636,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.467245876789093,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.5585947930812836,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.5942129641771317,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.4167582094669342,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.5088506042957306,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6156677380204201,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.31121136248111725,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.3531005121767521,0.0,0.0,0.6,0.0038053,,,,,,,
