step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14997732448283868,0.0,0.14997732448283868,0.0,0.6,0.0033914772,1.0000000011319112,0.6704123329335254,-4.961156244147388e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011028990279042,1.1283756741772102e-05,0.4999943581216291,nan,3417.0153830200434,7693.29833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6885833740234375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14997838580079248,0.0,0.14997838580079248,0.0,0.6,0.0033914772,1.0000000017263464,0.6744562512401965,-6.737702308136005e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501482491861587,-2.3932958601899926e-05,0.5000119664793009,nan,2848.2201690785587,8003.09375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6899261474609375,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1500688114926116,0.0,0.1500688114926116,0.0,0.6,0.0033914772,0.99999999934104,0.66701895640012,9.648463218766698e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023508830802834,9.229065260719536e-05,0.4999538546736964,nan,2827.2911470849067,7989.5,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.695404052734375,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15014509770557602,0.0,0.15014509770557602,0.0,0.6,0.0033914772,1.0000000004394947,0.6616881140814895,-4.184439200579135e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017211388657682,0.00023563872814373745,0.49988218063592815,nan,2850.2986619714648,7962.99951171875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7117919921875,38.0,74.0,0.5135135135135135,1.0,37.0,0.02631578947368421,0.9736842105263158,0.15030865584394415,0.14606537349705845,0.15042333915061673,0.0,0.6,0.0033914772,0.9999999999630608,0.6469236857431282,-1.2807537769851035e-08,1.0,37.0,0.9473684210526315,37.0,1.0,0.1755649970036047,0.12169238267806384,2.0,0.5040997370846175,-7.441160505550215e-07,0.5000003720580253,0.019693328197711347,2933.820098871365,7944.5,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7073974609375,30.0,74.0,0.40540540540540543,0.0,30.0,0.0,1.0,0.15015852477529204,0.0,0.15015852477529204,0.0,0.6,0.0033914772,1.0000000001106288,0.6505972298434827,1.4277607961420455e-08,0.0,30.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5041257589731555,0.00047402763076425687,0.4997629861846179,nan,2845.2869409229606,7918.56103515625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.702667236328125,42.0,74.0,0.5675675675675675,1.0,41.0,0.023809523809523808,0.9761904761904762,0.14983157001050898,0.14498389943464993,0.14994980587821286,0.0,0.6,0.0033914772,1.0000000002436507,0.6525977286507879,-2.039626234276889e-08,1.0,41.0,0.9523809523809523,41.0,1.0,0.16232615132149514,0.11251591411964139,2.0,0.5035916270774312,0.0004671995437306845,0.4997664002281347,0.0008249409174010386,2895.348663907498,8011.25,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.70025634765625,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.14989874198078867,0.0,0.14989874198078867,0.0,0.6,0.0033914772,1.0000000001594638,0.6618269624077039,-3.179970874589639e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015289398500021,0.00010900576143383915,0.4999454971192831,nan,2927.425357978791,7985.9765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.694305419921875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15003473869030223,0.0,0.15003473869030223,0.0,0.6,0.0033914772,0.99999999956594,0.6590813845322764,-2.858245232579653e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501347600224691,-1.774858019146423e-05,0.5000088742900958,nan,3055.6097810622305,8022.22802734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.692352294921875,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.14980803115905253,0.0,0.14980803115905253,0.0,0.6,0.0033914772,0.9999999991909301,0.6551344356321667,-2.0164587277762525e-10,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015822813873816,-9.934169536148359e-05,0.5000496708476807,nan,2954.728447832167,7995.7265625,,,,,,,,,,
