step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6982576996088028,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6969112306833267,22.0,0.0,0.6,0.0038053,,,,,,,
5,0.68817038834095,21.0,0.0,0.6,0.0038053,,,,,,,
6,0.7074818909168243,19.0,0.0,0.6,0.0038053,,,,,,,
7,0.6791968196630478,22.0,0.0,0.6,0.0038053,,,,,,,
8,0.6905025690793991,8.0,0.0,0.6,0.0038053,,,,,,,
9,0.6659253090620041,15.0,0.0,0.6,0.0038053,,,,,,,
10,0.695142075419426,11.0,0.0,0.6,0.0038053,,,,,,,
11,0.6474458575248718,5.0,0.0,0.6,0.0038053,,,,,,,
12,0.6934536546468735,3.0,0.0,0.6,0.0038053,,,,,,,
13,0.7374088168144226,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7122897505760193,3.0,0.0,0.6,0.0038053,,,,,,,
15,0.6892138719558716,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.6774199455976486,12.0,0.0,0.6,0.0038053,,,,,,,
17,0.7121142446994781,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.6887776702642441,10.0,0.0,0.6,0.0038053,,,,,,,
19,0.7127719223499298,16.0,0.0,0.6,0.0038053,,,,,,,
20,0.691774532198906,22.0,0.0,0.6,0.0038053,,,,,,,
21,0.6955164074897766,12.0,0.0,0.6,0.0038053,,,,,,,
22,0.6825780719518661,4.0,0.0,0.6,0.0038053,,,,,,,
23,0.6859234571456909,4.0,0.0,0.6,0.0038053,,,,,,,
24,0.6547811776399612,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6871200650930405,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.718623012304306,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.6940215677022934,2.0,0.0,0.6,0.0038053,,,,,,,
28,0.6743887215852737,5.0,0.0,0.6,0.0038053,,,,,,,
29,0.6933609992265701,8.0,0.0,0.6,0.0038053,,,,,,,
30,0.6938577890396118,8.0,0.0,0.6,0.0038053,,,,,,,
31,0.6803093105554581,5.0,0.0,0.6,0.0038053,,,,,,,
32,0.7315113693475723,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.7193237245082855,3.0,0.0,0.6,0.0038053,,,,,,,
34,0.7273812294006348,4.0,0.0,0.6,0.0038053,,,,,,,
35,0.7042913138866425,17.0,0.0,0.6,0.0038053,,,,,,,
36,0.6983372569084167,22.0,0.0,0.6,0.0038053,,,,,,,
37,0.6985432952642441,28.0,0.0,0.6,0.0038053,,,,,,,
38,0.6914744675159454,30.0,0.0,0.6,0.0038053,,,,,,,
39,0.7007311135530472,35.0,0.0,0.6,0.0038053,,,,,,,
40,0.7028394192457199,26.0,0.0,0.6,0.0038053,,,,,,,
41,0.6988475620746613,33.0,0.0,0.6,0.0038053,,,,,,,
42,0.6820561438798904,23.0,0.0,0.6,0.0038053,,,,,,,
43,0.6856014430522919,29.0,0.0,0.6,0.0038053,,,,,,,
44,0.6836284399032593,32.0,0.0,0.6,0.0038053,,,,,,,
45,0.7066939026117325,29.0,0.0,0.6,0.0038053,,,,,,,
46,0.6935780495405197,35.0,0.0,0.6,0.0038053,,,,,,,
47,0.7124134004116058,26.0,0.0,0.6,0.0038053,,,,,,,
48,0.6539068967103958,31.0,0.0,0.6,0.0038053,,,,,,,
49,0.7455944716930389,23.0,0.0,0.6,0.0038053,,,,,,,
50,0.7125950753688812,27.0,0.0,0.6,0.0038053,,,,,,,
51,0.7373391389846802,19.0,0.0,0.6,0.0038053,,,,,,,
52,0.689009889960289,35.0,0.0,0.6,0.0038053,,,,,,,
53,0.702538326382637,37.0,0.0,0.6,0.0038053,,,,,,,
54,0.7040451318025589,32.0,0.0,0.6,0.0038053,,,,,,,
55,0.6877631098031998,37.0,0.0,0.6,0.0038053,,,,,,,
56,0.6941435784101486,15.0,0.0,0.6,0.0038053,,,,,,,
57,0.7182009071111679,20.0,0.0,0.6,0.0038053,,,,,,,
58,0.7136212587356567,34.0,0.0,0.6,0.0038053,,,,,,,
59,0.6957764029502869,16.0,0.0,0.6,0.0038053,,,,,,,
60,0.6770437359809875,31.0,0.0,0.6,0.0038053,,,,,,,
61,0.7021052241325378,31.0,0.0,0.6,0.0038053,,,,,,,
62,0.7032584547996521,39.0,0.0,0.6,0.0038053,,,,,,,
63,0.6859468966722488,42.0,0.0,0.6,0.0038053,,,,,,,
64,0.697202742099762,32.0,0.0,0.6,0.0038053,,,,,,,
65,0.6895893663167953,41.0,0.0,0.6,0.0038053,,,,,,,
66,0.6916772127151489,28.0,0.0,0.6,0.0038053,,,,,,,
67,0.718315526843071,27.0,0.0,0.6,0.0038053,,,,,,,
68,0.6911485344171524,41.0,0.0,0.6,0.0038053,,,,,,,
69,0.6806191354990005,19.0,0.0,0.6,0.0038053,,,,,,,
70,0.7207599133253098,30.0,0.0,0.6,0.0038053,,,,,,,
71,0.6766652464866638,40.0,0.0,0.6,0.0038053,,,,,,,
72,0.6966926902532578,40.0,0.0,0.6,0.0038053,,,,,,,
73,0.6918754130601883,43.0,0.0,0.6,0.0038053,,,,,,,
74,0.6854546964168549,45.0,0.0,0.6,0.0038053,,,,,,,
75,0.6684202551841736,21.0,0.0,0.6,0.0038053,,,,,,,
76,0.702268436551094,22.0,0.0,0.6,0.0038053,,,,,,,
77,0.6957363784313202,19.0,0.0,0.6,0.0038053,,,,,,,
78,0.6816058800770687,6.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.631768953068592,1,0.631768953068592,0.6244979919678715,-0.007270961100720563,0.6401606425702812,0.008391689501689115
79,0.6871986389160156,20.0,0.0,0.6,0.0038053,,,,,,,
80,0.6916979402303696,5.0,0.0,0.6,0.0038053,,,,,,,
81,0.6829883009195328,27.0,0.0,0.6,0.0038053,,,,,,,
82,0.6999313086271286,15.0,0.0,0.6,0.0038053,,,,,,,
83,0.6905113458633423,22.0,0.0,0.6,0.0038053,,,,,,,
84,0.7152432799339294,10.0,0.0,0.6,0.0038053,,,,,,,
85,0.7075436115264893,14.0,0.0,0.6,0.0038053,,,,,,,
86,0.6935887783765793,25.0,0.0,0.6,0.0038053,,,,,,,
87,0.6710637807846069,28.0,0.0,0.6,0.0038053,,,,,,,
88,0.7021345496177673,28.0,0.0,0.6,0.0038053,,,,,,,
89,0.7088676542043686,6.0,0.0,0.6,0.0038053,,,,,,,
90,0.6950691342353821,27.0,0.0,0.6,0.0038053,,,,,,,
91,0.6869619786739349,22.0,0.0,0.6,0.0038053,,,,,,,
92,0.6845587491989136,31.0,0.0,0.6,0.0038053,,,,,,,
93,0.6847559809684753,25.0,0.0,0.6,0.0038053,,,,,,,
94,0.6909640282392502,15.0,0.0,0.6,0.0038053,,,,,,,
95,0.690303161740303,9.0,0.0,0.6,0.0038053,,,,,,,
96,0.6519676446914673,6.0,0.0,0.6,0.0038053,,,,,,,
97,0.6849698126316071,6.0,0.0,0.6,0.0038053,,,,,,,
98,0.6913678050041199,4.0,0.0,0.6,0.0038053,,,,,,,
99,0.665272444486618,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6576434224843979,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.7323387265205383,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.8202425241470337,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.6666798889636993,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6896358281373978,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6614843010902405,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.7244066745042801,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6923718899488449,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6600752919912338,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6745007634162903,1.0,0.0,0.6,0.0038053,,,,,,,
110,0.6733094453811646,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6666731983423233,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.6598174124956131,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6724684685468674,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6193187981843948,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6263542622327805,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.727744072675705,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.7368367910385132,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6528918445110321,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.5668525546789169,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6745800524950027,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.7735791355371475,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6875814348459244,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.6346212476491928,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6681660264730453,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6710413843393326,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6104572713375092,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.636607214808464,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.6060050576925278,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6126106828451157,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.6737690269947052,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.6221862733364105,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6416528075933456,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.6280504316091537,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.7205923572182655,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.6170722842216492,0.0,0.0,0.6,0.0038053,,,,,,,
