step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.15009580459785463,0.0,0.15009580459785463,0.0,0.6,0.007186250491187631,0.999999999874503,0.6426849343313057,4.9618104332211185e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015197666280914,0.00017211153609123712,0.4999139442319544,nan,2234.380390960723,8596.7587890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,57.0,74.0,0.7702702702702703,0.0,57.0,0.0,1.0,0.15007661634629285,0.0,0.15007661634629285,0.0,0.6,0.007186250491187631,0.9999999999650013,0.6240776943750567,-4.640056080963271e-09,0.0,57.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019753493035153,6.572232226236782e-05,0.49996713883886884,nan,1655.0254169851542,9062.63037109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,58.0,74.0,0.7837837837837838,0.0,58.0,0.0,1.0,0.14990768058957496,0.0,0.14990768058957496,0.0,0.6,0.007186250491187631,0.9999999999899226,0.6254466440714588,3.878803521182632e-09,0.0,58.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020409413144399,3.623663491764553e-05,0.49998188168254115,nan,1721.4284499641508,9062.47412109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7014040984213352,57.0,74.0,0.7702702702702703,0.0,57.0,0.0,1.0,0.15021454703270415,0.0,0.15021454703270415,0.0,0.6,0.007186250491187631,0.9999999999941519,0.6195339269342364,2.1288792597439196e-09,0.0,57.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021728379372697,0.00027618450474890664,0.49986190774762557,nan,1601.0680029867217,9054.81787109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6948740221560001,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.14988869354722414,0.0,0.14988869354722414,0.0,0.6,0.007186250491187631,0.9999999991919186,0.6437530972635223,1.8119461103587063e-08,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011061228537169,0.00018809432816719663,0.4999059528359164,nan,1597.1434039529413,9148.099609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6930735278874636,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.15009972510618005,0.0,0.15009972510618005,0.0,0.6,0.007186250491187631,1.0000000009755385,0.6620436941911092,-6.952225838890766e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014491920091986,3.206116337589099e-05,0.4999839694183121,nan,1601.6019050730392,9104.677734375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6917715705931187,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.15005912080165826,0.0,0.15005912080165826,0.0,0.6,0.007186250491187631,1.0000000006827332,0.6569468454565894,4.560710628434213e-09,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014240201602733,-3.9531449381742746e-05,0.5000197657246909,nan,1606.7556740017608,9065.224609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6865193489938974,56.0,74.0,0.7567567567567568,0.0,56.0,0.0,1.0,0.15028263174831835,0.0,0.15028263174831835,0.0,0.6,0.007186250491187631,0.9999999999442474,0.6384255267372921,-2.202759208882927e-09,0.0,56.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019349362456791,8.493872404441765e-05,0.49995753063797777,nan,1600.0020049978048,9057.56787109375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6947567835450172,54.0,74.0,0.7297297297297297,0.0,54.0,0.0,1.0,0.15016465213140984,0.0,0.15016465213140984,0.0,0.6,0.007186250491187631,0.9999999998638318,0.6308246719106094,1.123957753923113e-08,0.0,54.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014335020178513,-4.368668851973097e-07,0.5000002184334426,nan,1607.591577921994,8994.07568359375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6969860643148422,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15006718357912727,0.0,0.15006718357912727,0.0,0.6,0.007186250491187631,0.9999999999388066,0.6370444287932782,3.982866205339785e-10,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026419460288402,0.00022012104301737914,0.4998899394784913,nan,1591.5818309877068,8830.8837890625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6856024246662855,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.15033467325716385,0.0,0.15033467325716385,0.0,0.6,0.007186250491187631,1.0000000006382337,0.667640142838025,-4.780491230700848e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023795003822568,-2.714322487774648e-05,0.5000135716124389,nan,1596.3177299126983,8916.98583984375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.685384975746274,36.0,74.0,0.4864864864864865,0.0,36.0,0.0,1.0,0.15012526783521743,0.0,0.15012526783521743,0.0,0.6,0.007186250491187631,0.9999999992141506,0.6692026425584475,5.2101403074104465e-09,0.0,36.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026349732940005,-0.00016506542031821168,0.5000825327101591,nan,1592.3489889828488,8835.3837890625,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6815134212374687,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.1500634358040627,0.0,0.1500634358040627,0.0,0.6,0.007186250491187631,1.0000000001422225,0.6569633717345579,-8.236479322806725e-10,0.0,23.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020298484415039,-0.0006773888433608116,0.5003386944216804,nan,1697.5815100595355,8763.0634765625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6671856325119734,18.0,74.0,0.24324324324324326,0.0,18.0,0.0,1.0,0.15008158807444247,0.0,0.15008158807444247,0.0,0.6,0.007186250491187631,1.0000000000513598,0.675970864692391,-2.4087810409026634e-09,0.0,18.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019214911128762,-0.0005374873289838433,0.5002687436644919,nan,1593.582509085536,8734.2978515625,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6489002946764231,14.0,74.0,0.1891891891891892,0.0,14.0,0.0,1.0,0.14995049596859786,0.0,0.14995049596859786,0.0,0.6,0.007186250491187631,0.9999999999819839,0.6717739369266604,-2.447791656867704e-10,0.0,14.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017783244382,-0.0008600611472502351,0.5004300305736251,nan,1587.7820249879733,8723.1103515625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6342280078679323,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6687015794152905,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1576.7809490207583,8671.7275390625,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5797671666368842,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6776958106907334,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1587.2726800153032,8694.5322265625,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5332040889188647,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6747272275574672,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1594.1983449738473,8671.7275390625,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.5050229583866894,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6919476326568359,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1589.304069057107,8675.4697265625,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.5002969494089484,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6962532429521386,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1593.980528996326,8695.4072265625,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.44399086898192763,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6808479148038253,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1591.3243379909545,8691.0947265625,,,,,,,,,,
