step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7014387063682079,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.10737766465823984,0.10457582898212588,0.107632376992432,0.0,0.6,0.008,1.0000000000208935,0.6124575011796872,3.1051285387722122e-09,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5051925932145824,-0.001396827537110628,0.5006984137685553,0.015928433870370223,2232.6233070343733,8607.42578125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6365622952580452,39.0,74.0,0.527027027027027,11.0,28.0,0.28205128205128205,0.717948717948718,0.10720026493880855,0.10369772567459455,0.10857626250689258,0.0,0.6,0.008,0.9999999999811539,0.6286855108614571,-6.046728041698791e-09,11.0,28.0,0.4358974358974359,2.5454545454545454,1.0,0.8582307637872404,0.5948802341889341,2.0,0.51088096345351,6.873082787966904e-05,0.4999656345860602,-0.01118141885763541,1668.6674130614847,8897.46240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7262135548517108,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.10784656945629238,0.0,0.10784656945629238,0.0,0.6,0.008,1.0000000000160478,0.6537153668577651,1.4818113440254338e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5055869519974313,-0.0015371329730974053,0.5007685664865487,nan,1604.6282399911433,8742.154296875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6301718996837735,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.10725400652101466,0.0,0.10725400652101466,0.0,0.6,0.008,1.000000000326538,0.6446060343992186,5.886161923864699e-09,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027813943022243,2.0891845664392442e-05,0.49998955407716783,nan,1744.6970450691879,9112.34912109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.5917456718161702,52.0,74.0,0.7027027027027027,6.0,46.0,0.11538461538461539,0.8846153846153846,0.10738498496425085,0.10380952516840754,0.10785134928544782,0.0,0.6,0.008,1.000000000003851,0.6458559940773925,5.6333151720705075e-09,6.0,46.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5075446643826788,-0.001815008873806916,0.5009075044369035,0.007042846691579507,1625.2461218973622,9032.91064453125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6031953301280737,56.0,74.0,0.7567567567567568,5.0,51.0,0.08928571428571429,0.9107142857142857,0.10780159957363115,0.10353636267860067,0.10821976005353612,0.0,0.6,0.008,1.0000000007150276,0.6412009064577,3.527441097609474e-09,5.0,51.0,0.8214285714285714,10.2,1.0,0.43408109115043464,0.3008820844653084,2.0,0.5078833179106842,0.00011871585675024352,0.49994064207162486,0.007013640979925394,1635.2029360132292,9072.45556640625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6190998684614897,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.10750812081381422,0.1045921417126589,0.10756763059138882,0.0,0.6,0.008,0.9999999997138126,0.6661989417970399,4.319097698836447e-09,1.0,49.0,0.96,49.0,1.0,0.14144051368792349,0.09803909327973451,2.0,0.50372150087342,-0.00020231495489228944,0.5001011574774461,0.004245518281535792,1617.860316997394,9004.69482421875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5904300212860107,37.0,74.0,0.5,1.0,36.0,0.02702702702702703,0.972972972972973,0.10746917626856146,0.10094981638091988,0.10765026959877375,0.0,0.6,0.008,1.0000000000136686,0.6743076782474661,7.935882356405302e-09,1.0,36.0,0.9459459459459459,36.0,1.0,0.1792560380744233,0.12425081738963273,2.0,0.5053439777167134,-0.0003671548443800602,0.50018357742219,0.0024977159733894972,1609.412265010178,8879.5537109375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6210627406835556,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.10737264563364102,0.0,0.10737264563364102,0.0,0.6,0.008,0.9999999999902479,0.652871561502139,1.1585986547503743e-09,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501306160464468,-0.000879458268173039,0.5004397291340865,nan,1595.3722349368036,8797.82666015625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6130000641569495,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.10733865144248571,0.0,0.10733865144248571,0.0,0.6,0.008,0.9999999999101427,0.6588540999689454,-4.466825140672648e-09,0.0,12.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022844016846731,4.2657891754060984e-05,0.49997867105412297,nan,1596.68973099906,8748.12060546875,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6277229683473706,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.10836205633189117,0.0,0.10836205633189117,0.0,0.6,0.008,1.0000000000026978,0.663148720073266,-1.450669438178002e-10,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5059801064763844,-0.003775418968871236,0.5018877094844356,nan,1599.780454998836,8727.87060546875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.552699027583003,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6695188145252469,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1598.2215729309246,8715.3955078125,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.646676586708054,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6691329953877326,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1704.515814082697,8714.13623046875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6333982655778527,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6670763318314198,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1601.199273020029,8709.513671875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.5417198901996017,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.10893972350460435,0.0,0.10893972350460435,0.0,0.6,0.008,1.0,0.6541884568956116,-2.301645867140899e-11,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5083869347679284,-0.0013832530239596963,0.5006916265119798,nan,1603.121047024615,8718.3203125,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.5887273270636797,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.10831132799591708,0.0,0.10831132799591708,0.0,0.6,0.008,1.0,0.6585376243158646,-1.0271542729543125e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5054528639809465,-0.0030951255466789007,0.5015475627733395,nan,1608.6484619881958,8728.8955078125,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5767471678555012,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.10733161491793752,0.0,0.10733161491793752,0.0,0.6,0.008,1.0,0.6574860969986213,-7.618895771409527e-10,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025236869855801,0.0021867314353585243,0.49890663428232074,nan,1606.349189998582,8722.1455078125,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5369194620288908,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6723962804050095,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1603.250544052571,8700.5693359375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.5590479159727693,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6713681536814202,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1607.077574939467,8715.3955078125,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.5281181312166154,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.673763621084135,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1600.2813110826537,8714.13623046875,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.5372643093578517,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6737230390425718,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1602.8652440290898,8700.5693359375,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.5201842742972076,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.669168638777717,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1595.4441400244832,8699.6494140625,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.4955139891244471,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6620078437860755,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1603.1280630268157,8720.2724609375,,,,,,,,,,
24,1,24,0.0,128.0,128.0,0.5149175291880965,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6756906462475945,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1597.986759035848,8709.513671875,,,,,,,,,,
25,1,25,0.0,128.0,128.0,0.6378111382946372,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6692131072113013,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1602.1010919939727,8715.3955078125,,,,,,,,,,
26,1,26,0.0,128.0,128.0,0.39554628531914204,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.672219190644681,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1603.6427430808544,8714.13623046875,,,,,,,,,,
27,1,27,0.0,128.0,128.0,0.4873842499218881,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.671878665057371,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1601.310750003904,8714.13623046875,,,,,,,,,,
28,1,28,0.0,128.0,128.0,0.4614922059699893,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6721001715609262,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1605.896235909313,8714.13623046875,,,,,,,,,,
29,1,29,0.0,84.0,84.0,0.48059382608958656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6669400775688271,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1064.8034260375425,6867.29833984375,,,,,,,,,,
30,1,30,0.0,128.0,128.0,0.3702564164996147,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6754359320211241,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1678.297727019526,8714.13623046875,,,,,,,,,,
31,1,31,0.0,128.0,128.0,0.4532938115298748,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6694513494904268,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1601.9775239983574,8703.66015625,,,,,,,,,,
32,1,32,0.0,128.0,128.0,0.5333481598645449,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6638427508006957,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1609.4020649325103,8690.357421875,,,,,,,,,,
33,1,33,0.0,128.0,128.0,0.5557908513583243,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6662892136220261,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1590.223648934625,8722.1845703125,,,,,,,,,,
34,1,34,0.0,128.0,128.0,0.4385831309482455,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6661870235683952,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1591.149452026002,8714.13623046875,,,,,,,,,,
35,1,35,0.0,128.0,128.0,0.47515148343518376,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6613250910536603,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1592.642755014822,8708.3203125,,,,,,,,,,
36,1,36,0.0,128.0,128.0,0.4456293070688844,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6648257415124903,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1585.9476269688457,8700.5693359375,,,,,,,,,,
37,1,37,0.0,128.0,128.0,0.3537255711853504,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6708216762321852,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1594.9866890441626,8708.3203125,,,,,,,,,,
38,1,38,0.0,128.0,128.0,0.40480584232136607,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6689458202031645,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1614.4952139584348,8700.5693359375,,,,,,,,,,
39,1,39,0.0,128.0,128.0,0.2982079923385754,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6772068364652769,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1613.0285969702527,8720.2724609375,,,,,,,,,,
40,1,40,0.0,128.0,128.0,0.4643030675360933,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6748751285951959,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1611.9963000528514,8714.13623046875,,,,,,,,,,
41,1,41,0.0,128.0,128.0,0.307289759919513,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6755908234646457,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1595.9665710106492,8714.37060546875,,,,,,,,,,
42,1,42,0.0,128.0,128.0,0.4514854713343084,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6749351596169664,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1597.8849859675393,8766.32666015625,,,,,,,,,,
43,1,43,0.0,128.0,128.0,0.3250034851953387,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.667702887749303,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1604.4436730444431,8714.13623046875,,,,,,,,,,
44,1,44,0.0,128.0,128.0,0.3203879721695557,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6693046310780851,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1598.4481909545138,8690.357421875,,,,,,,,,,
45,1,45,0.0,128.0,128.0,0.2818874164659064,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.679063646830747,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1604.1971340309829,8724.705078125,,,,,,,,,,
46,1,46,0.0,128.0,128.0,0.3552613145438954,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.677601163526235,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1580.1978999515995,8699.6494140625,,,,,,,,,,
47,1,47,0.0,128.0,128.0,0.3793020154116675,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6684066556433511,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1663.977210992016,8699.6494140625,,,,,,,,,,
48,1,48,0.0,128.0,128.0,0.3806822123588063,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6776881878068306,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1594.8995898943394,8693.853515625,,,,,,,,,,
49,1,49,0.0,128.0,128.0,0.30857073492370546,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6781846629570514,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1617.4048989778385,8698.6787109375,,,,,,,,,,
50,1,50,0.0,128.0,128.0,0.34770879964344203,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.66882290420028,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1615.6554199988022,8715.3955078125,,,,,,,,,,
51,1,51,0.0,128.0,128.0,0.40353318117558956,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6710540010922267,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1614.1380079789087,8714.13623046875,,,,,,,,,,
52,1,52,0.0,128.0,128.0,0.3071965519338846,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6739891017497391,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1603.634611936286,8704.8203125,,,,,,,,,,
53,1,53,0.0,128.0,128.0,0.3008539550937712,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6697748726587915,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1603.2336150528863,8698.6787109375,,,,,,,,,,
54,1,54,0.0,128.0,128.0,0.3851832324289717,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.668684400699896,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1615.887257969007,8731.1259765625,,,,,,,,,,
55,1,55,0.0,128.0,128.0,0.3473444329574704,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.672569489857843,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1610.4066730476916,8700.5693359375,,,,,,,,,,
