step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,16.0,16.0,0.661376953125,328.2057580072433,2043.37841796875,,,,,
2,1,2,0.0,16.0,16.0,0.695068359375,41.49774700636044,2533.20166015625,,,,,
3,1,3,0.0,16.0,16.0,0.671875,36.284419998992234,2536.34228515625,,,,,
4,1,4,0.0,16.0,16.0,0.674072265625,44.61296499357559,2650.93896484375,,,,,
5,1,5,0.0,16.0,16.0,0.724365234375,33.986542985076085,2524.92822265625,,,,,
6,1,6,0.0,16.0,16.0,0.653564453125,35.679963999427855,2461.41748046875,,,,,
7,1,7,0.0,16.0,16.0,0.6229248046875,36.629167007049546,2470.0830078125,,,,,
8,1,8,0.0,16.0,16.0,0.6241455078125,35.39408600772731,2424.068359375,,,,,
9,1,9,0.0,16.0,16.0,0.6639404296875,37.595828995108604,2545.201171875,,,,,
10,1,10,0.0,16.0,16.0,0.62548828125,39.080501010175794,2650.93896484375,,,,,
11,1,11,0.0,16.0,16.0,0.5467529296875,37.35079398029484,2510.71728515625,,,,,
12,1,12,0.0,16.0,16.0,0.69140625,37.44999199989252,2536.34228515625,,,,,
13,1,13,0.0,16.0,16.0,0.5245361328125,36.614518001442775,2461.41748046875,,,,,
14,1,14,0.0,16.0,16.0,0.6915283203125,37.10349800530821,2484.8251953125,,,,,
15,1,15,0.0,16.0,16.0,0.501708984375,36.96703398600221,2538.44384765625,,,,,
16,1,16,0.0,16.0,16.0,0.6011962890625,35.867992002749816,2442.35107421875,,,,,
17,1,17,0.0,16.0,16.0,0.76025390625,36.01337200962007,2442.35107421875,,,,,
18,1,18,0.0,16.0,16.0,0.659423828125,37.33113600173965,2510.71728515625,,,,,
19,1,19,0.0,16.0,16.0,0.65362548828125,38.31490900483914,2538.44384765625,,,,,
20,1,20,0.0,16.0,16.0,0.59466552734375,42.64013099600561,2538.44384765625,,,,,
21,1,21,0.0,16.0,16.0,0.617919921875,49.295987002551556,2536.34228515625,,,,,
22,1,22,0.0,16.0,16.0,0.5135498046875,48.12619599397294,2448.22021484375,,,,,
23,1,23,0.0,16.0,16.0,0.59063720703125,48.660738015314564,2470.0830078125,,,,,
24,1,24,0.0,16.0,16.0,0.4873046875,48.52277200552635,2497.4423828125,,,,,
25,1,25,0.0,16.0,16.0,0.71746826171875,48.10737099614926,2470.0830078125,,,,,
26,1,26,0.0,16.0,16.0,0.5467529296875,42.982012004358694,2392.220703125,,,,,
27,1,27,0.0,16.0,16.0,0.653564453125,41.140588000416756,2502.6611328125,,,,,
28,1,28,0.0,16.0,16.0,0.7135009765625,39.69005899853073,2538.44384765625,,,,,
29,1,29,0.0,16.0,16.0,0.61572265625,39.19392000534572,2484.8251953125,,,,,
30,1,30,0.0,16.0,16.0,0.60784912109375,37.83923698938452,2461.41748046875,,,,,
31,1,31,0.0,16.0,16.0,0.84698486328125,37.451618001796305,2497.4423828125,,,,,
32,1,32,0.0,16.0,16.0,0.77313232421875,36.6624329762999,2392.220703125,,,,,
33,1,33,0.0,16.0,16.0,0.5687255859375,37.28361299727112,2524.92822265625,,,,,
34,1,34,0.0,16.0,16.0,0.63433837890625,37.20786998746917,2484.8251953125,,,,,
35,1,35,0.0,16.0,16.0,0.514892578125,37.21170499920845,2377.00341796875,,,,,
36,1,36,0.0,16.0,16.0,0.55029296875,38.32684701774269,2556.287109375,,,,,
37,1,37,0.0,16.0,16.0,0.435943603515625,38.004800997441635,2510.71728515625,,,,,
38,1,38,0.0,16.0,16.0,0.473907470703125,37.20564200193621,2470.0830078125,,,,,
39,1,39,0.0,16.0,16.0,0.442718505859375,35.97376399557106,2448.22021484375,,,,,
40,1,40,0.0,16.0,16.0,0.218505859375,36.333509982796386,2448.22021484375,,,,,
41,1,41,0.0,16.0,16.0,0.8099822998046875,36.333696014480665,2398.51171875,,,,,
42,1,42,0.0,16.0,16.0,0.52288818359375,39.283352001802996,2545.201171875,,,,,
43,1,43,0.0,16.0,16.0,1.1576995849609375,40.546132979216054,2470.0830078125,,,,,
44,1,44,0.0,16.0,16.0,0.76239013671875,41.31914098979905,2424.068359375,,,,,
45,1,45,0.0,16.0,16.0,0.764129638671875,42.86884900648147,2455.86865234375,,,,,
46,1,46,0.0,16.0,16.0,0.553802490234375,45.50795099930838,2556.287109375,,,,,
47,1,47,0.0,16.0,16.0,0.6136474609375,46.045619004871696,2524.92822265625,,,,,
48,1,48,0.0,16.0,16.0,0.47332763671875,47.16817298321985,2502.6611328125,,,,,
49,1,49,0.0,16.0,16.0,0.5692138671875,47.07545199198648,2556.287109375,,,,,
50,1,50,0.0,16.0,16.0,0.54205322265625,43.92859499785118,2536.34228515625,,,,,
51,1,51,0.0,16.0,16.0,0.49609375,41.93615898839198,2497.4423828125,,,,,
52,1,52,0.0,16.0,16.0,0.7471923828125,41.04094402282499,2470.0830078125,,,,,
53,1,53,0.0,16.0,16.0,0.36785888671875,40.70315699209459,2536.34228515625,,,,,
54,1,54,0.0,16.0,16.0,0.720947265625,39.92252500029281,2502.6611328125,,,,,
55,1,55,0.0,16.0,16.0,0.52880859375,38.9279670198448,2470.0830078125,,,,,
56,1,56,0.0,16.0,16.0,0.55584716796875,39.68070397968404,2545.201171875,,,,,
57,1,57,0.0,16.0,16.0,0.6533203125,40.81170100835152,2584.91748046875,,,,,
58,1,58,0.0,16.0,16.0,0.50177001953125,40.40628098300658,2570.55078125,,,,,
59,1,59,0.0,16.0,16.0,0.670166015625,37.44852001545951,2448.22021484375,,,,,
60,1,60,0.0,16.0,16.0,0.57208251953125,38.96397599601187,2545.201171875,,,,,
61,1,61,0.0,16.0,16.0,0.45660400390625,36.778125999262556,2442.35107421875,,,,,
62,1,62,0.0,16.0,16.0,0.56573486328125,36.89672698965296,2470.0830078125,,,,,
63,1,63,0.0,16.0,16.0,0.41064453125,39.712163008516654,2646.30029296875,,,,,
64,1,64,0.0,16.0,16.0,0.7174072265625,37.208501977147534,2442.35107421875,,,,,
65,1,65,0.0,16.0,16.0,0.778594970703125,40.89463301352225,2679.6787109375,,,,,
66,1,66,0.0,16.0,16.0,0.61346435546875,39.42410901072435,2448.22021484375,,,,,
67,1,67,0.0,16.0,16.0,0.45648193359375,40.07191499113105,2502.6611328125,,,,,
68,1,68,0.0,16.0,16.0,0.532958984375,41.4948379911948,2497.4423828125,,,,,
69,1,69,0.0,16.0,16.0,0.40411376953125,43.82580399396829,2556.287109375,,,,,
