step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.1499706672546991,0.0,0.1499706672546991,0.0,0.6,0.0052088211334235714,0.9999999998771775,0.66134042643071,5.023723867048624e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020707917495747,7.116588087715624e-05,0.4999644170595614,nan,1920.3775050118566,7659.36083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.15015328519372204,0.0,0.15015328519372204,0.0,0.6,0.0052088211334235714,0.9999999999331486,0.6584445600388477,3.1613303925588565e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032628798313972,-0.00011643543224053046,0.5000582177161202,nan,1412.008855957538,7884.84716796875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.15001041262258116,0.14612355511066613,0.15010758406037902,0.0,0.6,0.0052088211334235714,1.000000000303254,0.6501161674475716,-5.500045379780232e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5029447320757447,-0.0002663898571745721,0.5001331949285873,0.0014229664946729035,1412.261079007294,7947.884765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15013136032842145,0.0,0.15013136032842145,0.0,0.6,0.0052088211334235714,1.0000000000113325,0.6495418904695337,-1.1422988280909388e-08,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5038068579626749,-4.599531014044318e-05,0.5000229976550702,nan,1412.0530469808728,7917.63427734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69134521484375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.14990206155862096,0.0,0.14990206155862096,0.0,0.6,0.0052088211334235714,1.0000000009901766,0.6649385735141463,9.783674685906688e-10,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016264718213821,-0.00016415204342276653,0.5000820760217114,nan,1409.968149033375,7917.857421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6997833251953125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.1499803289097669,0.0,0.1499803289097669,0.0,0.6,0.0052088211334235714,0.9999999997003359,0.6575047341191999,7.2902997800463e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017796339629872,-1.6071055488400444e-05,0.5000080355277442,nan,1415.190338040702,7928.017578125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.69683837890625,28.0,74.0,0.3783783783783784,0.0,28.0,0.0,1.0,0.1498546469551235,0.0,0.1498546469551235,0.0,0.6,0.0052088211334235714,0.9999999998022495,0.6612479796400955,7.115808606158043e-09,0.0,28.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015704404830257,-1.1689007341703201e-05,0.5000058445036708,nan,1408.6023420095444,7825.41455078125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.680206298828125,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15028966343911077,0.0,0.15028966343911077,0.0,0.6,0.0052088211334235714,1.000000000094152,0.6545074345910502,-9.67681421076463e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025278775055889,-4.721445331693088e-05,0.5000236072266585,nan,1410.8329039881937,7890.85693359375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.69921875,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.1500160367822966,0.0,0.1500160367822966,0.0,0.6,0.0052088211334235714,1.0000000000482483,0.6548515759957312,-5.0001831785997595e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022616717661466,-0.00022201096162872207,0.5001110054808143,nan,1120.4012020025402,7951.84375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7100830078125,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.14990479255879643,0.14542652801407607,0.15015358503350312,0.0,0.6,0.0052088211334235714,0.9999999999387771,0.6495916359258778,5.197773735313549e-09,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5041167524843538,-0.002629925962537527,0.5013149629812688,0.0025699511519678983,1101.1499110027216,7913.35693359375,,,,,,,,,,
