step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15303942545553453,0.0,0.15303942545553453,0.0,0.6,0.0033914772,0.9999999999624446,0.6623058859011931,5.749472864675432e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013616993092000484,0.4993191503454,nan,1480.970441014506,3665.81201171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.15053061715121935,0.14461616589755558,0.15146447787548203,0.0,0.6,0.0033914772,0.9999999996832932,0.6602085763249167,3.751213770295795e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5087996926067574,0.0020629223329898813,0.49896853883350506,0.005551826415704245,922.5925280479714,3835.96044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69232177734375,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1525676802838426,0.0,0.1525676802838426,0.0,0.6,0.0033914772,1.0000000002322766,0.6724750038951902,3.2923348708526035e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5085589342794754,0.00026860175421461463,0.4998656991228927,nan,894.8860709788278,3788.79638671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6868896484375,11.0,74.0,0.14864864864864866,3.0,8.0,0.2727272727272727,0.7272727272727273,0.14934015224007277,0.14602341375566621,0.1505839291717252,0.0,0.6,0.0033914772,0.9999999997832263,0.6663848079482834,-3.659365227316559e-10,3.0,8.0,0.45454545454545453,2.6666666666666665,1.0,0.8453509077685359,0.5859525983035511,2.0,0.5066096735857853,-0.00011235481360927224,0.5000561774068046,-0.0002830326016820466,906.2000639969483,3792.86474609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65771484375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178842884078664,0.0,0.15178842884078664,0.0,0.6,0.0033914772,0.9999999999660941,0.67263382392022,-6.799860232225818e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5080473611619649,0.0004725519975181669,0.4997637240012409,nan,878.8193570217118,3777.11474609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.667724609375,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.14692866310372207,0.14592107981606714,0.147936246391377,0.0,0.6,0.0033914772,1.0000000000180191,0.662660132552838,1.6690932164915212e-09,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.5102377896542598,nan,nan,0.003809226111107346,870.4798379912972,3766.85107421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6865234375,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.15003366645748803,0.14684226438528605,0.15067194687192842,0.0,0.6,0.0033914772,1.0000000005331084,0.6743392518462896,-6.637599100212973e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5066018190010376,-0.0004553270118776709,0.5002276635059388,-0.0006547044260081743,869.4199440069497,3784.32373046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.676025390625,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.15110640133539074,0.1409241745723672,0.1540156089819689,0.0,0.6,0.0033914772,0.9999999999670324,0.6690413176321708,-2.86730177385577e-08,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5203288292963569,0.0001914630520332139,0.4999042684739834,-0.000560187464206512,900.6214389810339,3784.76123046875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6751708984375,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.15041435707751183,0.14621193409626404,0.15097468014167817,0.0,0.6,0.0033914772,1.0000000001498526,0.663004362740241,-9.600181516498246e-09,2.0,15.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5078454701755195,0.003814309569031099,0.49809284521548447,-0.001234348921604567,921.4480649679899,3827.84130859375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.66357421875,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.14878573062188177,0.1446192633980984,0.15057135943207461,0.0,0.6,0.0033914772,1.0000000001934217,0.6646676663153963,-1.871593524633106e-08,3.0,7.0,0.4,2.3333333333333335,1.0,0.8812908703767922,0.6108642820548937,2.0,0.5088883344361856,-9.94664278550772e-05,0.5000497332139275,-0.001290808269423802,877.536584972404,3789.39599609375,,,,,,,,,,
