step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8309061527252197,489.3629689468071,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.6976380944252014,162.41300199180841,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.7586854100227356,126.30938901565969,7769.0400390625,,,,,
4,1,4,0.0,32.0,32.0,0.7204983234405518,126.93622097140178,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.7300593256950378,127.02064396580681,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.7100870609283447,146.29344100831077,7738.16552734375,,,,,
7,1,7,0.0,32.0,32.0,0.6482887268066406,172.5264320266433,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.7068462371826172,174.66451798100024,6940.76025390625,,,,,
9,1,9,0.0,32.0,32.0,0.7135975360870361,133.19548103027046,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.6839523911476135,129.0709319873713,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.680888295173645,125.7402750197798,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.7060182094573975,129.98049601446837,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.6971019506454468,246.02202198002487,7650.2841796875,,,,,
14,1,14,0.0,32.0,32.0,0.708587646484375,135.62970096245408,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.6931630969047546,136.0739569645375,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.6893986463546753,132.70483200903982,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.7010994553565979,128.64060496212915,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.6889697909355164,129.20571898575872,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.6917988657951355,189.49953198898584,7769.0400390625,,,,,
20,1,20,0.0,32.0,32.0,0.6886517405509949,150.82205296494067,7769.0400390625,,,,,
21,1,21,0.0,32.0,32.0,0.696792483329773,139.22285998705775,7769.0400390625,,,,,
22,1,22,0.0,32.0,32.0,0.6891109347343445,134.87370003713295,7769.0400390625,,,,,
23,1,23,0.0,32.0,32.0,0.6945804357528687,133.07113101473078,7769.0400390625,,,,,
24,1,24,0.0,32.0,32.0,0.6794012784957886,129.13587997900322,7769.0400390625,,,,,
25,1,25,0.0,32.0,32.0,0.6726672649383545,136.7579880170524,7769.0400390625,,,,,
26,1,26,0.0,32.0,32.0,0.6890015602111816,160.10951000498608,7769.0400390625,,,,,
27,1,27,0.0,32.0,32.0,0.6912460327148438,151.2413189630024,7769.0400390625,,,,,
28,1,28,0.0,32.0,32.0,0.7054673433303833,139.63032799074426,7769.0400390625,,,,,
29,1,29,0.0,32.0,32.0,0.6703787446022034,136.276004021056,7769.0400390625,,,,,
30,1,30,0.0,32.0,32.0,0.7050150036811829,134.0114899794571,7769.0400390625,,,,,
31,1,31,0.0,32.0,32.0,0.6926435828208923,130.55299501866102,7769.0400390625,,,,,
32,1,32,0.0,32.0,32.0,0.6860752701759338,139.14257602300495,7769.0400390625,,,,,
33,1,33,0.0,32.0,32.0,0.6847749948501587,158.5374409914948,7769.0400390625,,,,,
34,1,34,0.0,32.0,32.0,0.6732456684112549,149.52302200254053,7769.0400390625,,,,,
35,1,35,0.0,32.0,32.0,0.6554765701293945,141.85962895862758,7769.0400390625,,,,,
