step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.14998852388256997,0.0,0.14998852388256997,0.0,0.6,0.0018937347867548518,1.0000000006712035,0.6704123316305453,1.3633854459697492e-08,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5009603696246244,4.888120609644704e-06,0.4999975559396952,nan,1604.5173839956988,7694.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14992177477580487,0.0,0.14992177477580487,0.0,0.6,0.0018937347867548518,0.9999999985940875,0.6689901717437398,-1.663644926592566e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014803636052029,-0.00011339141757339493,0.5000566957087867,nan,1110.754925000947,8064.30810546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689422607421875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15001980210033147,0.0,0.15001980210033147,0.0,0.6,0.0018937347867548518,0.9999999997538876,0.665429803329779,-8.52380740268488e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021128842947407,0.0001267909237472138,0.4999366045381264,nan,1102.6078409922775,7976.90576171875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.69500732421875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15010630212444173,0.0,0.15010630212444173,0.0,0.6,0.0018937347867548518,1.0000000000201417,0.6629608223733078,-5.4862882248539165e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50137607691015,-8.266832468291229e-05,0.5000413341623414,nan,1103.9120760106016,8025.15771484375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7118682861328125,42.0,74.0,0.5675675675675675,1.0,41.0,0.023809523809523808,0.9761904761904762,0.15012892608465364,0.14616926362594487,0.15022550321779285,0.0,0.6,0.0018937347867548518,0.9999999999043271,0.647330233658658,8.344380864249963e-09,1.0,41.0,0.9523809523809523,41.0,1.0,0.16232615132149514,0.11251591411964139,2.0,0.503507572718587,6.09063825226928e-06,0.49999695468087385,0.01678526511226658,1098.8640340219717,8006.65625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7081298828125,41.0,74.0,0.5540540540540541,2.0,39.0,0.04878048780487805,0.9512195121951219,0.15025076847768884,0.14649014918557612,0.15044362074907924,0.0,0.6,0.0018937347867548518,0.999999999982452,0.6520642961312827,-4.214528480684521e-09,2.0,39.0,0.9024390243902439,19.5,1.0,0.2811937675781433,0.19490866718781857,2.0,0.5047874323883682,0.00016686712096650657,0.49991656643951676,0.0049761707701726395,1095.3740300028585,8012.6513671875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.70172119140625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1500033215410214,0.0,0.1500033215410214,0.0,0.6,0.0018937347867548518,1.000000000079282,0.6541057646097543,-1.054518501470695e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022929292997567,0.0003292821908457429,0.49983535890457714,nan,1101.3152100204024,8020.1572265625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.700439453125,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15005665101079974,0.0,0.15005665101079974,0.0,0.6,0.0018937347867548518,0.9999999996066711,0.6612661704128846,9.410552560291632e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013735543301718,0.00011050193712576645,0.4999447490314371,nan,1094.0710809954908,8015.65625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.693511962890625,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.1501186110587053,0.0,0.1501186110587053,0.0,0.6,0.0018937347867548518,1.0000000008476804,0.6561564961281435,2.598494017362496e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014007295543463,4.489475234141384e-05,0.4999775526238293,nan,1091.901481995592,8014.15625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.69244384765625,49.0,74.0,0.6621621621621622,1.0,48.0,0.02040816326530612,0.9795918367346939,0.14982049616987927,0.14644338428543444,0.1498908526674719,0.0,0.6,0.0018937347867548518,0.9999999999796799,0.6482706286518833,-1.7052348156831577e-09,1.0,48.0,0.9591836734693877,48.0,1.0,0.14372614108548448,0.09962336946616449,2.0,0.5015189760266728,0.0003184946655327904,0.4998407526672336,-0.0012470792539700946,1103.3378840074874,8072.158203125,,,,,,,,,,
