step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68603515625,324.32723901001737,2025.26904296875,,,,,
2,1,2,0.0,32.0,32.0,0.691162109375,35.61186901060864,2496.3740234375,,,,,
3,1,3,0.0,32.0,32.0,0.6876220703125,37.736328958999366,2692.7841796875,,,,,
4,1,4,0.0,32.0,32.0,0.6942138671875,38.64535898901522,2687.3701171875,,,,,
5,1,5,0.0,32.0,32.0,0.69775390625,38.23738300707191,2655.02490234375,,,,,
6,1,6,0.0,32.0,32.0,0.6824951171875,38.42724399873987,2574.6875,,,,,
7,1,7,0.0,32.0,32.0,0.698974609375,36.782121984288096,2563.3828125,,,,,
8,1,8,0.0,32.0,32.0,0.685791015625,32.061583013273776,2214.8603515625,,,,,
9,1,9,0.0,32.0,32.0,0.7110595703125,39.518099976703525,2790.72021484375,,,,,
10,1,10,0.0,32.0,32.0,0.6868896484375,37.28528699139133,2563.3828125,,,,,
11,1,11,0.0,32.0,32.0,0.7041015625,37.32450399547815,2574.6875,,,,,
12,1,12,0.0,32.0,32.0,0.7115478515625,35.84489302011207,2543.56884765625,,,,,
13,1,13,0.0,32.0,32.0,0.7205810546875,41.128045006189495,2790.72021484375,,,,,
14,1,14,0.0,32.0,32.0,0.699951171875,34.49346701381728,2398.12548828125,,,,,
15,1,15,0.0,32.0,32.0,0.67724609375,36.1162600456737,2563.3828125,,,,,
16,1,16,0.0,32.0,32.0,0.677734375,42.85311501007527,2852.0673828125,,,,,
17,1,17,0.0,32.0,32.0,0.6868896484375,34.75358599098399,2410.10546875,,,,,
18,1,18,0.0,32.0,32.0,0.6917724609375,37.12479199748486,2574.6875,,,,,
19,1,19,0.0,32.0,32.0,0.69281005859375,36.453788983635604,2543.56884765625,,,,,
20,1,20,0.0,32.0,32.0,0.704833984375,42.73552499944344,2574.6875,,,,,
21,1,21,0.0,32.0,32.0,0.68597412109375,49.82580401701853,2660.82958984375,,,,,
22,1,22,0.0,32.0,32.0,0.66265869140625,46.127528010401875,2435.498046875,,,,,
23,1,23,0.0,32.0,32.0,0.697265625,61.78770901169628,2965.60693359375,,,,,
24,1,24,0.0,32.0,32.0,0.68841552734375,51.22793500777334,2660.82958984375,,,,,
25,1,25,0.0,32.0,32.0,0.702392578125,45.10287701850757,2533.17626953125,,,,,
26,1,26,0.0,32.0,32.0,0.6883544921875,50.245831022039056,2822.1865234375,,,,,
27,1,27,0.0,32.0,32.0,0.69329833984375,44.72492402419448,2754.88671875,,,,,
28,1,28,0.0,32.0,32.0,0.6907958984375,39.95215002214536,2563.3828125,,,,,
