step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.7015880346298218,569.9571060249582,10368.2587890625,,,,,
2,1,2,0.0,128.0,128.0,0.7050354480743408,195.63543796539307,10074.58251953125,,,,,
3,1,3,0.0,128.0,128.0,0.6997920274734497,197.07263400778174,9535.1572265625,,,,,
4,1,4,0.0,128.0,128.0,0.7016768455505371,273.8002080004662,9788.2744140625,,,,,
5,1,5,0.0,128.0,128.0,0.6955056190490723,172.6427209796384,10579.53955078125,,,,,
6,1,6,0.0,128.0,128.0,0.6955243349075317,193.78336204681545,11554.77294921875,,,,,
7,1,7,0.0,128.0,128.0,0.6935458183288574,226.9745459780097,11970.146484375,,,,,
8,1,8,0.0,128.0,128.0,0.6892457604408264,235.80278793815523,10989.39111328125,,,,,
9,1,9,0.0,128.0,128.0,0.6915513277053833,206.32983301766217,11756.8798828125,,,,,
10,1,10,0.0,128.0,128.0,0.6986550092697144,188.88876994606107,11376.6484375,,,,,
11,1,11,0.0,128.0,128.0,0.6879979372024536,187.42265307810158,10989.39111328125,,,,,
12,1,12,0.0,128.0,128.0,0.6923433542251587,208.83527409750968,11376.6484375,,,,,
13,1,13,0.0,128.0,128.0,0.6889451146125793,222.22955198958516,10857.94140625,,,,,
14,1,14,0.0,128.0,128.0,0.6839717626571655,198.9075109595433,10989.39111328125,,,,,
15,1,15,0.0,128.0,128.0,0.678288459777832,179.9142030067742,10578.49853515625,,,,,
16,1,16,0.0,128.0,128.0,0.6735645532608032,172.1138070570305,10166.474609375,,,,,
17,1,17,0.0,128.0,128.0,0.6341180801391602,196.4475909480825,11179.62158203125,,,,,
18,1,18,0.0,128.0,128.0,0.6032289862632751,200.17480303067714,10166.474609375,,,,,
19,1,19,0.0,128.0,128.0,0.5884111523628235,168.14313095528632,9246.9052734375,,,,,
20,1,20,0.0,128.0,128.0,0.5716153979301453,188.33594303578138,10857.94140625,,,,,
21,1,21,0.0,128.0,128.0,0.5148604512214661,182.23810999188572,10578.49853515625,,,,,
22,1,22,0.0,128.0,128.0,0.6525371074676514,235.23181409109384,12918.203125,,,,,
23,1,23,0.0,128.0,128.0,0.5389904379844666,207.1968069067225,10578.49853515625,,,,,
24,1,24,0.0,128.0,128.0,0.4388846158981323,192.2102050157264,10365.6123046875,,,,,
25,1,25,0.0,128.0,128.0,0.38237518072128296,185.5626249453053,10578.49853515625,,,,,
