step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.7463704347610474,60.0,0.0,0.6,0.0038053,,,,,,,
4,0.7334185093641281,61.0,0.0,0.6,0.0038053,,,,,,,
5,0.7289446294307709,63.0,0.0,0.6,0.0038053,,,,,,,
6,0.7264758050441742,61.0,0.0,0.6,0.0038053,,,,,,,
7,0.63569575548172,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7435863465070724,62.0,0.0,0.6,0.0038053,,,,,,,
9,0.7536979466676712,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6670403927564621,64.0,0.0,0.6,0.0038053,,,,,,,
11,0.6977267265319824,63.0,0.0,0.6,0.0038053,,,,,,,
12,0.7778143584728241,54.0,0.0,0.6,0.0038053,,,,,,,
13,0.7087715566158295,64.0,0.0,0.6,0.0038053,,,,,,,
14,0.6621196866035461,62.0,0.0,0.6,0.0038053,,,,,,,
15,0.6475250273942947,60.0,0.0,0.6,0.0038053,,,,,,,
16,0.6899216175079346,63.0,0.0,0.6,0.0038053,,,,,,,
17,0.723884642124176,54.0,0.0,0.6,0.0038053,,,,,,,
18,0.7052022367715836,61.0,0.0,0.6,0.0038053,,,,,,,
19,0.6962858736515045,60.0,0.0,0.6,0.0038053,,,,,,,
20,0.6717932671308517,53.0,0.0,0.6,0.0038053,,,,,,,
21,0.7092951536178589,55.0,0.0,0.6,0.0038053,,,,,,,
22,0.6934185177087784,54.0,0.0,0.6,0.0038053,,,,,,,
23,0.7005969136953354,49.0,0.0,0.6,0.0038053,,,,,,,
24,0.6902292668819427,48.0,0.0,0.6,0.0038053,,,,,,,
25,0.6852229982614517,36.0,0.0,0.6,0.0038053,,,,,,,
26,0.6852976381778717,40.0,0.0,0.6,0.0038053,,,,,,,
27,0.6939022839069366,40.0,0.0,0.6,0.0038053,,,,,,,
28,0.6952459216117859,38.0,0.0,0.6,0.0038053,,,,,,,
29,0.6815755367279053,42.0,0.0,0.6,0.0038053,,,,,,,
30,0.6965992897748947,36.0,0.0,0.6,0.0038053,,,,,,,
31,0.686507984995842,34.0,0.0,0.6,0.0038053,,,,,,,
32,0.6795679330825806,30.0,0.0,0.6,0.0038053,,,,,,,
33,0.6859556138515472,23.0,0.0,0.6,0.0038053,,,,,,,
34,0.6583640426397324,15.0,0.0,0.6,0.0038053,,,,,,,
35,0.6644902527332306,8.0,0.0,0.6,0.0038053,,,,,,,
36,0.6520265340805054,7.0,0.0,0.6,0.0038053,,,,,,,
37,0.6049246937036514,9.0,0.0,0.6,0.0038053,,,,,,,
38,0.6276778131723404,8.0,0.0,0.6,0.0038053,,,,,,,
39,0.7173560410737991,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.7999061942100525,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.8243481814861298,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6449289917945862,2.0,0.0,0.6,0.0038053,,,,,,,
43,0.673340305685997,4.0,0.0,0.6,0.0038053,,,,,,,
44,0.6844542920589447,6.0,0.0,0.6,0.0038053,,,,,,,
45,0.6788759380578995,8.0,0.0,0.6,0.0038053,,,,,,,
46,0.6844381839036942,9.0,0.0,0.6,0.0038053,,,,,,,
47,0.6786120682954788,17.0,0.0,0.6,0.0038053,,,,,,,
48,0.6913680732250214,8.0,0.0,0.6,0.0038053,,,,,,,
49,0.6684844642877579,6.0,0.0,0.6,0.0038053,,,,,,,
50,0.666385754942894,1.0,0.0,0.6,0.0038053,,,,,,,
51,0.7028320729732513,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6745194345712662,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.662736639380455,2.0,0.0,0.6,0.0038053,,,,,,,
54,0.6425538659095764,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6999376863241196,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.6112628132104874,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.6774287670850754,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.6477500349283218,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5825865119695663,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5676033198833466,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6233082115650177,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.637080579996109,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.6089897751808167,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5541199147701263,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6827932447195053,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.6226494014263153,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5232913568615913,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.7880546003580093,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5383347421884537,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6866681575775146,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6996117122471333,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.6515740305185318,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6403390318155289,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5490324795246124,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.615948423743248,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.573902890086174,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6521264314651489,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.623004138469696,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.7220216606498195,1,0.7220216606498195,0.7670682730923695,0.04504661244254993,0.7682730923694779,0.0462514317196584
79,0.44994842261075974,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5520592406392097,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.45807142555713654,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.41160574555397034,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5855876207351685,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.4437501132488251,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5451477617025375,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.46450377255678177,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.45574815571308136,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5026502385735512,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5133776664733887,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.43585658073425293,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.3092834986746311,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.37096382677555084,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.4431923143565655,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.4640871360898018,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.36815183609724045,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5046282559633255,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.20007780194282532,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.555110476911068,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.46337445825338364,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.4176376834511757,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.5021448731422424,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.2270020954310894,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.3907359838485718,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.29298748075962067,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5638246312737465,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.320997878909111,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5665744692087173,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.4390278048813343,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5815843343734741,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.38146618008613586,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.4342235438525677,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.37665170431137085,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.285150658339262,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.48847832530736923,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.40790363773703575,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6052166149020195,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.45339207351207733,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.45754340291023254,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.5507021173834801,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.503048487007618,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.44632405787706375,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.4198705852031708,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.49249202758073807,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.3643764406442642,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.25608590617775917,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.4584328308701515,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.254792895168066,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.2504100874066353,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.2747090086340904,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.42600033432245255,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.34416549652814865,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.30088359117507935,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.44947630912065506,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.4577721133828163,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.3509708270430565,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.4222368150949478,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.29685017094016075,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.35439153388142586,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.5808977708220482,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.5486529693007469,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.31299756467342377,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.402723703533411,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6684226989746094,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.24664770439267159,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.24621665850281715,0.0,0.0,0.6,0.0038053,,,,,,,
