step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.7467586547136307,60.0,0.0,0.6,0.0038053,,,,,,,
4,0.7342812865972519,61.0,0.0,0.6,0.0038053,,,,,,,
5,0.7312586009502411,62.0,0.0,0.6,0.0038053,,,,,,,
6,0.7296113073825836,60.0,0.0,0.6,0.0038053,,,,,,,
7,0.6330997347831726,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.750696212053299,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.7638137936592102,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6683465093374252,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.7033489495515823,63.0,0.0,0.6,0.0038053,,,,,,,
12,0.804402619600296,60.0,0.0,0.6,0.0038053,,,,,,,
13,0.7184033393859863,63.0,0.0,0.6,0.0038053,,,,,,,
14,0.6543492674827576,65.0,0.0,0.6,0.0038053,,,,,,,
15,0.6329586803913116,64.0,0.0,0.6,0.0038053,,,,,,,
16,0.6943693310022354,65.0,0.0,0.6,0.0038053,,,,,,,
17,0.7534310519695282,60.0,0.0,0.6,0.0038053,,,,,,,
18,0.7192492932081223,61.0,0.0,0.6,0.0038053,,,,,,,
19,0.7089133709669113,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.6632336527109146,62.0,0.0,0.6,0.0038053,,,,,,,
21,0.7299519777297974,61.0,0.0,0.6,0.0038053,,,,,,,
22,0.7017748653888702,62.0,0.0,0.6,0.0038053,,,,,,,
23,0.7286636978387833,60.0,0.0,0.6,0.0038053,,,,,,,
24,0.6744107455015182,61.0,0.0,0.6,0.0038053,,,,,,,
25,0.6698868423700333,61.0,0.0,0.6,0.0038053,,,,,,,
26,0.6847540140151978,63.0,0.0,0.6,0.0038053,,,,,,,
27,0.7020712792873383,60.0,0.0,0.6,0.0038053,,,,,,,
28,0.7177621126174927,57.0,0.0,0.6,0.0038053,,,,,,,
29,0.6768876612186432,60.0,0.0,0.6,0.0038053,,,,,,,
30,0.7247604429721832,53.0,0.0,0.6,0.0038053,,,,,,,
31,0.71734519302845,47.0,0.0,0.6,0.0038053,,,,,,,
32,0.6779655665159225,53.0,0.0,0.6,0.0038053,,,,,,,
33,0.7188069671392441,47.0,0.0,0.6,0.0038053,,,,,,,
34,0.7166392356157303,41.0,0.0,0.6,0.0038053,,,,,,,
35,0.7185163348913193,43.0,0.0,0.6,0.0038053,,,,,,,
36,0.7101986706256866,41.0,0.0,0.6,0.0038053,,,,,,,
37,0.7206760048866272,28.0,0.0,0.6,0.0038053,,,,,,,
38,0.6897031515836716,30.0,0.0,0.6,0.0038053,,,,,,,
39,0.6887369155883789,30.0,0.0,0.6,0.0038053,,,,,,,
40,0.695285975933075,35.0,0.0,0.6,0.0038053,,,,,,,
41,0.7160913646221161,30.0,0.0,0.6,0.0038053,,,,,,,
42,0.6843086779117584,48.0,0.0,0.6,0.0038053,,,,,,,
43,0.7022434622049332,51.0,0.0,0.6,0.0038053,,,,,,,
44,0.70064477622509,47.0,0.0,0.6,0.0038053,,,,,,,
45,0.7108946889638901,42.0,0.0,0.6,0.0038053,,,,,,,
46,0.6980617046356201,52.0,0.0,0.6,0.0038053,,,,,,,
47,0.7024325579404831,51.0,0.0,0.6,0.0038053,,,,,,,
48,0.6623736172914505,44.0,0.0,0.6,0.0038053,,,,,,,
49,0.6871321797370911,53.0,0.0,0.6,0.0038053,,,,,,,
50,0.692238062620163,53.0,0.0,0.6,0.0038053,,,,,,,
51,0.7019653171300888,47.0,0.0,0.6,0.0038053,,,,,,,
52,0.6996762007474899,48.0,0.0,0.6,0.0038053,,,,,,,
53,0.6930778473615646,47.0,0.0,0.6,0.0038053,,,,,,,
54,0.6917248666286469,51.0,0.0,0.6,0.0038053,,,,,,,
55,0.687545970082283,49.0,0.0,0.6,0.0038053,,,,,,,
56,0.696926474571228,48.0,0.0,0.6,0.0038053,,,,,,,
57,0.7005574703216553,51.0,0.0,0.6,0.0038053,,,,,,,
58,0.6978577971458435,55.0,0.0,0.6,0.0038053,,,,,,,
59,0.6823255270719528,53.0,0.0,0.6,0.0038053,,,,,,,
60,0.7022912204265594,53.0,0.0,0.6,0.0038053,,,,,,,
61,0.6834283322095871,52.0,0.0,0.6,0.0038053,,,,,,,
62,0.6825836300849915,48.0,0.0,0.6,0.0038053,,,,,,,
63,0.697881206870079,52.0,0.0,0.6,0.0038053,,,,,,,
64,0.6859038025140762,53.0,0.0,0.6,0.0038053,,,,,,,
65,0.7047374248504639,48.0,0.0,0.6,0.0038053,,,,,,,
66,0.6907379031181335,53.0,0.0,0.6,0.0038053,,,,,,,
67,0.6916624307632446,52.0,0.0,0.6,0.0038053,,,,,,,
68,0.7007424384355545,53.0,0.0,0.6,0.0038053,,,,,,,
69,0.6868333518505096,46.0,0.0,0.6,0.0038053,,,,,,,
70,0.6987389177083969,49.0,0.0,0.6,0.0038053,,,,,,,
71,0.7052868008613586,44.0,0.0,0.6,0.0038053,,,,,,,
72,0.691813737154007,51.0,0.0,0.6,0.0038053,,,,,,,
73,0.6844974905252457,48.0,0.0,0.6,0.0038053,,,,,,,
74,0.6911132782697678,49.0,0.0,0.6,0.0038053,,,,,,,
75,0.6784396469593048,42.0,0.0,0.6,0.0038053,,,,,,,
76,0.6998268663883209,41.0,0.0,0.6,0.0038053,,,,,,,
77,0.6921329349279404,41.0,0.0,0.6,0.0038053,,,,,,,
78,0.6774623852509719,40.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5234657039711191,0.5140562248995983,-0.013019587374769936,0.5060240963855421,-0.017441607585577
79,0.675080269575119,43.0,0.0,0.6,0.0038053,,,,,,,
80,0.7042883038520813,35.0,0.0,0.6,0.0038053,,,,,,,
81,0.66945019364357,41.0,0.0,0.6,0.0038053,,,,,,,
82,0.6802954077720642,39.0,0.0,0.6,0.0038053,,,,,,,
83,0.7011951953172684,38.0,0.0,0.6,0.0038053,,,,,,,
84,0.6985660791397095,37.0,0.0,0.6,0.0038053,,,,,,,
85,0.6858827769756317,39.0,0.0,0.6,0.0038053,,,,,,,
86,0.693394735455513,30.0,0.0,0.6,0.0038053,,,,,,,
87,0.6844185590744019,30.0,0.0,0.6,0.0038053,,,,,,,
88,0.6921803802251816,29.0,0.0,0.6,0.0038053,,,,,,,
89,0.6820291578769684,28.0,0.0,0.6,0.0038053,,,,,,,
90,0.6839645951986313,23.0,0.0,0.6,0.0038053,,,,,,,
91,0.6788152456283569,26.0,0.0,0.6,0.0038053,,,,,,,
92,0.6877187192440033,26.0,0.0,0.6,0.0038053,,,,,,,
93,0.6839060336351395,26.0,0.0,0.6,0.0038053,,,,,,,
94,0.6928654313087463,27.0,0.0,0.6,0.0038053,,,,,,,
95,0.6669764220714569,22.0,0.0,0.6,0.0038053,,,,,,,
96,0.6893416792154312,18.0,0.0,0.6,0.0038053,,,,,,,
97,0.6799135357141495,21.0,0.0,0.6,0.0038053,,,,,,,
98,0.6775820851325989,15.0,0.0,0.6,0.0038053,,,,,,,
99,0.6701037734746933,20.0,0.0,0.6,0.0038053,,,,,,,
100,0.6868225783109665,14.0,0.0,0.6,0.0038053,,,,,,,
101,0.6931027173995972,18.0,0.0,0.6,0.0038053,,,,,,,
102,0.6667702347040176,13.0,0.0,0.6,0.0038053,,,,,,,
103,0.6700578480958939,16.0,0.0,0.6,0.0038053,,,,,,,
104,0.6610732078552246,15.0,0.0,0.6,0.0038053,,,,,,,
105,0.651263415813446,11.0,0.0,0.6,0.0038053,,,,,,,
106,0.6626451313495636,7.0,0.0,0.6,0.0038053,,,,,,,
107,0.6738730818033218,7.0,0.0,0.6,0.0038053,,,,,,,
108,0.6945203393697739,3.0,0.0,0.6,0.0038053,,,,,,,
109,0.6982244998216629,3.0,0.0,0.6,0.0038053,,,,,,,
110,0.6380747258663177,4.0,0.0,0.6,0.0038053,,,,,,,
111,0.6602216362953186,1.0,0.0,0.6,0.0038053,,,,,,,
112,0.620746910572052,3.0,0.0,0.6,0.0038053,,,,,,,
113,0.6662521362304688,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.688031017780304,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6390970051288605,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6571218520402908,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6970893144607544,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6771694123744965,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6414029896259308,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6582244783639908,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.6145898103713989,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6432459503412247,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.6160785555839539,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6270261257886887,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.5987066626548767,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6078351587057114,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.5631372928619385,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.6398455202579498,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6543288826942444,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5871030390262604,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.6793707758188248,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.5639748275279999,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.6403084844350815,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.8308769464492798,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.7024862468242645,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.6637121737003326,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.64019376039505,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.7067659050226212,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.6306724399328232,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.6296125501394272,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.5715274959802628,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.6163631975650787,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6436280906200409,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.5535970032215118,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.5983470529317856,0.0,0.0,0.6,0.0038053,,,,,,,
