step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15303942545553453,0.0,0.15303942545553453,0.0,0.6,0.0033914772,0.9999999999624446,0.6623058859011931,5.749472864675432e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013616993092000484,0.4993191503454,nan,1487.6043039839715,3665.81201171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.15053061715121935,0.14461616589755558,0.15146447787548203,0.0,0.6,0.0033914772,0.9999999996832932,0.6602085763249167,3.751213770295795e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5087996926067574,0.0020629223329898813,0.49896853883350506,0.005551826415704245,917.219745926559,3835.96044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69268798828125,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.15251095276156465,0.0,0.15251095276156465,0.0,0.6,0.0033914772,1.0000000003040226,0.6688835244054053,-1.4495499584813713e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5083698425385489,0.0004890008713118732,0.49975549956434406,nan,864.6613849559799,3788.79638671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6871337890625,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.14986355782916858,0.0,0.14986355782916858,0.0,0.6,0.0033914772,1.0000000002824503,0.6666740590053071,4.438858758037656e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5049863889188799,-0.00014674772683065385,0.5000733738634153,nan,874.9255449511111,3786.11474609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.654296875,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.151327595172872,0.14638951517103205,0.15297362184015198,0.0,0.6,0.0033914772,0.9999999999618586,0.6730581267320308,-7.468429415630645e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5139749221048528,-0.00015233705926220864,0.5000761685296311,0.008045047058246296,875.957126962021,3775.89599609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.664794921875,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.14786315437322683,0.14647834181503738,0.1492479669314163,0.0,0.6,0.0033914772,1.0000000000030973,0.6631244300886904,6.131178200276668e-10,2.0,2.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.5071228187559105,0.00030981036979937926,0.4998450948151003,0.007155550518989137,874.5131969917566,3770.13232421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6856689453125,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.15073292539997007,0.0,0.15073292539997007,0.0,0.6,0.0033914772,0.9999999998342111,0.6767319704987282,-4.807421475545222e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5081530056004536,0.0008061823900789022,0.49959690880496055,nan,879.7643870348111,3784.32373046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6673583984375,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.15326055337780062,0.14347941055025396,0.15521678194330996,0.0,0.6,0.0033914772,1.0000000000529636,0.6656592107576917,-6.203224862268866e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.518113610647942,-0.0003080665192101151,0.5001540332596051,-0.005631724932530866,874.4399059796706,3775.94873046875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.66400146484375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15489529117558853,0.0,0.15489529117558853,0.0,0.6,0.0033914772,1.0000000000757654,0.6599526179089042,3.909381242339638e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5163176372519618,0.0005270991823635995,0.4997364504088182,nan,855.8599180541933,3773.84130859375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.64801025390625,7.0,74.0,0.0945945945945946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.14920930851836167,0.14648714535923246,0.15029817378201335,0.0,0.6,0.0033914772,0.9999999999384265,0.6645711345015468,-3.236276817570672e-09,2.0,5.0,0.42857142857142855,2.5,1.0,0.8631205397127306,0.5982695685852575,2.0,0.5055229396297445,-0.0004588202282320708,0.500229410114116,-0.0036843093885189564,856.2129300553352,3783.39599609375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6663818359375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.14831073348162632,0.0,0.14831073348162632,0.0,0.6,0.0033914772,1.000000000053092,0.6742999915432397,-1.7792923604082061e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5056308883945789,nan,nan,nan,880.8678420027718,3773.07373046875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.65484619140625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6545717611078342,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,848.4665079740807,3765.81005859375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.63323974609375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6667273965720548,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,866.3512161001563,3769.34130859375,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.66876220703125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6669754675866214,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,862.425273982808,3760.15576171875,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6026611328125,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1523704790158368,0.0,0.1523704790158368,0.0,0.6,0.0033914772,1.0000000000923441,0.6654703387642208,-6.18597631639649e-10,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5085329799753057,0.0006437073461711407,0.49967814632691443,nan,877.2453750716522,3773.14599609375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.75506591796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6693369573942791,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,859.7189750289544,3762.38037109375,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.67962646484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6764333174299312,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,854.4591279933229,3762.38037109375,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.661224365234375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15061596807306027,0.0,0.15061596807306027,0.0,0.6,0.0033914772,0.9999999999718803,0.6615417532762857,-4.333856117446213e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020532269102009,nan,nan,nan,856.2289680121467,3774.70654296875,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.5850830078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6707647043225787,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,875.4641630221158,3778.65576171875,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.626373291015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6733352142704481,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,893.8819800969213,3772.42919921875,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.59771728515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.671283224128116,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,856.051928945817,3762.38037109375,,,,,,,,,,
