step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6890532970428467,485.51425500772893,6011.19189453125,,,,,
2,1,2,0.0,32.0,32.0,0.6814193725585938,160.96808604197577,7496.50732421875,,,,,
3,1,3,0.0,32.0,32.0,0.6933367252349854,116.94962502224371,7495.00732421875,,,,,
4,1,4,0.0,32.0,32.0,0.6881759166717529,118.65790997399017,7495.00732421875,,,,,
5,1,5,0.0,32.0,32.0,0.6936637759208679,119.29625802440569,7495.00732421875,,,,,
6,1,6,0.0,32.0,32.0,0.679007887840271,120.41207501897588,7495.00732421875,,,,,
7,1,7,0.0,32.0,32.0,0.6834421157836914,156.60055703483522,7495.00732421875,,,,,
8,1,8,0.0,32.0,32.0,0.7088029980659485,162.43169899098575,7495.00732421875,,,,,
9,1,9,0.0,32.0,32.0,0.7021316885948181,136.9329410372302,7495.00732421875,,,,,
10,1,10,0.0,32.0,32.0,0.6927528977394104,123.07989998953417,7495.00732421875,,,,,
11,1,11,0.0,32.0,32.0,0.6948002576828003,119.8512029950507,7495.00732421875,,,,,
12,1,12,0.0,32.0,32.0,0.685684084892273,119.67590905260295,7495.00732421875,,,,,
13,1,13,0.0,32.0,32.0,0.6802507638931274,119.07805502414703,7495.00732421875,,,,,
14,1,14,0.0,32.0,32.0,0.7021554708480835,140.24758600862697,7495.00732421875,,,,,
15,1,15,0.0,32.0,32.0,0.6871079206466675,150.63288301462308,7495.00732421875,,,,,
16,1,16,0.0,32.0,32.0,0.7010496854782104,147.0362960244529,7495.00732421875,,,,,
17,1,17,0.0,32.0,32.0,0.6732537150382996,130.64921298064291,7495.00732421875,,,,,
18,1,18,0.0,32.0,32.0,0.6721502542495728,123.05539904627949,7495.00732421875,,,,,
19,1,19,0.0,32.0,32.0,0.6919091939926147,118.52563702268526,7495.00732421875,,,,,
20,1,20,0.0,32.0,32.0,0.690230131149292,121.47480505518615,7495.00732421875,,,,,
21,1,21,0.0,32.0,32.0,0.6925597190856934,130.76367898611352,7495.00732421875,,,,,
