step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7027859687805176,10.0,0.0,0.6,0.0038053,,,,,,,
4,0.6729048639535904,16.0,0.0,0.6,0.0038053,,,,,,,
5,0.6829595416784286,23.0,0.0,0.6,0.0038053,,,,,,,
6,0.6604190766811371,6.0,0.0,0.6,0.0038053,,,,,,,
7,0.6817187368869781,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.6342578083276749,10.0,0.0,0.6,0.0038053,,,,,,,
9,0.6728714108467102,5.0,0.0,0.6,0.0038053,,,,,,,
10,0.6811482310295105,14.0,0.0,0.6,0.0038053,,,,,,,
11,0.6761334240436554,5.0,0.0,0.6,0.0038053,,,,,,,
12,0.6983485817909241,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.6517935693264008,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.6629375964403152,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6065561026334763,2.0,0.0,0.6,0.0038053,,,,,,,
16,0.637726679444313,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.5697895660996437,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6216888725757599,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.46443648636341095,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.7146256640553474,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6771039143204689,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5463048443198204,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5022201277315617,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6323435753583908,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6940415427088737,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6990375593304634,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5112277492880821,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5401483252644539,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.5212914980947971,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.4988451972603798,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5172766298055649,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7395009100437164,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.8698414117097855,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.523314580321312,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.4769260957837105,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6321337968111038,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6355392187833786,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5650441348552704,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5489954799413681,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.5750732421875,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5687137767672539,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.556550145149231,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5250790901482105,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.4343791976571083,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.4178503379225731,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.41819529235363007,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.4748585596680641,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.39343006908893585,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6466273814439774,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5209329426288605,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.445257768034935,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.43332862108945847,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5105119943618774,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6534015834331512,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.4672861322760582,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.6883634999394417,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.44497451931238174,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.2886692136526108,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.46357511729002,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.40914030373096466,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.3405328616499901,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.576093040406704,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.75310929864645,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.37754637375473976,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5399034470319748,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.4420682042837143,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.49003171920776367,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.4945411756634712,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5988230183720589,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5521808713674545,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.39797714352607727,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.3250284120440483,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5385109223425388,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.470739983022213,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.4967055395245552,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.4388059824705124,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.26387372240424156,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.4865070879459381,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.4667914677411318,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5251924768090248,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6469860598444939,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5993843376636505,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.3348608836531639,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.5567188411951065,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5804600492119789,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.43873070180416107,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.3621392995119095,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.3214196376502514,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.46242503449320793,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.36944931373000145,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.25183214247226715,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.44646622613072395,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.7088547050952911,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5925182551145554,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.3765391856431961,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.3336750604212284,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5406622663140297,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.44684941321611404,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6716569289565086,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5802073255181313,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4381592124700546,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.31348084285855293,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.4339800029993057,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5859048962593079,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.39561719447374344,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.7099428251385689,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5025046542286873,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.4371616840362549,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4976397678256035,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.40235988795757294,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.4014461673796177,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.5913862138986588,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.3813766874372959,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.3727034255862236,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.4065842866897583,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8431372549019608,1,0.8406862745098039,0.8625954198473282,0.01945816494536745,0.8634133042529989,0.02272702974319496
116,0.30933118984103203,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.3802085816860199,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.3696122020483017,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.39233485609292984,0.0,0.0,0.6,0.0038053,,,,,,,
