step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15303942545553453,0.0,0.15303942545553453,0.0,0.6,0.0033914772,0.9999999999624446,0.6623058859011931,5.749472864675432e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013616993092000484,0.4993191503454,nan,861.8098710139748,3670.84326171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.15053061715121935,0.14461616589755558,0.15146447787548203,0.0,0.6,0.0033914772,0.9999999996832932,0.6602085763249167,3.751213770295795e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5087996926067574,0.0020629223329898813,0.49896853883350506,0.005551826415704245,413.05562999332324,3835.41162109375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.790191650390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6750472057135855,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,391.32702301139943,3777.02490234375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.67041015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6725141910574652,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,385.845877986867,3762.15576171875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.67779541015625,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.14822314007233606,0.14614718605518032,0.14891512474472127,0.0,0.6,0.0033914772,0.9999999999154131,0.6919790568884167,8.608084674308145e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5059228664255465,0.0008960284758359194,0.49955198576208204,-0.011222307783403907,392.9427730035968,3770.81787109375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.56158447265625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.671523929704637,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,391.2090260128025,3762.40966796875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.863372802734375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1785864390041876,0.0,0.1785864390041876,0.0,0.6,0.0033914772,1.000000000001106,0.6608263999092342,-2.8746340171236438e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5952881300139587,nan,nan,nan,390.99301100941375,3770.05615234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.5997314453125,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.14792772015301356,0.14580454762709655,0.15005089267893057,0.0,0.6,0.0033914772,1.000000000000325,0.683663800277777,-9.216674353147976e-10,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.5070772417530567,nan,nan,-0.004463426832225781,393.0676679883618,3773.84130859375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.5711669921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.66814502712301,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,393.4141169884242,3766.00732421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.8039169311523438,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.14974407600888914,0.14558634935728404,0.1511299848927575,0.0,0.6,0.0033914772,1.0000000000055895,0.6937649626753692,-1.0504932450005866e-08,2.0,6.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.507105892126408,-0.0015808228927198797,0.5007904114463599,0.0036983566375683114,393.04242201615125,3779.44287109375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.72930908203125,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.15088842595218432,0.13495590685209896,0.16682094505226966,0.0,0.6,0.0033914772,1.0000000000000224,0.6948939833605606,7.495681651383992e-09,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.5531083970002845,nan,nan,0.004005938668423253,393.881110008806,3773.09326171875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.61529541015625,61.0,74.0,0.8243243243243243,11.0,50.0,0.18032786885245902,0.819672131147541,0.14898606721270957,0.1437937535373435,0.15012837622129008,0.0,0.6,0.0033914772,1.0000000005170069,0.6665055555197235,1.5857739965888417e-08,11.0,50.0,0.639344262295082,4.545454545454546,1.0,0.6807937465164203,0.4718902659406988,2.0,0.5063110553569014,0.0002493305631345701,0.4998753347184327,0.0016140474070155504,426.7336269840598,4190.8623046875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.524658203125,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.154675767365551,0.0,0.154675767365551,0.0,0.6,0.0033914772,0.9999999996978253,0.6819575931533882,-1.7821432929147938e-08,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5166693183759026,-3.137481161600845e-05,0.500015687405808,nan,420.56565699749626,4204.9248046875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.8996353149414062,51.0,74.0,0.6891891891891891,7.0,44.0,0.13725490196078433,0.8627450980392157,0.16138074053172263,0.14351685193882457,0.16422272280786554,0.0,0.6,0.0033914772,1.0000000000021079,0.6821022872288351,-5.74743342554831e-09,7.0,44.0,0.7254901960784313,6.285714285714286,1.0,0.5770042214618245,0.39994884927744995,2.0,0.544943934547128,-0.00023341347970824055,0.5001167067398541,-0.003145655223797558,414.95479200966656,4082.6474609375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.605438232421875,61.0,74.0,0.8243243243243243,6.0,55.0,0.09836065573770492,0.9016393442622951,0.15013227530378884,0.14585616844255658,0.15059875968865055,0.0,0.6,0.0033914772,0.9999999991534072,0.6703930893168059,-1.3831816233164263e-08,6.0,55.0,0.8032786885245902,9.166666666666666,1.0,0.4637773210338515,0.3214659424822588,2.0,0.5055302768705182,0.00030430677305942524,0.4998478466134703,-0.0015714846127930272,425.2367290027905,4200.7978515625,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.9915313720703125,59.0,74.0,0.7972972972972973,1.0,58.0,0.01694915254237288,0.9830508474576272,0.15933468243468385,0.14641974333307578,0.1595573537985047,0.0,0.6,0.0033914772,0.9999999999956238,0.694978465045845,-3.9197356667629555e-09,1.0,58.0,0.9661016949152542,58.0,1.0,0.12394983885711103,0.08591548133466606,2.0,0.5317663177565408,3.015059084805882e-05,0.49998492470457595,0.0028993641759514827,417.55245701642707,4162.541015625,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.668975830078125,64.0,74.0,0.8648648648648649,16.0,48.0,0.25,0.75,0.147615782238249,0.13948674634766445,0.15032546086844387,0.0,0.6,0.0033914772,1.0000000009228434,0.6877779523233373,2.4492307169121087e-08,16.0,48.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5106642795279033,0.0004769760959103394,0.4997615119520448,0.01136063163677448,427.73680298705585,4212.0322265625,,,,,,,,,,
