step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6982507705688477,,,,
2,0.7378429174423218,,,,
3,0.7040465474128723,,,,
4,0.6843438148498535,,,,
5,0.7030935883522034,,,,
6,0.6888409852981567,,,,
7,0.6748170256614685,,,,
8,0.690337061882019,,,,
9,0.7215344905853271,,,,
10,0.7225650548934937,,,,
11,0.7084223628044128,,,,
12,0.6951631307601929,,,,
13,0.7016497254371643,,,,
14,0.7033401727676392,,,,
15,0.7002847194671631,,,,
16,0.6921090483665466,,,,
17,0.693321704864502,,,,
18,0.6871258616447449,,,,
19,0.7359223961830139,,,,
20,0.7056614756584167,,,,
21,0.6858896613121033,,,,
22,0.6952903270721436,,,,
23,0.7119277715682983,,,,
24,0.7053574919700623,,,,
25,0.6951270699501038,,,,
26,0.697834312915802,,,,
27,0.6789413094520569,,,,
28,0.8224828243255615,,,,
29,0.7541650533676147,,,,
30,0.7023789882659912,,,,
31,0.6734914779663086,,,,
32,0.7008106112480164,,,,
33,0.6991258859634399,,,,
34,0.6910023093223572,,,,
35,0.6891381740570068,,,,
36,0.6946948766708374,,,,
37,0.6847631335258484,,,,
38,0.6836743354797363,,,,
39,0.7149659395217896,,,,
40,0.6989797353744507,,,,
41,0.6966792941093445,,,,
42,0.7265794277191162,,,,
43,0.7020747661590576,,,,
44,0.7050422430038452,,,,
45,0.7272230982780457,,,,
46,0.683195948600769,,,,
47,0.7002573609352112,,,,
48,0.682266116142273,,,,
49,0.6919937133789062,,,,
50,0.6765942573547363,,,,
51,0.6774218678474426,,,,
52,0.6830912232398987,,,,
53,0.7567007541656494,,,,
54,0.6798451542854309,,,,
55,0.6811569929122925,,,,
56,0.6858347654342651,,,,
57,0.6980417370796204,,,,
58,0.6764451265335083,,,,
59,0.7169371247291565,,,,
60,0.6999838948249817,,,,
61,0.7056884765625,,,,
62,0.6830514669418335,,,,
63,0.7087562084197998,,,,
64,0.691313624382019,,,,
65,0.6956110000610352,,,,
66,0.681829571723938,,,,
67,0.6906818151473999,,,,
68,0.6822813749313354,,,,
69,0.7023509740829468,,,,
70,0.6892450451850891,,,,
71,0.6999148726463318,,,,
72,0.6833338737487793,,,,
73,0.7090182900428772,,,,
74,0.7017914056777954,,,,
75,0.6742614507675171,,,,
76,0.6938260793685913,,,,
77,0.6964206099510193,,,,
78,0.6825749278068542,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.6824959516525269,,,,
80,0.7354162335395813,,,,
81,0.6913754343986511,,,,
82,0.6837723255157471,,,,
83,0.7120391130447388,,,,
84,0.7615140676498413,,,,
85,0.6605747938156128,,,,
86,0.7034558057785034,,,,
87,0.690047562122345,,,,
88,0.6957331895828247,,,,
89,0.6970953345298767,,,,
90,0.6787137985229492,,,,
91,0.6832442283630371,,,,
92,0.6854260563850403,,,,
93,0.6707354784011841,,,,
94,0.6636260151863098,,,,
