step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,26.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,17.0,0.0,0.6,0.0038053,,,,,,,
3,0.6853550523519516,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.697168692946434,33.0,0.0,0.6,0.0038053,,,,,,,
5,0.6783626526594162,27.0,0.0,0.6,0.0038053,,,,,,,
6,0.7063989341259003,22.0,0.0,0.6,0.0038053,,,,,,,
7,0.6805217862129211,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.6989965587854385,29.0,0.0,0.6,0.0038053,,,,,,,
9,0.6984557807445526,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.6704598665237427,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.7024255990982056,33.0,0.0,0.6,0.0038053,,,,,,,
12,0.7092087268829346,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.7281031608581543,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.68824802339077,19.0,0.0,0.6,0.0038053,,,,,,,
15,0.6915425807237625,8.0,0.0,0.6,0.0038053,,,,,,,
16,0.6946911811828613,19.0,0.0,0.6,0.0038053,,,,,,,
17,0.7029348611831665,15.0,0.0,0.6,0.0038053,,,,,,,
18,0.6864796876907349,12.0,0.0,0.6,0.0038053,,,,,,,
19,0.72234708070755,6.0,0.0,0.6,0.0038053,,,,,,,
20,0.7336704879999161,2.0,0.0,0.6,0.0038053,,,,,,,
21,0.696176141500473,6.0,0.0,0.6,0.0038053,,,,,,,
22,0.7010654211044312,9.0,0.0,0.6,0.0038053,,,,,,,
23,0.6846670806407928,12.0,0.0,0.6,0.0038053,,,,,,,
24,0.6918033808469772,7.0,0.0,0.6,0.0038053,,,,,,,
25,0.6854099035263062,2.0,0.0,0.6,0.0038053,,,,,,,
26,0.6833235919475555,1.0,0.0,0.6,0.0038053,,,,,,,
27,0.7060349881649017,1.0,0.0,0.6,0.0038053,,,,,,,
28,0.7026963084936142,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.6914867609739304,3.0,0.0,0.6,0.0038053,,,,,,,
30,0.7298434972763062,5.0,0.0,0.6,0.0038053,,,,,,,
31,0.6631882190704346,11.0,0.0,0.6,0.0038053,,,,,,,
32,0.7056329995393753,9.0,0.0,0.6,0.0038053,,,,,,,
33,0.681265115737915,3.0,0.0,0.6,0.0038053,,,,,,,
34,0.6781222969293594,1.0,0.0,0.6,0.0038053,,,,,,,
35,0.728662759065628,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6533833593130112,1.0,0.0,0.6,0.0038053,,,,,,,
