step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6890532970428467,503.26176098315045,6011.19189453125,,,,,
2,1,2.0,0.0,32.0,32.0,0.6814193725585938,159.8575739772059,7496.50732421875,,,,,
3,1,3.0,0.0,32.0,32.0,0.6933574676513672,116.91199796041474,7495.00732421875,,,,,
4,1,4.0,0.0,32.0,32.0,0.6882494688034058,119.9350610258989,7495.00732421875,,,,,
5,1,5.0,0.0,32.0,32.0,0.6936774253845215,118.50378900999203,7495.00732421875,,,,,
6,1,6.0,0.0,32.0,32.0,0.678905725479126,118.56309499125928,7495.00732421875,,,,,
7,1,7.0,0.0,32.0,32.0,0.6836108565330505,143.11467297375202,7495.00732421875,,,,,
8,1,8.0,0.0,32.0,32.0,0.7082252502441406,164.05197198037058,7495.00732421875,,,,,
9,1,9.0,0.0,32.0,32.0,0.7016190886497498,142.56671001203358,7495.00732421875,,,,,
10,1,10.0,0.0,32.0,32.0,0.692737340927124,123.43942595180124,7495.00732421875,,,,,
11,1,11.0,0.0,32.0,32.0,0.6941234469413757,118.83762996876612,7495.00732421875,,,,,
12,1,12.0,0.0,32.0,32.0,0.6881412267684937,118.84861899306998,7495.00732421875,,,,,
13,1,13.0,0.0,32.0,32.0,0.6814625263214111,120.17249100608753,7495.00732421875,,,,,
14,1,14.0,0.0,32.0,32.0,0.6996987462043762,128.5553959896788,7495.00732421875,,,,,
15,1,15.0,0.0,32.0,32.0,0.6884825229644775,148.6599160125479,7495.00732421875,,,,,
16,1,16.0,0.0,32.0,32.0,0.6983152031898499,150.28957300819457,7495.00732421875,,,,,
17,1,17.0,0.0,32.0,32.0,0.6773654222488403,131.17449299898,7495.00732421875,,,,,
18,1,18.0,0.0,32.0,32.0,0.6752543449401855,123.16232704324648,7495.00732421875,,,,,
19,1,19.0,0.0,32.0,32.0,0.6906130313873291,120.30521704582496,7495.00732421875,,,,,
20,1,20.0,0.0,32.0,32.0,0.6866961121559143,120.71682600071654,7495.00732421875,,,,,
21,1,21.0,0.0,32.0,32.0,0.6884459257125854,124.06177702359857,7495.00732421875,,,,,
22,1,22.0,0.0,32.0,32.0,0.6917527318000793,137.69053696887568,7495.00732421875,,,,,
23,1,23.0,0.0,32.0,32.0,0.6680648922920227,143.32659199135378,7495.00732421875,,,,,
24,1,24.0,0.0,32.0,32.0,0.6616000533103943,138.7679289910011,7495.00732421875,,,,,
25,1,25.0,0.0,32.0,32.0,0.7494354248046875,130.33970503602177,7495.00732421875,,,,,
26,1,26.0,0.0,32.0,32.0,0.7275423407554626,123.56813997030258,7495.00732421875,,,,,
27,1,27.0,0.0,32.0,32.0,0.6831682920455933,122.0721869613044,7495.00732421875,,,,,
28,1,28.0,0.0,32.0,32.0,0.7965339422225952,122.66252096742392,7495.00732421875,,,,,
29,1,29.0,0.0,32.0,32.0,0.720363974571228,126.95389799773692,7495.00732421875,,,,,
30,1,30.0,0.0,32.0,32.0,0.7213417887687683,133.41692998073995,7495.00732421875,,,,,
31,1,31.0,0.0,32.0,32.0,0.6842870712280273,144.1543250111863,7495.00732421875,,,,,
32,1,32.0,0.0,32.0,32.0,0.6861778497695923,135.14933199621737,7495.00732421875,,,,,
33,1,33.0,0.0,32.0,32.0,0.6911578178405762,127.92599701788276,7495.00732421875,,,,,
34,1,34.0,0.0,32.0,32.0,0.6882712244987488,124.63601300260052,7495.00732421875,,,,,
35,1,35.0,0.0,32.0,32.0,0.697442889213562,126.6537189949304,7479.6083984375,,,,,
36,1,36.0,0.0,32.0,32.0,0.6850729584693909,121.44905800232664,7495.00732421875,,,,,
37,1,37.0,0.0,32.0,32.0,0.7240889072418213,130.759498977568,7495.00732421875,,,,,
38,1,38.0,0.0,32.0,32.0,0.6426362991333008,138.92852899152786,7495.00732421875,,,,,
39,1,39.0,0.0,32.0,32.0,0.6821074485778809,135.34360495395958,7495.00732421875,,,,,
40,1,40.0,0.0,32.0,32.0,0.6602156162261963,133.44817905453965,7495.00732421875,,,,,
41,1,41.0,0.0,32.0,32.0,0.6037130355834961,128.8090929738246,7495.00732421875,,,,,
42,1,42.0,0.0,32.0,32.0,0.7716999053955078,124.3172240210697,7495.00732421875,,,,,
43,1,43.0,0.0,32.0,32.0,0.7311956882476807,122.5646249949932,7495.00732421875,,,,,
44,1,44.0,0.0,32.0,32.0,0.8118937015533447,126.64763699285686,7495.00732421875,,,,,
45,1,45.0,0.0,32.0,32.0,0.7079333066940308,133.55088996468112,7495.00732421875,,,,,
46,1,46.0,0.0,32.0,32.0,0.6752853393554688,134.38045600196347,7495.00732421875,,,,,
47,1,47.0,0.0,32.0,32.0,0.6750332117080688,135.40790398838,7495.00732421875,,,,,
48,1,48.0,0.0,32.0,32.0,0.6777300834655762,132.58529698941857,7495.00732421875,,,,,
49,1,49.0,0.0,32.0,32.0,0.6664538383483887,126.49103801231831,7495.00732421875,,,,,
50,1,50.0,0.0,32.0,32.0,0.6635308265686035,124.7339679975994,7495.00732421875,,,,,
51,1,51.0,0.0,32.0,32.0,0.6405233144760132,125.41469099232928,7495.00732421875,,,,,
52,1,52.0,0.0,32.0,32.0,0.6757299304008484,128.3249279949814,7495.00732421875,,,,,
53,1,53.0,0.0,32.0,32.0,0.6321240663528442,133.5321170045063,7495.00732421875,,,,,
54,1,54.0,0.0,32.0,32.0,0.6622638702392578,138.99417099310085,7495.00732421875,,,,,
55,1,55.0,0.0,32.0,32.0,0.643877387046814,132.72107695229352,7495.00732421875,,,,,
56,1,56.0,0.0,32.0,32.0,0.6568495035171509,130.01616700785237,7495.00732421875,,,,,
57,1,57.0,0.0,32.0,32.0,0.5948158502578735,127.49639496905728,7495.00732421875,,,,,
