step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7010984122753143,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.6852606981992722,11.0,0.0,0.6,0.0038053,,,,,,,
5,0.6779941618442535,21.0,0.0,0.6,0.0038053,,,,,,,
6,0.6685821712017059,5.0,0.0,0.6,0.0038053,,,,,,,
7,0.6872044950723648,24.0,0.0,0.6,0.0038053,,,,,,,
8,0.6833350658416748,9.0,0.0,0.6,0.0038053,,,,,,,
9,0.6719467341899872,21.0,0.0,0.6,0.0038053,,,,,,,
10,0.6687897592782974,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.665085181593895,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.6725763529539108,21.0,0.0,0.6,0.0038053,,,,,,,
13,0.6461994647979736,10.0,0.0,0.6,0.0038053,,,,,,,
14,0.6809929311275482,10.0,0.0,0.6,0.0038053,,,,,,,
15,0.6713738441467285,17.0,0.0,0.6,0.0038053,,,,,,,
16,0.6944611221551895,8.0,0.0,0.6,0.0038053,,,,,,,
17,0.6648617684841156,23.0,0.0,0.6,0.0038053,,,,,,,
18,0.6829014122486115,8.0,0.0,0.6,0.0038053,,,,,,,
19,0.652922511100769,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.6555474400520325,6.0,0.0,0.6,0.0038053,,,,,,,
21,0.6469375342130661,6.0,0.0,0.6,0.0038053,,,,,,,
22,0.6165470629930496,7.0,0.0,0.6,0.0038053,,,,,,,
23,0.6395034939050674,3.0,0.0,0.6,0.0038053,,,,,,,
24,0.6461474597454071,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.6490999460220337,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6363541185855865,4.0,0.0,0.6,0.0038053,,,,,,,
27,0.5915248990058899,1.0,0.0,0.6,0.0038053,,,,,,,
28,0.6682985574007034,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.5826313644647598,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5660904347896576,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5769080370664597,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7652251720428467,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5851096734404564,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5108514353632927,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.683215469121933,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.7227903604507446,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6210420280694962,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.8638171702623367,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.7884911447763443,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6487182825803757,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5529095381498337,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6396124064922333,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6067816242575645,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.632595919072628,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6926864087581635,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6094316989183426,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.566968709230423,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.5937598422169685,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.604496419429779,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.49346689134836197,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.7272021770477295,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5804130285978317,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.517580047249794,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5655708983540535,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6488097682595253,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.49383310973644257,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5914073288440704,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5837786123156548,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.7936984151601791,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5893018990755081,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.580844059586525,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.620805636048317,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.551031157374382,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.67718306183815,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5233483389019966,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.5820921063423157,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6457979530096054,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5398091450333595,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5474294200539589,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5745960474014282,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5416803508996964,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5191607177257538,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.7087843120098114,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6548651605844498,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5719798803329468,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6633071750402451,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.39344897121191025,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5376388132572174,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.6195328161120415,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.4132266491651535,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6197550073266029,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5229979977011681,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.48562800139188766,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.4549424685537815,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5342147797346115,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6472335532307625,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.4781133309006691,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.7055751010775566,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.4505540058016777,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.4838965907692909,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5214523151516914,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.572070762515068,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5718719065189362,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.4678592309355736,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.49913300573825836,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4755861684679985,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5834648907184601,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.5404156297445297,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.4381554387509823,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.4475119709968567,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4132871851325035,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5891103297472,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.36942101642489433,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5285942442715168,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.47507283091545105,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.4964621476829052,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.3525904677808285,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5365911275148392,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4393886737525463,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.38682885468006134,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5399193316698074,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.49280311167240143,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6508517265319824,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.4423784837126732,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.4946195125579835,0.0,0.0,0.6,0.0038053,,,,,,,
