step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18024437218501554,0.0,0.18024437218501554,0.0,0.6,0.003391477200000001,1.000000000008885,0.6535466943989814,-6.791968017284934e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.000807238626293838,0.4995963806868531,nan,1700.446282979101,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.1789075326337576,0.17372227010413677,0.17994458513968178,0.0,0.6,0.003391477200000001,1.0000000007008587,0.6600002111646365,-1.5299267027103657e-08,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.0002248555998880711,0.499887572200056,-0.0027180700986360433,1234.5330460229889,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.72216796875,27.0,74.0,0.36486486486486486,6.0,21.0,0.2222222222222222,0.7777777777777778,0.17757806508352536,0.17152578797856036,0.17930728711351535,0.0,0.6,0.003391477200000001,1.0000000001199334,0.6526116831260124,-4.9734049815530685e-09,6.0,21.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5095158545016353,5.454304650461737e-06,0.49999727284767476,-0.0019355318895662433,1249.8530009761453,3880.9775390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6829833984375,32.0,74.0,0.43243243243243246,4.0,28.0,0.125,0.875,0.1785815293521763,0.17239488917365803,0.17946533509196463,0.0,0.6,0.003391477200000001,1.0000000000378644,0.655506968904864,-1.5772682279521683e-08,4.0,28.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5076241380038626,0.0001050154740446584,0.4999474922629777,0.007900228264075751,1327.7395139448345,3920.0263671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6571044921875,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.18047909894454253,0.0,0.18047909894454253,0.0,0.6,0.003391477200000001,0.9999999999881644,0.6586913564590194,-5.413094748623269e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5084836399322874,-9.639525160309859e-06,0.5000048197625802,nan,1194.866047007963,3788.09521484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6312255859375,13.0,74.0,0.17567567567567569,3.0,10.0,0.23076923076923078,0.7692307692307693,0.17924226978189853,0.1720424157415998,0.18140222599398811,0.0,0.6,0.003391477200000001,1.0000000000157059,0.655112521711614,-1.4822048427678456e-09,3.0,10.0,0.5384615384615384,3.3333333333333335,1.0,0.7793498084381847,0.5402041223888612,2.0,0.5133290134759614,0.0010583908442640677,0.49947080457786797,0.0032972448126090607,1197.5658310111612,3797.72607421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.64532470703125,13.0,74.0,0.17567567567567569,0.0,13.0,0.0,1.0,0.17962177384970052,0.0,0.17962177384970052,0.0,0.6,0.003391477200000001,0.9999999999064318,0.6580129695552982,-3.3667558774658663e-10,0.0,13.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5078237223405199,-0.00032648449996486306,0.5001632422499824,nan,1205.033031059429,3811.24951171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6312255859375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17822820063457015,0.0,0.17822820063457015,0.0,0.6,0.003391477200000001,1.0,0.6540133009500882,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5002896859917758,nan,nan,nan,1128.9300839416683,3781.60302734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65850830078125,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.18074545930208596,0.1740044081382622,0.18158809069756393,0.0,0.6,0.003391477200000001,1.000000000522166,0.6686971285063598,-1.7494142334086738e-08,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5109674469333592,0.0004981379024684429,0.4997509310487658,-0.0010201172564292538,1150.358686922118,3799.41357421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.712890625,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16987229695559322,0.16987229695559322,0.0,0.0,0.6,0.003391477200000001,0.999999999997189,0.6637647529556315,3.12397950976286e-10,1.0,0.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5231654822299138,nan,nan,nan,1147.1764639718458,3770.43701171875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6978759765625,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17673611151490015,0.173306736567238,0.18016548646256234,0.0,0.6,0.003391477200000001,1.0000000000226983,0.6593497475907413,-5.900477877317421e-09,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.5096263156425604,nan,nan,0.009602546257973188,1107.9441000474617,3773.39990234375,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.69580078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6634858598117114,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1136.621734010987,3761.12646484375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.653350830078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6754609753528868,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1116.503466037102,3769.32958984375,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6204833984375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1769613881454918,0.0,0.1769613881454918,0.0,0.6,0.003391477200000001,1.0,0.6605384790227711,0.0,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5062712518542845,-0.0033586439676582813,0.5016793219838291,nan,1162.0973309036344,3776.45654296875,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6240234375,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1770404177667556,0.17299486815760293,0.17906319257133196,0.0,0.6,0.003391477200000001,0.9999999999811668,0.6640601567141474,3.4157915340071134e-09,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.507659160300591,-0.0008697253651916981,0.5004348626825958,-0.00022144226343901618,1143.193420022726,3775.64599609375,,,,,,,,,,
