step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7097125351428986,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7000443637371063,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.6929854452610016,3.0,0.0,0.6,0.0038053,,,,,,,
4,0.6718414723873138,5.0,0.0,0.6,0.0038053,,,,,,,
5,0.6893976777791977,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.7199984043836594,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.7108045965433121,3.0,0.0,0.6,0.0038053,,,,,,,
8,0.6841827481985092,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6720136851072311,4.0,0.0,0.6,0.0038053,,,,,,,
10,0.6978594362735748,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.7083384096622467,7.0,0.0,0.6,0.0038053,,,,,,,
12,0.6923006772994995,9.0,0.0,0.6,0.0038053,,,,,,,
13,0.7180507779121399,9.0,0.0,0.6,0.0038053,,,,,,,
14,0.6871456503868103,9.0,0.0,0.6,0.0038053,,,,,,,
15,0.6822104603052139,9.0,0.0,0.6,0.0038053,,,,,,,
16,0.718006819486618,8.0,0.0,0.6,0.0038053,,,,,,,
17,0.6698494255542755,9.0,0.0,0.6,0.0038053,,,,,,,
18,0.7525515109300613,6.0,0.0,0.6,0.0038053,,,,,,,
19,0.7143627852201462,9.0,0.0,0.6,0.0038053,,,,,,,
20,0.6828925907611847,5.0,0.0,0.6,0.0038053,,,,,,,
21,0.7197631895542145,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.7200433164834976,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.6704599261283875,18.0,0.0,0.6,0.0038053,,,,,,,
24,0.7507018595933914,12.0,0.0,0.6,0.0038053,,,,,,,
25,0.7277670055627823,20.0,0.0,0.6,0.0038053,,,,,,,
26,0.6935791820287704,28.0,0.0,0.6,0.0038053,,,,,,,
27,0.6837888062000275,30.0,0.0,0.6,0.0038053,,,,,,,
28,0.7016540169715881,30.0,0.0,0.6,0.0038053,,,,,,,
29,0.7356590330600739,25.0,0.0,0.6,0.0038053,,,,,,,
30,0.6411971151828766,32.0,0.0,0.6,0.0038053,,,,,,,
31,0.7500763237476349,23.0,0.0,0.6,0.0038053,,,,,,,
32,0.7701512575149536,19.0,0.0,0.6,0.0038053,,,,,,,
33,0.7101725488901138,28.0,0.0,0.6,0.0038053,,,,,,,
34,0.692712277173996,31.0,0.0,0.6,0.0038053,,,,,,,
35,0.6908654123544693,33.0,0.0,0.6,0.0038053,,,,,,,
36,0.6938488781452179,26.0,0.0,0.6,0.0038053,,,,,,,
37,0.6600964516401291,26.0,0.0,0.6,0.0038053,,,,,,,
38,0.709124431014061,26.0,0.0,0.6,0.0038053,,,,,,,
39,0.7419051676988602,22.0,0.0,0.6,0.0038053,,,,,,,
40,0.6893812268972397,28.0,0.0,0.6,0.0038053,,,,,,,
41,0.6825950145721436,31.0,0.0,0.6,0.0038053,,,,,,,
42,0.7250233441591263,19.0,0.0,0.6,0.0038053,,,,,,,
43,0.7507936805486679,10.0,0.0,0.6,0.0038053,,,,,,,
44,0.6927367746829987,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6879652887582779,2.0,0.0,0.6,0.0038053,,,,,,,
46,0.698071226477623,8.0,0.0,0.6,0.0038053,,,,,,,
47,0.7987949401140213,3.0,0.0,0.6,0.0038053,,,,,,,
48,0.696075901389122,8.0,0.0,0.6,0.0038053,,,,,,,
49,0.6870494037866592,6.0,0.0,0.6,0.0038053,,,,,,,
50,0.6835216730833054,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.7382845282554626,9.0,0.0,0.6,0.0038053,,,,,,,
52,0.7017006576061249,9.0,0.0,0.6,0.0038053,,,,,,,
53,0.7754489183425903,9.0,0.0,0.6,0.0038053,,,,,,,
54,0.7622968107461929,10.0,0.0,0.6,0.0038053,,,,,,,
55,0.7016771882772446,12.0,0.0,0.6,0.0038053,,,,,,,
56,0.7419828772544861,11.0,0.0,0.6,0.0038053,,,,,,,
57,0.6903894394636154,15.0,0.0,0.6,0.0038053,,,,,,,
58,0.6914351135492325,29.0,0.0,0.6,0.0038053,,,,,,,
59,0.7154335677623749,28.0,0.0,0.6,0.0038053,,,,,,,
60,0.720483660697937,26.0,0.0,0.6,0.0038053,,,,,,,
61,0.705183744430542,24.0,0.0,0.6,0.0038053,,,,,,,
62,0.7421500086784363,26.0,0.0,0.6,0.0038053,,,,,,,
63,0.6839980185031891,30.0,0.0,0.6,0.0038053,,,,,,,
64,0.7434238344430923,27.0,0.0,0.6,0.0038053,,,,,,,
65,0.6987932473421097,30.0,0.0,0.6,0.0038053,,,,,,,
66,0.7144543528556824,27.0,0.0,0.6,0.0038053,,,,,,,
67,0.6954987198114395,30.0,0.0,0.6,0.0038053,,,,,,,
68,0.6742194294929504,28.0,0.0,0.6,0.0038053,,,,,,,
69,0.7023597806692123,29.0,0.0,0.6,0.0038053,,,,,,,
70,0.705646887421608,30.0,0.0,0.6,0.0038053,,,,,,,
71,0.6796674877405167,28.0,0.0,0.6,0.0038053,,,,,,,
72,0.7008751779794693,30.0,0.0,0.6,0.0038053,,,,,,,
73,0.7053191959857941,28.0,0.0,0.6,0.0038053,,,,,,,
74,0.6925196051597595,31.0,0.0,0.6,0.0038053,,,,,,,
75,0.6866297274827957,30.0,0.0,0.6,0.0038053,,,,,,,
76,0.7018773257732391,30.0,0.0,0.6,0.0038053,,,,,,,
77,0.6952940970659256,31.0,0.0,0.6,0.0038053,,,,,,,
78,0.7041568022507887,30.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.7102427780628204,30.0,0.0,0.6,0.0038053,,,,,,,
80,0.6769206523895264,31.0,0.0,0.6,0.0038053,,,,,,,
81,0.6739006191492081,32.0,0.0,0.6,0.0038053,,,,,,,
82,0.7006321400403976,31.0,0.0,0.6,0.0038053,,,,,,,
83,0.6963707804679871,31.0,0.0,0.6,0.0038053,,,,,,,
84,0.7205740511417389,30.0,0.0,0.6,0.0038053,,,,,,,
85,0.7018575370311737,30.0,0.0,0.6,0.0038053,,,,,,,
86,0.6963293701410294,31.0,0.0,0.6,0.0038053,,,,,,,
87,0.6916776597499847,30.0,0.0,0.6,0.0038053,,,,,,,
88,0.7436816990375519,30.0,0.0,0.6,0.0038053,,,,,,,
89,0.7670290768146515,29.0,0.0,0.6,0.0038053,,,,,,,
90,0.7723881602287292,28.0,0.0,0.6,0.0038053,,,,,,,
91,0.747457817196846,30.0,0.0,0.6,0.0038053,,,,,,,
92,0.7357480973005295,30.0,0.0,0.6,0.0038053,,,,,,,
93,0.6900692582130432,31.0,0.0,0.6,0.0038053,,,,,,,
94,0.7003398239612579,30.0,0.0,0.6,0.0038053,,,,,,,
95,0.7091076225042343,31.0,0.0,0.6,0.0038053,,,,,,,
96,0.717369019985199,31.0,0.0,0.6,0.0038053,,,,,,,
97,0.669170007109642,31.0,0.0,0.6,0.0038053,,,,,,,
98,0.7178725600242615,31.0,0.0,0.6,0.0038053,,,,,,,
99,0.6766992807388306,31.0,0.0,0.6,0.0038053,,,,,,,
100,0.6887087374925613,31.0,0.0,0.6,0.0038053,,,,,,,
101,0.7051367610692978,31.0,0.0,0.6,0.0038053,,,,,,,
102,0.6577595770359039,31.0,0.0,0.6,0.0038053,,,,,,,
103,0.7092608362436295,31.0,0.0,0.6,0.0038053,,,,,,,
104,0.6929243952035904,31.0,0.0,0.6,0.0038053,,,,,,,
105,0.6723381578922272,31.0,0.0,0.6,0.0038053,,,,,,,
106,0.6729819923639297,32.0,0.0,0.6,0.0038053,,,,,,,
107,0.6881615668535233,31.0,0.0,0.6,0.0038053,,,,,,,
108,0.7191201597452164,31.0,0.0,0.6,0.0038053,,,,,,,
109,0.7044604867696762,31.0,0.0,0.6,0.0038053,,,,,,,
110,0.6659697592258453,30.0,0.0,0.6,0.0038053,,,,,,,
111,0.7039195001125336,31.0,0.0,0.6,0.0038053,,,,,,,
112,0.687759056687355,31.0,0.0,0.6,0.0038053,,,,,,,
113,0.7640948742628098,30.0,0.0,0.6,0.0038053,,,,,,,
114,0.7100749164819717,31.0,0.0,0.6,0.0038053,,,,,,,
115,0.7250450551509857,31.0,0.0,0.6,0.0038053,,,,,,,
116,0.7157087177038193,31.0,0.0,0.6,0.0038053,,,,,,,
117,0.6747910976409912,31.0,0.0,0.6,0.0038053,,,,,,,
118,0.6951751708984375,31.0,0.0,0.6,0.0038053,,,,,,,
119,0.6884448528289795,33.0,0.0,0.6,0.0038053,,,,,,,
120,0.7017103731632233,31.0,0.0,0.6,0.0038053,,,,,,,
121,0.7058899104595184,31.0,0.0,0.6,0.0038053,,,,,,,
122,0.6823674589395523,31.0,0.0,0.6,0.0038053,,,,,,,
123,0.7233018726110458,31.0,0.0,0.6,0.0038053,,,,,,,
124,0.7079019993543625,31.0,0.0,0.6,0.0038053,,,,,,,
125,0.6765066087245941,31.0,0.0,0.6,0.0038053,,,,,,,
126,0.6781573593616486,31.0,0.0,0.6,0.0038053,,,,,,,
127,0.6969023644924164,33.0,0.0,0.6,0.0038053,,,,,,,
128,0.6927582621574402,33.0,0.0,0.6,0.0038053,,,,,,,
129,0.7058893442153931,31.0,0.0,0.6,0.0038053,,,,,,,
130,0.7078364342451096,31.0,0.0,0.6,0.0038053,,,,,,,
131,0.6864513456821442,33.0,0.0,0.6,0.0038053,,,,,,,
132,0.7196556180715561,31.0,0.0,0.6,0.0038053,,,,,,,
133,0.6880311965942383,31.0,0.0,0.6,0.0038053,,,,,,,
134,0.6910393536090851,31.0,0.0,0.6,0.0038053,,,,,,,
135,0.7049461007118225,31.0,0.0,0.6,0.0038053,,,,,,,
136,0.7006565928459167,31.0,0.0,0.6,0.0038053,,,,,,,
137,0.6769657731056213,32.0,0.0,0.6,0.0038053,,,,,,,
138,0.6748141944408417,31.0,0.0,0.6,0.0038053,,,,,,,
139,0.7130008339881897,32.0,0.0,0.6,0.0038053,,,,,,,
140,0.6957708150148392,33.0,0.0,0.6,0.0038053,,,,,,,
141,0.6780299842357635,33.0,0.0,0.6,0.0038053,,,,,,,
142,0.721761479973793,31.0,0.0,0.6,0.0038053,,,,,,,
143,0.6959516406059265,33.0,0.0,0.6,0.0038053,,,,,,,
144,0.6831091642379761,33.0,0.0,0.6,0.0038053,,,,,,,
145,0.6924897283315659,33.0,0.0,0.6,0.0038053,,,,,,,
146,0.7152737826108932,31.0,0.0,0.6,0.0038053,,,,,,,
147,0.6957032531499863,31.0,0.0,0.6,0.0038053,,,,,,,
148,0.7016701698303223,31.0,0.0,0.6,0.0038053,,,,,,,
149,0.6953523308038712,31.0,0.0,0.6,0.0038053,,,,,,,
150,0.6915992796421051,31.0,0.0,0.6,0.0038053,,,,,,,
151,0.6957125216722488,33.0,0.0,0.6,0.0038053,,,,,,,
152,0.6934551000595093,31.0,0.0,0.6,0.0038053,,,,,,,
153,0.7047553211450577,31.0,0.0,0.6,0.0038053,,,,,,,
154,0.6839043647050858,31.0,0.0,0.6,0.0038053,,,,,,,
155,0.6969290971755981,31.0,0.0,0.6,0.0038053,,,,,,,
156,0.7038434285383959,31.0,0.0,0.6,0.0038053,,,,,,,
156,,,,,,0.5270758122743683,2,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
157,0.6761817038059235,31.0,0.0,0.6,0.0038053,,,,,,,
158,0.688476949930191,31.0,0.0,0.6,0.0038053,,,,,,,
159,0.7017113268375397,31.0,0.0,0.6,0.0038053,,,,,,,
160,0.6760158091783524,31.0,0.0,0.6,0.0038053,,,,,,,
161,0.7218155860900879,31.0,0.0,0.6,0.0038053,,,,,,,
162,0.6908296197652817,33.0,0.0,0.6,0.0038053,,,,,,,
163,0.6995206326246262,31.0,0.0,0.6,0.0038053,,,,,,,
164,0.683391809463501,33.0,0.0,0.6,0.0038053,,,,,,,
165,0.685731053352356,33.0,0.0,0.6,0.0038053,,,,,,,
166,0.689974918961525,32.0,0.0,0.6,0.0038053,,,,,,,
167,0.7045668959617615,31.0,0.0,0.6,0.0038053,,,,,,,
168,0.6889683604240417,32.0,0.0,0.6,0.0038053,,,,,,,
169,0.6885689795017242,31.0,0.0,0.6,0.0038053,,,,,,,
170,0.687093198299408,33.0,0.0,0.6,0.0038053,,,,,,,
171,0.6979036331176758,32.0,0.0,0.6,0.0038053,,,,,,,
172,0.6962549835443497,31.0,0.0,0.6,0.0038053,,,,,,,
173,0.7095803916454315,33.0,0.0,0.6,0.0038053,,,,,,,
174,0.6799691021442413,32.0,0.0,0.6,0.0038053,,,,,,,
175,0.6922879815101624,32.0,0.0,0.6,0.0038053,,,,,,,
176,0.700391560792923,33.0,0.0,0.6,0.0038053,,,,,,,
177,0.7124105542898178,31.0,0.0,0.6,0.0038053,,,,,,,
178,0.7036251574754715,31.0,0.0,0.6,0.0038053,,,,,,,
179,0.690711498260498,32.0,0.0,0.6,0.0038053,,,,,,,
180,0.6889688968658447,33.0,0.0,0.6,0.0038053,,,,,,,
181,0.697325125336647,33.0,0.0,0.6,0.0038053,,,,,,,
182,0.6963655650615692,31.0,0.0,0.6,0.0038053,,,,,,,
183,0.7047225534915924,31.0,0.0,0.6,0.0038053,,,,,,,
184,0.6812250912189484,32.0,0.0,0.6,0.0038053,,,,,,,
185,0.6920576095581055,33.0,0.0,0.6,0.0038053,,,,,,,
186,0.6928618103265762,31.0,0.0,0.6,0.0038053,,,,,,,
187,0.6929419636726379,31.0,0.0,0.6,0.0038053,,,,,,,
188,0.6667034327983856,31.0,0.0,0.6,0.0038053,,,,,,,
189,0.7001613080501556,31.0,0.0,0.6,0.0038053,,,,,,,
190,0.7170727998018265,31.0,0.0,0.6,0.0038053,,,,,,,
191,0.721388429403305,31.0,0.0,0.6,0.0038053,,,,,,,
192,0.6906824558973312,32.0,0.0,0.6,0.0038053,,,,,,,
193,0.6921302974224091,32.0,0.0,0.6,0.0038053,,,,,,,
194,0.6981126219034195,31.0,0.0,0.6,0.0038053,,,,,,,
195,0.7100433558225632,32.0,0.0,0.6,0.0038053,,,,,,,
196,0.6890485286712646,31.0,0.0,0.6,0.0038053,,,,,,,
197,0.6811134666204453,32.0,0.0,0.6,0.0038053,,,,,,,
198,0.696754589676857,32.0,0.0,0.6,0.0038053,,,,,,,
199,0.6976499259471893,32.0,0.0,0.6,0.0038053,,,,,,,
200,0.6782350540161133,32.0,0.0,0.6,0.0038053,,,,,,,
201,0.6985977292060852,32.0,0.0,0.6,0.0038053,,,,,,,
202,0.6834548264741898,33.0,0.0,0.6,0.0038053,,,,,,,
203,0.6867475807666779,32.0,0.0,0.6,0.0038053,,,,,,,
204,0.7014905214309692,31.0,0.0,0.6,0.0038053,,,,,,,
205,0.6956938058137894,31.0,0.0,0.6,0.0038053,,,,,,,
206,0.6969678699970245,32.0,0.0,0.6,0.0038053,,,,,,,
207,0.695176437497139,31.0,0.0,0.6,0.0038053,,,,,,,
208,0.7084594964981079,31.0,0.0,0.6,0.0038053,,,,,,,
209,0.6912535279989243,31.0,0.0,0.6,0.0038053,,,,,,,
210,0.6930892169475555,32.0,0.0,0.6,0.0038053,,,,,,,
211,0.6960747987031937,33.0,0.0,0.6,0.0038053,,,,,,,
212,0.6954860985279083,33.0,0.0,0.6,0.0038053,,,,,,,
213,0.6944080889225006,31.0,0.0,0.6,0.0038053,,,,,,,
214,0.6963959038257599,33.0,0.0,0.6,0.0038053,,,,,,,
215,0.6809592992067337,32.0,0.0,0.6,0.0038053,,,,,,,
216,0.6866004467010498,33.0,0.0,0.6,0.0038053,,,,,,,
217,0.7031185626983643,31.0,0.0,0.6,0.0038053,,,,,,,
218,0.7032253295183182,31.0,0.0,0.6,0.0038053,,,,,,,
219,0.6866890639066696,32.0,0.0,0.6,0.0038053,,,,,,,
220,0.6959116607904434,31.0,0.0,0.6,0.0038053,,,,,,,
221,0.6902525275945663,32.0,0.0,0.6,0.0038053,,,,,,,
222,0.6931488662958145,31.0,0.0,0.6,0.0038053,,,,,,,
223,0.6865187138319016,31.0,0.0,0.6,0.0038053,,,,,,,
224,0.6873851120471954,32.0,0.0,0.6,0.0038053,,,,,,,
225,0.7045274972915649,33.0,0.0,0.6,0.0038053,,,,,,,
226,0.6933770030736923,31.0,0.0,0.6,0.0038053,,,,,,,
227,0.6948208212852478,33.0,0.0,0.6,0.0038053,,,,,,,
228,0.6976855248212814,31.0,0.0,0.6,0.0038053,,,,,,,
229,0.6750497370958328,31.0,0.0,0.6,0.0038053,,,,,,,
230,0.6964844763278961,32.0,0.0,0.6,0.0038053,,,,,,,
231,0.6937877386808395,31.0,0.0,0.6,0.0038053,,,,,,,
232,0.6865018159151077,32.0,0.0,0.6,0.0038053,,,,,,,
233,0.6981809288263321,31.0,0.0,0.6,0.0038053,,,,,,,
234,0.6893829565781814,31.0,0.0,0.6,0.0038053,,,,,,,
234,,,,,,0.4729241877256318,3,0.4729241877256318,0.4983935742971888,0.025469386571557007,0.4983935742971888,0.025469386571557007
