step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7021646797657013,16.0,0.0,0.6,0.0038053,,,,,,,
4,0.6733607053756714,8.0,0.0,0.6,0.0038053,,,,,,,
5,0.683878019452095,12.0,0.0,0.6,0.0038053,,,,,,,
6,0.6638372391462326,12.0,0.0,0.6,0.0038053,,,,,,,
7,0.6847455352544785,6.0,0.0,0.6,0.0038053,,,,,,,
8,0.6434829086065292,15.0,0.0,0.6,0.0038053,,,,,,,
9,0.6802686899900436,10.0,0.0,0.6,0.0038053,,,,,,,
10,0.6821556836366653,20.0,0.0,0.6,0.0038053,,,,,,,
11,0.680812731385231,15.0,0.0,0.6,0.0038053,,,,,,,
12,0.7000356614589691,3.0,0.0,0.6,0.0038053,,,,,,,
13,0.6627133637666702,6.0,0.0,0.6,0.0038053,,,,,,,
14,0.6580469012260437,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6369284093379974,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.65113265812397,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6064232885837555,8.0,0.0,0.6,0.0038053,,,,,,,
18,0.6351212412118912,1.0,0.0,0.6,0.0038053,,,,,,,
19,0.5354947000741959,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6321956664323807,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6566473543643951,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5926158428192139,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5658313482999802,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6407584398984909,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6916487962007523,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.7202086709439754,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5268548876047134,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5541051477193832,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.5569615960121155,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5277410000562668,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5433299466967583,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6969820708036423,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.7792490422725677,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5056856125593185,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.4888797700405121,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6344870626926422,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6404870897531509,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5862759500741959,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5435663014650345,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.582620233297348,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6323955655097961,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5187109261751175,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.4855927303433418,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.45202258229255676,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.39944204688072205,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.4277919828891754,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6104887053370476,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.4587702602148056,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6294788420200348,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6256292760372162,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5762986913323402,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.4865281470119953,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.44995255768299103,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6157549172639847,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.4447016939520836,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.8527446985244751,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.43771588429808617,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.2850387804210186,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.37085527926683426,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.45737387984991074,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5036047101020813,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.631304182112217,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.7706370651721954,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.3915245831012726,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.545603483915329,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.42837055027484894,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5900240689516068,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5562116131186485,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.44667821377515793,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.361301526427269,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.47155093401670456,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.31403257325291634,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.44540656358003616,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.40848059207201004,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.42650627344846725,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.49338848143815994,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.2440228834748268,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.3476102687418461,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.40883172303438187,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.45360859483480453,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.5140865854918957,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5777052454650402,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.42809338867664337,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.398921437561512,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5505140461027622,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.46972182393074036,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.3899757079780102,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.32493023201823235,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.3780492730438709,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.3952081575989723,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.11976435035467148,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.553935281932354,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5143652725964785,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6699490677565336,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.4336216300725937,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.3379814438521862,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5169591307640076,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.3473576083779335,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6033605188131332,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5974188894033432,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4054119251668453,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.3461718410253525,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.46834100037813187,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.4541114345192909,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.45155949890613556,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5967946238815784,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.41351456195116043,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.38748278468847275,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4513647332787514,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.3941967412829399,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.3473818451166153,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.6051520705223083,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.31148985028266907,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.37617992982268333,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.38848319351673133,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8725490196078431,1,0.8700980392156863,0.8707742639040349,-0.0017747557038082507,0.8718647764449291,0.0017667372292428096
116,0.4334666356444359,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.2600051462650299,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5097274780273438,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.30224374309182167,0.0,0.0,0.6,0.0038053,,,,,,,
