step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,26.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,17.0,0.0,0.6,0.0038053,,,,,,,
3,0.6846069693565369,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.6969203948974609,35.0,0.0,0.6,0.0038053,,,,,,,
5,0.6777374893426895,27.0,0.0,0.6,0.0038053,,,,,,,
6,0.7078631669282913,25.0,0.0,0.6,0.0038053,,,,,,,
7,0.6784811913967133,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.6971253156661987,35.0,0.0,0.6,0.0038053,,,,,,,
9,0.6984938830137253,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.6744866371154785,5.0,0.0,0.6,0.0038053,,,,,,,
11,0.7025853544473648,25.0,0.0,0.6,0.0038053,,,,,,,
12,0.7015502899885178,12.0,0.0,0.6,0.0038053,,,,,,,
13,0.7201618701219559,8.0,0.0,0.6,0.0038053,,,,,,,
14,0.6921194791793823,20.0,0.0,0.6,0.0038053,,,,,,,
15,0.6889998465776443,16.0,0.0,0.6,0.0038053,,,,,,,
16,0.6932288110256195,23.0,0.0,0.6,0.0038053,,,,,,,
17,0.6990176141262054,27.0,0.0,0.6,0.0038053,,,,,,,
18,0.688773512840271,27.0,0.0,0.6,0.0038053,,,,,,,
19,0.6962340325117111,26.0,0.0,0.6,0.0038053,,,,,,,
20,0.7015934139490128,16.0,0.0,0.6,0.0038053,,,,,,,
21,0.7058103084564209,17.0,0.0,0.6,0.0038053,,,,,,,
22,0.693856805562973,28.0,0.0,0.6,0.0038053,,,,,,,
23,0.6953846961259842,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.6894093155860901,22.0,0.0,0.6,0.0038053,,,,,,,
25,0.6748336553573608,12.0,0.0,0.6,0.0038053,,,,,,,
26,0.6873421519994736,13.0,0.0,0.6,0.0038053,,,,,,,
27,0.7034112066030502,11.0,0.0,0.6,0.0038053,,,,,,,
28,0.7038806527853012,8.0,0.0,0.6,0.0038053,,,,,,,
29,0.6949542909860611,12.0,0.0,0.6,0.0038053,,,,,,,
30,0.710642471909523,9.0,0.0,0.6,0.0038053,,,,,,,
31,0.6739775538444519,20.0,0.0,0.6,0.0038053,,,,,,,
32,0.6975802630186081,20.0,0.0,0.6,0.0038053,,,,,,,
33,0.7015866339206696,11.0,0.0,0.6,0.0038053,,,,,,,
34,0.680501401424408,25.0,0.0,0.6,0.0038053,,,,,,,
35,0.6945515125989914,20.0,0.0,0.6,0.0038053,,,,,,,
36,0.6937842518091202,10.0,0.0,0.6,0.0038053,,,,,,,
