step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.699951171875,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1498128146830459,0.14477875518203093,0.14996087525660515,0.0,0.6,0.0033914772,1.0000000029386262,0.6645030836957059,2.4791273441268484e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5052910982485772,-0.00011128919240876406,0.5000556445962043,-0.00026107831091652374,807.1461269864812,3641.92138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6932373046875,27.0,74.0,0.36486486486486486,7.0,20.0,0.25925925925925924,0.7407407407407407,0.14954048714769624,0.14550350584887822,0.15095343060228256,0.0,0.6,0.0033914772,1.0000000001037181,0.6593316518627622,-9.198586396035197e-09,7.0,20.0,0.48148148148148145,2.857142857142857,1.0,0.8256264973039948,0.5722806788018473,2.0,0.5090958882826206,0.0001506270705051619,0.4999246864647474,0.0020045378587502482,329.87743901321664,3851.0263671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6788330078125,13.0,74.0,0.17567567567567569,0.0,13.0,0.0,1.0,0.1508415150168546,0.0,0.1508415150168546,0.0,0.6,0.0033914772,1.000000000199512,0.6693807638754876,-1.8923584847157833e-08,0.0,13.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5071405506303299,0.0003100715985056013,0.4998449642007472,nan,312.91102699469775,3773.97802734375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7041015625,34.0,74.0,0.4594594594594595,3.0,31.0,0.08823529411764706,0.9117647058823529,0.15099761527927438,0.1464300670906872,0.15143963607171831,0.0,0.6,0.0033914772,1.0000000003310396,0.647543528530792,7.233552548686244e-09,3.0,31.0,0.8235294117647058,10.333333333333334,1.0,0.43055183815653947,0.2984357927031072,2.0,0.5084006070044023,-0.0002458023740300199,0.500122901187015,0.002130166991039273,330.30636701732874,3913.5263671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.646728515625,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.14965975471232018,0.14687260947536024,0.14987415049977865,0.0,0.6,0.0033914772,0.9999999999102847,0.6635071869236824,1.6287791862430696e-08,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5040150855444228,0.00011238727893214673,0.4999438063605339,-0.00532338936233478,312.53545597428456,3788.76513671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6719970703125,30.0,74.0,0.40540540540540543,7.0,23.0,0.23333333333333334,0.7666666666666667,0.1496332971732138,0.14442501443416297,0.15121842670249014,0.0,0.6,0.0033914772,0.9999999981194334,0.6590999498770244,-6.9970988412638145e-09,7.0,23.0,0.5333333333333333,3.2857142857142856,1.0,0.7837769186308006,0.5432727613369011,2.0,0.5096326672012997,-0.00015034061383776358,0.5000751703069188,0.002298479285057937,318.01344704581425,3864.1513671875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.812896728515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6734060369633507,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,306.89090001396835,3745.10302734375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.68890380859375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1470193439552994,0.0,0.1470193439552994,0.0,0.6,0.0033914772,1.0000000000704077,0.6705586544610534,-1.994415804804159e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.509935520149002,nan,nan,nan,309.1460290015675,3747.35302734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6871337890625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6679153555569359,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,311.3430200028233,3745.10302734375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6368865966796875,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.15160557767093583,0.0,0.15160557767093583,0.0,0.6,0.0033914772,0.9999999995425232,0.6619949030250132,8.905794534450737e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5055464835439971,0.0008013445767574012,0.4995993277116213,nan,310.18661003327,3755.50927734375,,,,,,,,,,
