step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6938842535018921,470.55740596260875,5639.16259765625,,,,,
2,1,2,0.0,32.0,32.0,0.6962476372718811,157.5345449964516,7496.81982421875,,,,,
3,1,3,0.0,32.0,32.0,0.753936767578125,163.43362297629938,7500.19482421875,,,,,
4,1,4,0.0,32.0,32.0,0.7158318758010864,119.71350596286356,7500.19482421875,,,,,
5,1,5,0.0,32.0,32.0,0.7261044979095459,118.23558300966397,7500.19482421875,,,,,
6,1,6,0.0,32.0,32.0,0.6702321767807007,118.89985902234912,7500.19482421875,,,,,
7,1,7,0.0,32.0,32.0,0.7321046590805054,136.01539900992066,7500.19482421875,,,,,
8,1,8,0.0,32.0,32.0,0.6831609606742859,153.23124203132465,7500.19482421875,,,,,
9,1,9,0.0,32.0,32.0,0.6823473572731018,141.5092289680615,7500.19482421875,,,,,
10,1,10,0.0,32.0,32.0,0.6702200174331665,135.122167004738,7500.19482421875,,,,,
11,1,11,0.0,32.0,32.0,0.6982074975967407,123.08604101417586,7500.19482421875,,,,,
12,1,12,0.0,32.0,32.0,0.6871200203895569,121.06119695818052,7500.19482421875,,,,,
13,1,13,0.0,32.0,32.0,0.7281167507171631,119.61630202131346,7500.19482421875,,,,,
14,1,14,0.0,32.0,32.0,0.6817816495895386,125.91111299116164,7500.19482421875,,,,,
15,1,15,0.0,32.0,32.0,0.699756383895874,135.02374599920586,7500.19482421875,,,,,
16,1,16,0.0,32.0,32.0,0.6798468232154846,147.54450001055375,7500.19482421875,,,,,
17,1,17,0.0,32.0,32.0,0.7155740857124329,140.04035003017634,7500.19482421875,,,,,
18,1,18,0.0,32.0,32.0,0.7031992077827454,128.8975549978204,7500.19482421875,,,,,
19,1,19,0.0,32.0,32.0,0.6770285964012146,127.77338700834662,7447.96728515625,,,,,
20,1,20,0.0,32.0,32.0,0.6895264387130737,120.96595601178706,7500.19482421875,,,,,
21,1,21,0.0,32.0,32.0,0.6822952032089233,122.43517203023657,7500.19482421875,,,,,
22,1,22,0.0,32.0,32.0,0.6774863004684448,129.9961230251938,7500.19482421875,,,,,
23,1,23,0.0,32.0,32.0,0.6968950629234314,139.8807680234313,7500.19482421875,,,,,
24,1,24,0.0,32.0,32.0,0.6875885128974915,140.7921559875831,7500.19482421875,,,,,
25,1,25,0.0,32.0,32.0,0.6917483806610107,135.32676303293556,7500.19482421875,,,,,
26,1,26,0.0,32.0,32.0,0.7000452280044556,127.66602198826149,7500.19482421875,,,,,
27,1,27,0.0,32.0,32.0,0.7075482606887817,122.86365003092214,7500.19482421875,,,,,
28,1,28,0.0,32.0,32.0,0.7103559970855713,123.66947799455374,7500.19482421875,,,,,
29,1,29,0.0,32.0,32.0,0.6759291887283325,128.3420210238546,7500.19482421875,,,,,
30,1,30,0.0,32.0,32.0,0.6933010816574097,133.54940299177542,7500.19482421875,,,,,
31,1,31,0.0,32.0,32.0,0.7220494747161865,139.3758570193313,7500.19482421875,,,,,
32,1,32,0.0,32.0,32.0,0.6910107135772705,136.75579900154844,7500.19482421875,,,,,
33,1,33,0.0,32.0,32.0,0.696423351764679,133.76851100474596,7500.19482421875,,,,,
34,1,34,0.0,32.0,32.0,0.68807053565979,127.12822802131996,7500.19482421875,,,,,
35,1,35,0.0,32.0,32.0,0.6788080930709839,124.08430804498494,7500.19482421875,,,,,
36,1,36,0.0,32.0,32.0,0.6766947507858276,128.41456301975995,7500.19482421875,,,,,
37,1,37,0.0,32.0,32.0,0.7009572982788086,127.49719602288678,7500.19482421875,,,,,
38,1,38,0.0,32.0,32.0,0.677966833114624,132.88756599649787,7500.19482421875,,,,,
39,1,39,0.0,32.0,32.0,0.6783741116523743,137.63639004901052,7500.19482421875,,,,,
40,1,40,0.0,32.0,32.0,0.7073130011558533,133.54739203350618,7500.19482421875,,,,,
41,1,41,0.0,32.0,32.0,0.664387047290802,130.07821200881153,7500.19482421875,,,,,
42,1,42,0.0,32.0,32.0,0.6561918258666992,126.17903301725164,7500.19482421875,,,,,
43,1,43,0.0,32.0,32.0,0.6771750450134277,126.55636097770184,7500.19482421875,,,,,
44,1,44,0.0,32.0,32.0,0.6523891687393188,129.988125001546,7500.19482421875,,,,,
45,1,45,0.0,32.0,32.0,0.6982781887054443,129.5421510003507,7500.19482421875,,,,,
