step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6998940035700798,61.0,74.0,0.8243243243243243,2.0,59.0,0.03278688524590164,0.9672131147540983,0.1691796479614636,0.16327762728347955,0.1693797164590224,0.0,0.6,0.005798652457006398,1.0000000014033898,0.66117600621324,-4.507696022379812e-09,2.0,59.0,0.9344262295081968,29.5,1.0,0.2081809167032724,0.14430001545925808,2.0,0.5055196679880923,-0.0006031048980257728,0.5003015524490129,-0.002303024179882119,1050.7451579906046,4563.8974609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6915804892778397,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.16910206422452806,0.16132215266776695,0.16923392713226978,0.0,0.6,0.005798652457006398,0.9999999996729451,0.6402723434643592,-8.656644884731105e-09,1.0,59.0,0.9666666666666667,59.0,1.0,0.12229156821547821,0.08476605571481294,2.0,0.5068233640268655,2.625977028247227e-07,0.4999998687011486,0.006312897838605173,463.81490997737274,5064.01708984375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6998573988676071,57.0,74.0,0.7702702702702703,4.0,53.0,0.07017543859649122,0.9298245614035088,0.16944149426425964,0.1638196234995058,0.16986578639744868,0.0,0.6,0.005798652457006398,0.9999999998287742,0.6165069837686238,1.968326697087125e-08,4.0,53.0,0.8596491228070176,13.25,1.0,0.36657798369944616,0.2540924958566207,2.0,0.5074514653319799,0.0003975230076933501,0.4998012384961533,0.0032057580285589247,479.8192969756201,5037.00830078125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6956111863255501,61.0,74.0,0.8243243243243243,4.0,57.0,0.06557377049180328,0.9344262295081968,0.16932092255988757,0.1626288172142026,0.16979054398765495,0.0,0.6,0.005798652457006398,1.000000000378814,0.608808215726641,2.5365038004953704e-09,4.0,57.0,0.8688524590163934,14.25,1.0,0.34918434465340825,0.24203614399218215,2.0,0.5064803127428762,-0.00033847813375854116,0.5001692390668793,0.004541579908961261,463.4290430112742,5076.953125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.7162801176309586,62.0,74.0,0.8378378378378378,8.0,54.0,0.12903225806451613,0.8709677419354839,0.16903069022357065,0.16245154998670114,0.17000537766606985,0.0,0.6,0.005798652457006398,0.9999999998309552,0.6195741969120195,1.1267378148199425e-08,8.0,54.0,0.7419354838709677,6.75,1.0,0.5547781344873733,0.384542899756229,2.0,0.509088970944779,-0.0008619347701281976,0.5004309673850641,0.013165753185441241,475.99100100342184,5097.19580078125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.7007227391004562,63.0,74.0,0.8513513513513513,10.0,53.0,0.15873015873015872,0.8412698412698413,0.16864694727339963,0.16331250510815792,0.16965344579514335,0.0,0.6,0.005798652457006398,1.0000000000607703,0.6108376474153974,1.4925145438770448e-09,10.0,53.0,0.6825396825396826,5.3,1.0,0.6312629892377116,0.4375581611819629,2.0,0.5085846964327484,0.0005805424685813257,0.49970972876570935,0.003921544206912423,468.67151599144563,5105.35205078125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6879509389400482,63.0,74.0,0.8513513513513513,7.0,56.0,0.1111111111111111,0.8888888888888888,0.16921176305547211,0.16103005674410056,0.17023447634439356,0.0,0.6,0.005798652457006398,0.9999999998646801,0.6147814227238233,6.155157878035901e-09,7.0,56.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5096638236900645,-0.00022324152756658544,0.5001116207637832,0.008459239661443432,470.27126303873956,5114.35205078125,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6841774433851242,65.0,74.0,0.8783783783783784,9.0,56.0,0.13846153846153847,0.8615384615384616,0.16822646135089378,0.16247996710294868,0.16915000506931355,0.0,0.6,0.005798652457006398,1.0000000002092924,0.6265437036658176,-2.696881703117935e-09,9.0,56.0,0.7230769230769231,6.222222222222222,1.0,0.5801954665098367,0.4021608517849554,2.0,0.5080159210678451,0.00048684678075651096,0.49975657660962175,0.0038497021543758884,465.1188579737209,5117.44580078125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6864338889718056,62.0,74.0,0.8378378378378378,2.0,60.0,0.03225806451612903,0.967741935483871,0.1693544156016624,0.1627932538231479,0.16957312099427957,0.0,0.6,0.005798652457006398,1.0000000001919382,0.6231241071445468,9.342472294697132e-09,2.0,60.0,0.9354838709677419,30.0,1.0,0.20559247933118446,0.14250584739273933,2.0,0.5063409517581129,5.8207845966040275e-05,0.499970896077017,0.0022232388403085864,471.4346160180867,5106.19580078125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6995925456285477,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.16936272421665655,0.1607681536600443,0.16978540801452266,0.0,0.6,0.005798652457006398,1.0000000001049312,0.6227539025800879,-2.191035363804057e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5070355310258874,0.0012162967108415973,0.4993918516445792,0.000887519200359144,470.64705699449405,5118.86083984375,,,,,,,,,,
