step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6634521484375,357.79822399490513,2298.60009765625,,,,,
2,1,2,0.0,32.0,32.0,0.66650390625,54.61749198730104,3499.9521484375,,,,,
3,1,3,0.0,32.0,32.0,0.6925048828125,56.638691981788725,3312.748046875,,,,,
4,1,4,0.0,32.0,32.0,0.6488037109375,54.636920016491786,3208.1875,,,,,
5,1,5,0.0,32.0,32.0,0.6644287109375,60.89920102385804,3498.0771484375,,,,,
6,1,6,0.0,32.0,32.0,0.64990234375,57.26874101674184,3319.66357421875,,,,,
7,1,7,0.0,32.0,32.0,0.65081787109375,55.791874998249114,3257.318359375,,,,,
8,1,8,0.0,32.0,32.0,0.609619140625,57.34164800378494,3338.1552734375,,,,,
9,1,9,0.0,32.0,32.0,0.661865234375,57.007383002201095,3288.6630859375,,,,,
10,1,10,0.0,32.0,32.0,0.592041015625,57.323250017361715,3338.1552734375,,,,,
11,1,11,0.0,32.0,32.0,0.61602783203125,57.33422399498522,3319.66357421875,,,,,
12,1,12,0.0,32.0,32.0,0.61016845703125,56.70873000053689,3264.14697265625,,,,,
13,1,13,0.0,32.0,32.0,0.71734619140625,60.326962993713096,3208.1875,,,,,
14,1,14,0.0,32.0,32.0,0.6976318359375,75.71044898941182,3338.1552734375,,,,,
15,1,15,0.0,32.0,32.0,0.7259674072265625,76.42252399818972,3257.318359375,,,,,
16,1,16,0.0,32.0,32.0,0.9423370361328125,76.20023097842932,3264.14697265625,,,,,
17,1,17,0.0,32.0,32.0,0.71441650390625,70.33134897937998,3312.748046875,,,,,
18,1,18,0.0,32.0,32.0,0.542449951171875,66.4031759952195,3409.638671875,,,,,
19,1,19,0.0,32.0,32.0,0.467529296875,59.926679998170584,3288.6630859375,,,,,
20,1,20,0.0,32.0,32.0,0.51519775390625,55.68057901109569,3159.591796875,,,,,
21,1,21,0.0,32.0,32.0,0.59735107421875,61.057535000145435,3371.09375,,,,,
22,1,22,0.0,32.0,32.0,0.5984649658203125,56.02077199728228,3208.1875,,,,,
23,1,23,0.0,32.0,32.0,0.540802001953125,59.753445006208494,3409.638671875,,,,,
24,1,24,0.0,32.0,32.0,0.6035003662109375,57.2074809751939,3312.748046875,,,,,
25,1,25,0.0,32.0,32.0,0.503692626953125,60.0233819859568,3409.638671875,,,,,
26,1,26,0.0,32.0,32.0,0.633697509765625,56.63355300202966,3264.14697265625,,,,,
27,1,27,0.0,32.0,32.0,0.57379150390625,58.71596300858073,3319.66357421875,,,,,
28,1,28,0.0,32.0,32.0,0.6013946533203125,64.42661400069483,3371.09375,,,,,
29,1,29,0.0,32.0,32.0,0.602630615234375,71.71674401615746,3452.5068359375,,,,,
30,1,30,0.0,32.0,32.0,0.601165771484375,74.09713399829343,3371.09375,,,,,
