step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.7467586547136307,60.0,0.0,0.6,0.0038053,,,,,,,
4,0.7342813014984131,61.0,0.0,0.6,0.0038053,,,,,,,
5,0.7312585860490799,62.0,0.0,0.6,0.0038053,,,,,,,
6,0.7296113222837448,60.0,0.0,0.6,0.0038053,,,,,,,
7,0.6330997347831726,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7506961971521378,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.7638138085603714,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6683465242385864,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.7033489644527435,63.0,0.0,0.6,0.0038053,,,,,,,
12,0.804402619600296,60.0,0.0,0.6,0.0038053,,,,,,,
13,0.7184033691883087,63.0,0.0,0.6,0.0038053,,,,,,,
14,0.6543492674827576,65.0,0.0,0.6,0.0038053,,,,,,,
15,0.6329586207866669,64.0,0.0,0.6,0.0038053,,,,,,,
16,0.6943693459033966,65.0,0.0,0.6,0.0038053,,,,,,,
17,0.7534310668706894,60.0,0.0,0.6,0.0038053,,,,,,,
18,0.7192492783069611,61.0,0.0,0.6,0.0038053,,,,,,,
19,0.7089134156703949,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.6632336676120758,62.0,0.0,0.6,0.0038053,,,,,,,
21,0.7299519777297974,61.0,0.0,0.6,0.0038053,,,,,,,
22,0.7017748653888702,62.0,0.0,0.6,0.0038053,,,,,,,
23,0.7286637127399445,60.0,0.0,0.6,0.0038053,,,,,,,
24,0.6744107604026794,61.0,0.0,0.6,0.0038053,,,,,,,
25,0.6698868423700333,61.0,0.0,0.6,0.0038053,,,,,,,
26,0.684754028916359,63.0,0.0,0.6,0.0038053,,,,,,,
27,0.7020712941884995,60.0,0.0,0.6,0.0038053,,,,,,,
28,0.7177621126174927,57.0,0.0,0.6,0.0038053,,,,,,,
29,0.6768876612186432,60.0,0.0,0.6,0.0038053,,,,,,,
30,0.7247604727745056,53.0,0.0,0.6,0.0038053,,,,,,,
31,0.71734519302845,47.0,0.0,0.6,0.0038053,,,,,,,
32,0.6779655665159225,53.0,0.0,0.6,0.0038053,,,,,,,
33,0.7188069522380829,47.0,0.0,0.6,0.0038053,,,,,,,
34,0.7166392505168915,41.0,0.0,0.6,0.0038053,,,,,,,
35,0.7185163199901581,43.0,0.0,0.6,0.0038053,,,,,,,
36,0.710198700428009,41.0,0.0,0.6,0.0038053,,,,,,,
37,0.7206760197877884,28.0,0.0,0.6,0.0038053,,,,,,,
38,0.6897031664848328,30.0,0.0,0.6,0.0038053,,,,,,,
39,0.6887369006872177,30.0,0.0,0.6,0.0038053,,,,,,,
40,0.6952860057353973,35.0,0.0,0.6,0.0038053,,,,,,,
41,0.7160913646221161,30.0,0.0,0.6,0.0038053,,,,,,,
42,0.6843086630105972,48.0,0.0,0.6,0.0038053,,,,,,,
43,0.7022434622049332,51.0,0.0,0.6,0.0038053,,,,,,,
44,0.70064477622509,47.0,0.0,0.6,0.0038053,,,,,,,
45,0.7108946740627289,42.0,0.0,0.6,0.0038053,,,,,,,
46,0.6980617046356201,52.0,0.0,0.6,0.0038053,,,,,,,
47,0.7024325728416443,51.0,0.0,0.6,0.0038053,,,,,,,
48,0.6623736321926117,44.0,0.0,0.6,0.0038053,,,,,,,
49,0.6871321648359299,53.0,0.0,0.6,0.0038053,,,,,,,
50,0.692238062620163,53.0,0.0,0.6,0.0038053,,,,,,,
51,0.7019652873277664,47.0,0.0,0.6,0.0038053,,,,,,,
52,0.6996761858463287,48.0,0.0,0.6,0.0038053,,,,,,,
53,0.6930778920650482,47.0,0.0,0.6,0.0038053,,,,,,,
54,0.691724881529808,51.0,0.0,0.6,0.0038053,,,,,,,
55,0.687545970082283,49.0,0.0,0.6,0.0038053,,,,,,,
56,0.6969265043735504,48.0,0.0,0.6,0.0038053,,,,,,,
57,0.7005574703216553,51.0,0.0,0.6,0.0038053,,,,,,,
58,0.6978577822446823,55.0,0.0,0.6,0.0038053,,,,,,,
59,0.6823254823684692,53.0,0.0,0.6,0.0038053,,,,,,,
60,0.7022912204265594,53.0,0.0,0.6,0.0038053,,,,,,,
61,0.6834283769130707,52.0,0.0,0.6,0.0038053,,,,,,,
62,0.6825836449861526,48.0,0.0,0.6,0.0038053,,,,,,,
63,0.697881206870079,52.0,0.0,0.6,0.0038053,,,,,,,
64,0.6859038323163986,53.0,0.0,0.6,0.0038053,,,,,,,
65,0.7047374099493027,48.0,0.0,0.6,0.0038053,,,,,,,
66,0.6907378882169724,53.0,0.0,0.6,0.0038053,,,,,,,
67,0.6916624307632446,52.0,0.0,0.6,0.0038053,,,,,,,
68,0.7007424384355545,53.0,0.0,0.6,0.0038053,,,,,,,
69,0.686833381652832,46.0,0.0,0.6,0.0038053,,,,,,,
70,0.6987389475107193,49.0,0.0,0.6,0.0038053,,,,,,,
71,0.7052868008613586,44.0,0.0,0.6,0.0038053,,,,,,,
72,0.691813737154007,51.0,0.0,0.6,0.0038053,,,,,,,
73,0.6844974905252457,48.0,0.0,0.6,0.0038053,,,,,,,
74,0.6911132782697678,49.0,0.0,0.6,0.0038053,,,,,,,
75,0.6784396320581436,42.0,0.0,0.6,0.0038053,,,,,,,
76,0.6998268663883209,41.0,0.0,0.6,0.0038053,,,,,,,
77,0.6921329349279404,41.0,0.0,0.6,0.0038053,,,,,,,
78,0.6774624127608079,40.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5234657039711191,0.5140562248995983,-0.013019587374769936,0.5060240963855421,-0.017441607585577
79,0.6750803142786026,43.0,0.0,0.6,0.0038053,,,,,,,
80,0.7042882740497589,35.0,0.0,0.6,0.0038053,,,,,,,
81,0.6694501787424088,41.0,0.0,0.6,0.0038053,,,,,,,
82,0.6802953630685806,39.0,0.0,0.6,0.0038053,,,,,,,
83,0.701195165514946,38.0,0.0,0.6,0.0038053,,,,,,,
84,0.6985660642385483,37.0,0.0,0.6,0.0038053,,,,,,,
85,0.6858827620744705,39.0,0.0,0.6,0.0038053,,,,,,,
86,0.6933947503566742,30.0,0.0,0.6,0.0038053,,,,,,,
87,0.684418573975563,30.0,0.0,0.6,0.0038053,,,,,,,
88,0.6921803802251816,29.0,0.0,0.6,0.0038053,,,,,,,
89,0.6820291578769684,28.0,0.0,0.6,0.0038053,,,,,,,
90,0.6839645951986313,23.0,0.0,0.6,0.0038053,,,,,,,
91,0.6788152456283569,26.0,0.0,0.6,0.0038053,,,,,,,
92,0.6877187192440033,26.0,0.0,0.6,0.0038053,,,,,,,
93,0.6839060336351395,26.0,0.0,0.6,0.0038053,,,,,,,
94,0.6928654462099075,27.0,0.0,0.6,0.0038053,,,,,,,
95,0.6669764220714569,22.0,0.0,0.6,0.0038053,,,,,,,
96,0.6893416792154312,18.0,0.0,0.6,0.0038053,,,,,,,
97,0.6799135208129883,21.0,0.0,0.6,0.0038053,,,,,,,
98,0.6775820851325989,15.0,0.0,0.6,0.0038053,,,,,,,
99,0.6701037883758545,20.0,0.0,0.6,0.0038053,,,,,,,
100,0.6868225634098053,14.0,0.0,0.6,0.0038053,,,,,,,
101,0.6931027472019196,18.0,0.0,0.6,0.0038053,,,,,,,
102,0.66677026450634,13.0,0.0,0.6,0.0038053,,,,,,,
103,0.670057862997055,16.0,0.0,0.6,0.0038053,,,,,,,
104,0.6610731929540634,15.0,0.0,0.6,0.0038053,,,,,,,
105,0.6512634009122849,11.0,0.0,0.6,0.0038053,,,,,,,
106,0.6626451462507248,7.0,0.0,0.6,0.0038053,,,,,,,
107,0.6738731116056442,7.0,0.0,0.6,0.0038053,,,,,,,
108,0.6945203393697739,3.0,0.0,0.6,0.0038053,,,,,,,
109,0.6982245147228241,3.0,0.0,0.6,0.0038053,,,,,,,
110,0.6380747556686401,4.0,0.0,0.6,0.0038053,,,,,,,
111,0.6602216809988022,1.0,0.0,0.6,0.0038053,,,,,,,
112,0.6207469403743744,3.0,0.0,0.6,0.0038053,,,,,,,
113,0.6662521362304688,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6880310624837875,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6390970200300217,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6571218222379684,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6970893144607544,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6771693825721741,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.641403004527092,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6582244336605072,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.6145897805690765,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6432459950447083,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.6160785257816315,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6270260959863663,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.5987066626548767,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6078350841999054,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.5631373375654221,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.6398455798625946,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6543289721012115,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5871029943227768,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.67937071621418,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.5639747679233551,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.6403085738420486,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.8308768421411514,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.7024862617254257,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.6637120693922043,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.6401936560869217,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.7067659050226212,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.6306724399328232,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.629612609744072,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.5715274661779404,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.6163632422685623,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6436280757188797,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.5535970255732536,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.5983470529317856,0.0,0.0,0.6,0.0038053,,,,,,,
