step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14995748577156198,0.0,0.14995748577156198,0.0,0.6,0.0037755179329291787,0.9999999994825078,0.661340414712375,-3.942750947822904e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017221906813775,5.8550525743078765e-05,0.49997072473712845,nan,1615.4800189542584,7659.11083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.15038212368002243,0.0,0.15038212368002243,0.0,0.6,0.0037755179329291787,1.0000000001800944,0.6584445529406294,-1.4852223452287362e-08,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5037200108643258,-0.00022577764546691343,0.5001128888227334,nan,1100.290501024574,7931.359375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,43.0,74.0,0.581081081081081,1.0,42.0,0.023255813953488372,0.9767441860465116,0.15003966701222315,0.146735413940608,0.15011833970440447,0.0,0.6,0.0037755179329291787,0.9999999998311369,0.6501161707422928,-1.4643856111881643e-09,1.0,42.0,0.9534883720930233,42.0,1.0,0.15935003383173674,0.11045302667260022,2.0,0.5024688376802832,-0.0002889627018489818,0.5001444813509245,0.0005026231587373859,1102.7472920250148,7965.4375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15011491701745877,0.0,0.15011491701745877,0.0,0.6,0.0037755179329291787,0.999999999828123,0.6495419057212348,-1.1769963085483831e-08,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032461916103691,-5.14080201432052e-05,0.5000257040100716,nan,1103.7647899938747,7927.1875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69122314453125,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.14992106040006434,0.0,0.14992106040006434,0.0,0.6,0.0037755179329291787,0.9999999999230093,0.6650149853378915,6.258801601472489e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013132232796578,-0.00017564471294035148,0.5000878223564702,nan,1107.770728005562,7960.791015625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.699951171875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.14997268136801847,0.0,0.14997268136801847,0.0,0.6,0.0037755179329291787,0.9999999996007817,0.6575176434507589,9.684144662536686e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501462523284474,-1.2576246373118109e-05,0.5000062881231866,nan,1109.1973159927875,7939.6953125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.69683837890625,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.14983847999383051,0.0,0.14983847999383051,0.0,0.6,0.0037755179329291787,0.9999999992829866,0.6612565243444877,7.48253232520841e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015235886639744,-0.00014770611366992327,0.5000738530568349,nan,1097.614058002364,7904.54052734375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6802978515625,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.15025290792920293,0.0,0.15025290792920293,0.0,0.6,0.0037755179329291787,0.9999999997134783,0.6545894498856482,1.1757174520272486e-10,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019655806276154,-0.00012509972583572555,0.5000625498629179,nan,1104.1271060239524,7947.400390625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.69921875,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14999260548847912,0.0,0.14999260548847912,0.0,0.6,0.0037755179329291787,0.9999999998519588,0.6548362338936548,1.2734943628432413e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019043812477122,-0.00019465006118409624,0.500097325030592,nan,1102.2361060022376,7967.634765625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.710113525390625,42.0,74.0,0.5675675675675675,2.0,40.0,0.047619047619047616,0.9523809523809523,0.14996593452690887,0.14615450046548267,0.15015650622998017,0.0,0.6,0.0037755179329291787,0.9999999999452962,0.6495594320828442,-1.0573173570630159e-09,2.0,40.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5034084049815857,-0.0026300614954379853,0.501315030747719,0.0015192251010294445,1109.318008995615,7960.900390625,,,,,,,,,,
