step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7061344385147095,467.50512201106176,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.6953562498092651,159.5526269520633,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.6945621371269226,125.27195899747312,7769.0400390625,,,,,
4,1,4,0.0,32.0,32.0,0.6992130279541016,126.35977502213791,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.692697286605835,124.23955596750602,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.6890218257904053,135.83678798750043,7769.0400390625,,,,,
7,1,7,0.0,32.0,32.0,0.7049980163574219,180.87126302998513,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.6890773177146912,171.8408369924873,7769.0400390625,,,,,
9,1,9,0.0,32.0,32.0,0.6863968372344971,132.24770704982802,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.70749831199646,127.54783598938957,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.6771027445793152,126.92055501975119,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.6860284805297852,124.6046699816361,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.7272487878799438,142.55678100744262,7769.0400390625,,,,,
14,1,14,0.0,32.0,32.0,0.7074568271636963,164.6851590485312,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.6922566294670105,165.17003503395244,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.6645436882972717,139.19440197059885,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.728033185005188,131.65675901109353,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.6986805200576782,127.00985197443515,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.7060598134994507,125.72014599572867,7769.0400390625,,,,,
20,1,20,0.0,32.0,32.0,0.6941723823547363,138.43692501541227,7769.0400390625,,,,,
21,1,21,0.0,32.0,32.0,0.702438235282898,154.14247900480404,7769.0400390625,,,,,
22,1,22,0.0,32.0,32.0,0.7001727819442749,158.679588988889,7769.0400390625,,,,,
23,1,23,0.0,32.0,32.0,0.6975007057189941,140.23133204318583,7769.0400390625,,,,,
24,1,24,0.0,32.0,32.0,0.6943212747573853,134.48114704806358,7769.0400390625,,,,,
25,1,25,0.0,32.0,32.0,0.6898139119148254,129.59931301884353,7769.0400390625,,,,,
26,1,26,0.0,32.0,32.0,0.6878613233566284,128.4825459588319,7769.0400390625,,,,,
27,1,27,0.0,32.0,32.0,0.694227397441864,138.4341839584522,7769.0400390625,,,,,
28,1,28,0.0,32.0,32.0,0.6798263788223267,153.73931196518242,7769.0400390625,,,,,
29,1,29,0.0,32.0,32.0,0.6989648342132568,153.28564797528088,7769.0400390625,,,,,
30,1,30,0.0,32.0,32.0,0.705047070980072,143.14931695116684,7769.0400390625,,,,,
31,1,31,0.0,32.0,32.0,0.7202335596084595,136.22002297779545,7769.0400390625,,,,,
32,1,32,0.0,32.0,32.0,0.684292197227478,131.63950602756813,7769.0400390625,,,,,
33,1,33,0.0,32.0,32.0,0.693850040435791,132.2144329897128,7769.0400390625,,,,,
34,1,34,0.0,32.0,32.0,0.6751262545585632,134.9851840059273,7769.0400390625,,,,,
35,1,35,0.0,32.0,32.0,0.7061351537704468,147.16031798161566,7769.0400390625,,,,,
36,1,36,0.0,32.0,32.0,0.7077099084854126,146.93783700931817,7769.0400390625,,,,,
37,1,37,0.0,32.0,32.0,0.7064152359962463,148.60496297478676,7769.0400390625,,,,,
38,1,38,0.0,32.0,32.0,0.6904112100601196,135.48795302631333,7769.0400390625,,,,,
39,1,39,0.0,32.0,32.0,0.6966738700866699,132.856031996198,7769.0400390625,,,,,
40,1,40,0.0,32.0,32.0,0.7173963785171509,133.87399300700054,7769.0400390625,,,,,
41,1,41,0.0,32.0,32.0,0.7019840478897095,133.94927699118853,7474.19970703125,,,,,
42,1,42,0.0,32.0,32.0,0.723876953125,145.2799839898944,7769.0400390625,,,,,
43,1,43,0.0,32.0,32.0,0.6983416080474854,150.48029000172392,7769.0400390625,,,,,
44,1,44,0.0,32.0,32.0,0.7015930414199829,147.86215499043465,7769.0400390625,,,,,
45,1,45,0.0,32.0,32.0,0.6929530501365662,139.2218439723365,7769.0400390625,,,,,
46,1,46,0.0,32.0,32.0,0.6906160116195679,133.58964602230117,7769.0400390625,,,,,
47,1,47,0.0,32.0,32.0,0.6825205087661743,134.06165700871497,7769.0400390625,,,,,
48,1,48,0.0,32.0,32.0,0.6965776085853577,137.5124379992485,7769.0400390625,,,,,
49,1,49,0.0,32.0,32.0,0.6891480684280396,141.16323296912014,7769.0400390625,,,,,
50,1,50,0.0,32.0,32.0,0.6811038255691528,145.38222301052883,7769.0400390625,,,,,
51,1,51,0.0,32.0,32.0,0.6952433586120605,145.2385609736666,7769.0400390625,,,,,
52,1,52,0.0,32.0,32.0,0.6901379823684692,174.36665704008192,7374.07568359375,,,,,
53,1,53,0.0,32.0,32.0,0.6854828000068665,133.29235999844968,7769.0400390625,,,,,
54,1,54,0.0,32.0,32.0,0.6784589290618896,132.3307870188728,7769.0400390625,,,,,
55,1,55,0.0,32.0,32.0,0.6904041767120361,137.0275640510954,7769.0400390625,,,,,
56,1,56,0.0,32.0,32.0,0.6836423873901367,139.6269960096106,7769.0400390625,,,,,
57,1,57,0.0,32.0,32.0,0.6809269189834595,148.46218400634825,7769.0400390625,,,,,
58,1,58,0.0,32.0,32.0,0.6945453882217407,159.61410501040518,7769.0400390625,,,,,
59,1,59,0.0,32.0,32.0,0.6853711605072021,137.1367970132269,7769.0400390625,,,,,
60,1,60,0.0,32.0,32.0,0.6846874356269836,130.62090799212456,7769.0400390625,,,,,
61,1,61,0.0,32.0,32.0,0.6902021765708923,135.89077698998153,7769.0400390625,,,,,
62,1,62,0.0,32.0,32.0,0.7049627304077148,136.7427749792114,7769.0400390625,,,,,
63,1,63,0.0,32.0,32.0,0.6933345198631287,137.93270505266264,7769.0400390625,,,,,
64,1,64,0.0,32.0,32.0,0.6745245456695557,144.82026401674375,7769.0400390625,,,,,
65,1,65,0.0,32.0,32.0,0.6809245944023132,152.7700499864295,7769.0400390625,,,,,
66,1,66,0.0,32.0,32.0,0.6917332410812378,136.9997060392052,7769.0400390625,,,,,
67,1,67,0.0,32.0,32.0,0.712155282497406,132.12463597301394,7769.0400390625,,,,,
68,1,68,0.0,32.0,32.0,0.6814185380935669,136.17949094623327,7769.0400390625,,,,,
69,1,69,0.0,32.0,32.0,0.688955545425415,137.32288195751607,7769.0400390625,,,,,
70,1,70,0.0,32.0,32.0,0.6942632794380188,137.86586502101272,7769.0400390625,,,,,
71,1,71,0.0,32.0,32.0,0.665399968624115,145.74154000729322,7769.0400390625,,,,,
72,1,72,0.0,32.0,32.0,0.6864745616912842,147.39489799831063,7769.0400390625,,,,,
73,1,73,0.0,32.0,32.0,0.6781553030014038,139.67941503506154,7769.0400390625,,,,,
74,1,74,0.0,32.0,32.0,0.6685174107551575,136.19087496772408,7769.0400390625,,,,,
75,1,75,0.0,32.0,32.0,0.688080906867981,134.1856149956584,7769.0400390625,,,,,
76,1,76,0.0,32.0,32.0,0.6779314279556274,136.75391802098602,7769.0400390625,,,,,
77,1,77,0.0,32.0,32.0,0.6729880571365356,138.91808094922453,7769.0400390625,,,,,
78,1,78,0.0,26.0,26.0,0.6755906343460083,124.93272201390937,6848.248046875,,,,,
79,1,79,0.0,32.0,32.0,0.6710293292999268,137.76301796315238,7769.0400390625,,,,,
80,1,80,0.0,32.0,32.0,0.6598048210144043,141.05777500662953,7769.0400390625,,,,,
81,1,81,0.0,32.0,32.0,0.674432635307312,136.71425904612988,7769.0400390625,,,,,
