step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1.0,0.0,32.0,32.0,0.6934814453125,20.0,74.0,0.2702702702702703,2.0,18.0,0.1,0.9,0.1505247469512463,0.1466771819920178,0.1509522541689383,0.0,0.6,0.0052088211334235,0.9999999999265275,0.6702501289594578,2.305720697239805e-08,2.0,18.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.5051955162538453,0.0001368429398737,0.4999315785300631,0.0023804004801966,806.3023450085893,3651.17138671875,,,,,,,,,,
2,1,2.0,0.0,32.0,32.0,0.6923828125,20.0,74.0,0.2702702702702703,3.0,17.0,0.15,0.85,0.1496706118987505,0.1463671036090611,0.1502535839498722,0.0,0.6,0.0052088211334235,0.9999999991887436,0.6690516456657299,3.38602877539716e-08,3.0,17.0,0.7,5.666666666666667,1.0,0.6098402758625001,0.4227090678059912,2.0,0.5051939816951144,0.0008958018443081,0.4995520990778459,-0.0043424694190317,324.7039029956795,3817.55224609375,,,,,,,,,,
3,1,3.0,0.0,32.0,32.0,0.6864013671875,30.0,74.0,0.4054054054054054,4.0,26.0,0.1333333333333333,0.8666666666666667,0.149741212974111,0.1452161176643054,0.1504373814833118,0.0,0.6,0.0052088211334235,1.000000000338808,0.677349234042888,9.745089428545092e-09,4.0,26.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.3926744472275525,2.0,0.5058713555973833,-0.0003571590604673,0.5001785795302337,-0.0103109282642456,319.5685289683752,3842.23388671875,,,,,,,,,,
4,1,4.0,0.0,32.0,32.0,0.6834716796875,23.0,74.0,0.3108108108108108,4.0,19.0,0.1739130434782608,0.8260869565217391,0.1501103795654733,0.1457172944534481,0.1510352395890575,0.0,0.6,0.0052088211334235,0.99999999971424,0.6672276709210061,-5.911749712579703e-09,4.0,19.0,0.6521739130434783,4.75,1.0,0.6665783291410201,0.4620368894664573,2.0,0.5080358609997486,-0.0002317497004164,0.5001158748502083,0.0002956978788915,320.1750830048695,3819.35888671875,,,,,,,,,,
5,1,5.0,0.0,32.0,32.0,0.6988525390625,13.0,74.0,0.1756756756756756,3.0,10.0,0.2307692307692307,0.7692307692307693,0.149197413024949,0.1457158505753129,0.1502418817598399,0.0,0.6,0.0052088211334235,1.0000000003379437,0.6672033358614574,4.077402648062267e-09,3.0,10.0,0.5384615384615384,3.333333333333333,1.0,0.7793498084381847,0.5402041223888612,2.0,0.5054611827736379,0.0002038335996985,0.4998980832001507,0.0030636322954336,308.8979320018552,3776.36474609375,,,,,,,,,,
6,1,6.0,0.0,32.0,32.0,0.6705322265625,14.0,74.0,0.1891891891891892,1.0,13.0,0.0714285714285714,0.9285714285714286,0.1510667293474691,0.1472660531806189,0.1513590890526115,0.0,0.6,0.0052088211334235,0.9999999999740552,0.6613585855861066,4.382548717885916e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5066057114485878,-0.0001750203955452,0.5000875101977726,-0.0008110367417816,314.92164701921865,3778.61474609375,,,,,,,,,,
7,1,7.0,0.0,32.0,32.0,0.6827392578125,16.0,74.0,0.2162162162162162,3.0,13.0,0.1875,0.8125,0.1498971402248448,0.1456674973516042,0.1508732116571311,0.0,0.6,0.0052088211334235,1.000000000178561,0.6814093502777526,1.0930343628699656e-08,3.0,13.0,0.625,4.333333333333333,1.0,0.6962122312712454,0.4825775451770123,2.0,0.5073103742019529,0.0002572079829405,0.4998713960085297,-0.0038899429809039,316.0149829927832,3783.48974609375,,,,,,,,,,
8,1,8.0,0.0,32.0,32.0,0.6917724609375,35.0,74.0,0.4729729729729729,4.0,31.0,0.1142857142857142,0.8857142857142857,0.1498822191632241,0.147069809110663,0.1502451107829094,0.0,0.6,0.0052088211334235,1.000000002204994,0.6645423904761878,-1.3988282750050353e-08,4.0,31.0,0.7714285714285715,7.75,1.0,0.5127091131769769,0.3553828762460114,2.0,0.5052753760847081,-0.0004684493495998,0.5002342246747999,0.0009551732016907,320.97228802740574,3902.06103515625,,,,,,,,,,
9,1,9.0,0.0,32.0,32.0,0.6788330078125,16.0,74.0,0.2162162162162162,1.0,15.0,0.0625,0.9375,0.1512162244310397,0.1449632425053686,0.1516330898927511,0.0,0.6,0.0052088211334235,1.0000000004536596,0.6671994713400305,-5.7907970410197825e-09,1.0,15.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.507980452991122,0.000146785416291,0.4999266072918544,0.0008505282632773,317.4701730022207,3783.86474609375,,,,,,,,,,
10,1,10.0,0.0,32.0,32.0,0.7020263671875,29.0,74.0,0.3918918918918919,6.0,23.0,0.2068965517241379,0.7931034482758621,0.1497706387919054,0.1464732244111039,0.1506308338477666,0.0,0.6,0.0052088211334235,1.0000000001088571,0.6563782540684523,1.6255065497878823e-08,6.0,23.0,0.5862068965517241,3.8333333333333335,1.0,0.7355085526999395,0.509815679581689,2.0,0.5071211790346466,0.0006264334166436,0.4996867832916782,-0.0020353001888561,319.77472198195755,3851.11474609375,,,,,,,,,,
11,1,11.0,0.0,32.0,32.0,0.6995849609375,16.0,74.0,0.2162162162162162,2.0,14.0,0.125,0.875,0.1507922627131639,0.1434578807159742,0.1518400315699053,0.0,0.6,0.0052088211334235,1.0000000002878866,0.6707696327556727,1.0241942228157531e-09,2.0,14.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.508734036338006,0.0007922426721052,0.4996038786639474,-0.0015168752249325,318.5248789959587,3784.98974609375,,,,,,,,,,
12,1,12.0,0.0,32.0,32.0,0.6815185546875,18.0,74.0,0.2432432432432432,5.0,13.0,0.2777777777777778,0.7222222222222222,0.1494946744719796,0.1460890524968916,0.1508045290777827,0.0,0.6,0.0052088211334235,0.9999999999253172,0.6615307369434629,4.6007384426196145e-09,5.0,13.0,0.4444444444444444,2.6,1.0,0.8524051497955781,0.5908422262755828,2.0,0.5080511016232495,0.0001186266629247,0.4999406866685376,0.004265918809667,316.96986698079854,3807.20263671875,,,,,,,,,,
13,1,13.0,0.0,32.0,32.0,0.690185546875,20.0,74.0,0.2702702702702703,3.0,17.0,0.15,0.85,0.1497321855335271,0.1445482113298637,0.1506470045106442,0.0,0.6,0.0052088211334235,0.9999999994704574,0.6775435067335406,-5.75696055954272e-10,3.0,17.0,0.7,5.666666666666667,1.0,0.6098402758625001,0.4227090678059912,2.0,0.5081589371240952,-0.0008767175405661,0.5004383587702831,0.0008447876294166,316.80096802301705,3813.67724609375,,,,,,,,,,
14,1,14.0,0.0,32.0,32.0,0.6806640625,20.0,74.0,0.2702702702702703,2.0,18.0,0.1,0.9,0.1504064558917648,0.1471802152809507,0.1507649270707441,0.0,0.6,0.0052088211334235,1.0000000001174776,0.6672104860808529,8.955963706008068e-09,2.0,18.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.506899840004772,0.0013339514043764,0.4993330242978118,-0.0055662909747242,313.0963149596937,3804.61474609375,,,,,,,,,,
15,1,15.0,0.0,32.0,32.0,0.6798095703125,26.0,74.0,0.3513513513513513,4.0,22.0,0.1538461538461538,0.8461538461538461,0.1499550405660382,0.1468921932942881,0.1505119218881746,0.0,0.6,0.0052088211334235,1.0000000000980354,0.6623368472790425,-1.3534746803803211e-08,4.0,22.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.4293230019306165,2.0,0.5061855302131529,-0.0004050264238873,0.5002025132119436,0.0030314381506599,318.27922904631123,3846.99951171875,,,,,,,,,,
16,1,16.0,0.0,32.0,32.0,0.68896484375,18.0,74.0,0.2432432432432432,3.0,15.0,0.1666666666666666,0.8333333333333334,0.1499343178015162,0.1460552899016806,0.1507101233814833,0.0,0.6,0.0052088211334235,0.9999999999249928,0.6689005200663993,1.0268705124861116e-08,3.0,15.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5051319956105438,4.756913403980434e-05,0.4999762154329801,0.0011646358090866,319.4309660466388,3796.23974609375,,,,,,,,,,
17,1,17.0,0.0,32.0,32.0,0.685546875,29.0,74.0,0.3918918918918919,1.0,28.0,0.0344827586206896,0.9655172413793104,0.1500756072091073,0.1472922430371834,0.1501750130723903,0.0,0.6,0.0052088211334235,0.99999999956525,0.6757306050236745,-1.5338633180318112e-08,1.0,28.0,0.9310344827586208,28.0,1.0,0.2163969035973659,0.1499949036104164,2.0,0.5042893697317126,-3.2484336654616005e-05,0.5000162421683273,-0.0036866681212909,320.63302904134616,3840.81689453125,,,,,,,,,,
18,1,18.0,0.0,32.0,32.0,0.6986083984375,30.0,74.0,0.4054054054054054,5.0,25.0,0.1666666666666666,0.8333333333333334,0.1499126473767185,0.1456940724459312,0.1507563623628759,0.0,0.6,0.0052088211334235,1.000000000111417,0.657807221236002,-1.976656917959974e-08,5.0,25.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5065244795565994,4.895739685808722e-05,0.4999755213015709,-0.0047932731161473,325.39639697643,3854.45263671875,,,,,,,,,,
19,1,19.0,0.0,32.0,32.0,0.692138671875,17.0,74.0,0.2297297297297297,2.0,15.0,0.1176470588235294,0.8823529411764706,0.1507796076668739,0.1466706721509494,0.1513274657356639,0.0,0.6,0.0052088211334235,0.9999999995583712,0.6716902069138388,1.861860028182452e-08,2.0,15.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5065310982137303,-0.0003242433595005,0.5001621216797503,-0.0013435995531731,310.9616420115344,3793.98974609375,,,,,,,,,,
20,1,20.0,0.0,32.0,32.0,0.68280029296875,27.0,74.0,0.3648648648648648,3.0,24.0,0.1111111111111111,0.8888888888888888,0.1502380168402863,0.1456178745037353,0.1508155346323551,0.0,0.6,0.0052088211334235,1.0000000001522382,0.6599899986060065,1.3415205959706602e-08,3.0,24.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5063134926965864,-0.0003349644780335,0.5001674822390167,-0.0036614484061274,323.3760269940831,3836.45849609375,,,,,,,,,,
21,1,21.0,0.0,32.0,32.0,0.6839599609375,21.0,74.0,0.2837837837837837,1.0,20.0,0.0476190476190476,0.9523809523809524,0.1501047364008397,0.1447350657886942,0.150373219931447,0.0,0.6,0.0052088211334235,0.9999999998350552,0.6685035403676128,2.1662280211726565e-08,1.0,20.0,0.9047619047619048,20.0,1.0,0.2761953987940397,0.1914440619577183,2.0,0.5051238855236941,3.321279291412793e-05,0.4999833936035429,0.0021234111987631,317.33189499937,3802.61474609375,,,,,,,,,,
22,1,22.0,0.0,32.0,32.0,0.6993408203125,21.0,74.0,0.2837837837837837,2.0,19.0,0.0952380952380952,0.9047619047619048,0.1498614194430121,0.1452852711906118,0.1503431192590543,0.0,0.6,0.0052088211334235,0.999999999311137,0.6731479542497185,-1.1544153632275041e-09,2.0,19.0,0.8095238095238095,9.5,1.0,0.4537163103330447,0.3144921812814111,2.0,0.5056152389870889,0.0010912168794821,0.4994543915602589,0.0007340532975063,317.3435449716635,3820.98388671875,,,,,,,,,,
