step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7008056640625,335.37358103785664,2017.80029296875,,,,,
2,1,2,0.0,32.0,32.0,0.68603515625,33.707025984767824,2402.49609375,,,,,
3,1,3,0.0,32.0,32.0,0.6961669921875,35.60306102735922,2520.44189453125,,,,,
4,1,4,0.0,32.0,32.0,0.7071533203125,37.17438405146822,2553.8359375,,,,,
5,1,5,0.0,32.0,32.0,0.690185546875,45.8945719874464,2937.37890625,,,,,
6,1,6,0.0,32.0,32.0,0.7056884765625,36.0090039903298,2399.69921875,,,,,
7,1,7,0.0,32.0,32.0,0.7022705078125,36.38733399566263,2540.22509765625,,,,,
8,1,8,0.0,32.0,32.0,0.69580078125,33.27264101244509,2426.154296875,,,,,
9,1,9,0.0,32.0,32.0,0.6947021484375,35.727437993045896,2362.56982421875,,,,,
10,1,10,0.0,32.0,32.0,0.7010498046875,33.84715196443722,2399.69921875,,,,,
11,1,11,0.0,32.0,32.0,0.6895751953125,35.04811698803678,2540.22509765625,,,,,
12,1,12,0.0,32.0,32.0,0.68310546875,38.27057499438524,2681.5654296875,,,,,
13,1,13,0.0,32.0,32.0,0.6912841796875,35.888432001229376,2519.41064453125,,,,,
14,1,14,0.0,32.0,32.0,0.695556640625,35.252836998552084,2455.11083984375,,,,,
15,1,15,0.0,32.0,32.0,0.6910400390625,39.65589700965211,2703.72314453125,,,,,
16,1,16,0.0,32.0,32.0,0.697265625,44.9068050365895,2858.41064453125,,,,,
17,1,17,0.0,32.0,32.0,0.6944580078125,36.84068896109238,2560.7109375,,,,,
18,1,18,0.0,32.0,32.0,0.6856689453125,36.735001020133495,2560.7109375,,,,,
19,1,19,0.0,32.0,32.0,0.6988525390625,40.57805199408904,2703.72314453125,,,,,
20,1,20,0.0,32.0,32.0,0.6939697265625,41.46700899582356,2540.22509765625,,,,,
21,1,21,0.0,32.0,32.0,0.68902587890625,52.108787989709526,2703.72314453125,,,,,
22,1,22,0.0,32.0,32.0,0.691650390625,54.07664901576936,2736.29345703125,,,,,
23,1,23,0.0,32.0,32.0,0.7059326171875,55.75072602368891,2785.24365234375,,,,,
24,1,24,0.0,32.0,32.0,0.697021484375,47.21053299726918,2486.5302734375,,,,,
25,1,25,0.0,32.0,32.0,0.68701171875,51.533135992940515,2703.72314453125,,,,,
26,1,26,0.0,32.0,32.0,0.6943359375,48.9558830158785,2756.126953125,,,,,
27,1,27,0.0,32.0,32.0,0.689697265625,40.767085971310735,2560.7109375,,,,,
28,1,28,0.0,32.0,32.0,0.68359375,40.81044200574979,2654.40771484375,,,,,
29,1,29,0.0,32.0,32.0,0.6920166015625,36.913688003551215,2470.22216796875,,,,,
30,1,30,0.0,32.0,32.0,0.685546875,40.60205101268366,2736.29345703125,,,,,
31,1,31,0.0,32.0,32.0,0.6904296875,38.297920022159815,2345.935546875,,,,,
32,1,32,0.0,32.0,32.0,0.69970703125,36.22670896584168,2540.22509765625,,,,,
33,1,33,0.0,32.0,32.0,0.6937255859375,43.5610159765929,2834.9736328125,,,,,
34,1,34,0.0,32.0,32.0,0.6881103515625,40.10760900564492,2736.29345703125,,,,,
35,1,35,0.0,32.0,32.0,0.6947021484375,36.58994799479842,2540.22509765625,,,,,
36,1,36,0.0,32.0,32.0,0.6854248046875,45.04323500441387,2871.0419921875,,,,,
37,1,37,0.0,32.0,32.0,0.6763916015625,37.723804998677224,2654.40771484375,,,,,
38,1,38,0.0,32.0,32.0,0.68359375,38.72329002479091,2681.5654296875,,,,,
39,1,39,0.0,32.0,32.0,0.686279296875,34.7928999690339,2455.11083984375,,,,,
40,1,40,0.0,32.0,32.0,0.695068359375,33.77276100218296,2388.18798828125,,,,,
41,1,41,0.0,32.0,32.0,0.6827392578125,36.24362003756687,2540.22509765625,,,,,
42,1,42,0.0,32.0,32.0,0.70654296875,49.26225799135864,2898.84375,,,,,
43,1,43,0.0,32.0,32.0,0.6961669921875,42.61885100277141,2654.40771484375,,,,,
44,1,44,0.0,32.0,32.0,0.7066650390625,39.90647895261645,2284.93603515625,,,,,
45,1,45,0.0,32.0,32.0,0.68743896484375,41.824365966022015,2470.22216796875,,,,,
46,1,46,0.0,32.0,32.0,0.6776123046875,44.077822007238865,2540.22509765625,,,,,
47,1,47,0.0,32.0,32.0,0.688232421875,45.34665803657845,2540.22509765625,,,,,
48,1,48,0.0,32.0,32.0,0.692138671875,44.97114400146529,2540.22509765625,,,,,
49,1,49,0.0,32.0,32.0,0.69677734375,46.20015301043168,2681.5654296875,,,,,
50,1,50,0.0,32.0,32.0,0.693359375,41.27629299182445,2486.5302734375,,,,,
51,1,51,0.0,32.0,32.0,0.69873046875,42.09768696455285,2657.39208984375,,,,,
52,1,52,0.0,32.0,32.0,0.6893310546875,38.32835698267445,2470.22216796875,,,,,
53,1,53,0.0,32.0,32.0,0.69140625,46.69448098866269,2823.5849609375,,,,,
54,1,54,0.0,32.0,32.0,0.69189453125,48.80495497491211,2952.41552734375,,,,,
55,1,55,0.0,32.0,32.0,0.6966552734375,40.385240979958326,2657.39208984375,,,,,
56,1,56,0.0,32.0,32.0,0.698486328125,36.48478299146518,2540.22509765625,,,,,
57,1,57,0.0,32.0,32.0,0.6900634765625,36.17959801340476,2455.11083984375,,,,,
58,1,58,0.0,32.0,32.0,0.688232421875,35.19043297274038,2426.154296875,,,,,
59,1,59,0.0,32.0,32.0,0.6953125,36.79643495706841,2560.7109375,,,,,
60,1,60,0.0,32.0,32.0,0.7078857421875,35.111438017338514,2455.11083984375,,,,,
61,1,61,0.0,32.0,32.0,0.68719482421875,41.41878499649465,2785.24365234375,,,,,
62,1,62,0.0,32.0,32.0,0.69775390625,36.25957400072366,2455.11083984375,,,,,
63,1,63,0.0,32.0,32.0,0.6986083984375,35.005945013836026,2426.154296875,,,,,
64,1,64,0.0,32.0,32.0,0.68927001953125,44.02054497040808,2823.5849609375,,,,,
65,1,65,0.0,32.0,32.0,0.6978759765625,48.712587042246014,2969.8232421875,,,,,
66,1,66,0.0,32.0,32.0,0.6915283203125,44.629815965890884,2703.72314453125,,,,,
67,1,67,0.0,32.0,32.0,0.6915283203125,43.181414948776364,2657.39208984375,,,,,
68,1,68,0.0,32.0,32.0,0.6793212890625,40.31514102825895,2303.0205078125,,,,,
69,1,69,0.0,32.0,32.0,0.6864013671875,43.432743987068534,2657.39208984375,,,,,
70,1,70,0.0,32.0,32.0,0.6920166015625,41.7902420158498,2303.0205078125,,,,,
71,1,71,0.0,32.0,32.0,0.7041015625,41.71737201977521,2495.0009765625,,,,,
72,1,72,0.0,32.0,32.0,0.6925048828125,48.484691011253744,2756.126953125,,,,,
73,1,73,0.0,32.0,32.0,0.693115234375,44.60065299645066,2657.39208984375,,,,,
74,1,74,0.0,32.0,32.0,0.705078125,40.13744101393968,2486.5302734375,,,,,
75,1,75,0.0,32.0,32.0,0.681884765625,45.47506000380963,2756.126953125,,,,,
76,1,76,0.0,32.0,32.0,0.699951171875,41.85018199495971,2569.4375,,,,,
77,1,77,0.0,32.0,32.0,0.715087890625,40.54701200220734,2657.39208984375,,,,,
78,1,78,0.0,32.0,32.0,0.689208984375,38.38300198549405,2486.5302734375,,,,,
79,1,79,0.0,32.0,32.0,0.687744140625,45.41771998628974,2834.9736328125,,,,,
80,1,80,0.0,32.0,32.0,0.69873046875,47.70782502600923,2858.41064453125,,,,,
81,1,81,0.0,32.0,32.0,0.69189453125,37.43999503785744,2345.935546875,,,,,
82,1,82,0.0,32.0,32.0,0.680908203125,36.51346400147304,2519.41064453125,,,,,
83,1,83,0.0,32.0,32.0,0.680908203125,39.628046040888876,2681.5654296875,,,,,
84,1,84,0.0,32.0,32.0,0.7030029296875,36.85063502052799,2519.41064453125,,,,,
85,1,85,0.0,32.0,32.0,0.684814453125,36.323453998193145,2495.0009765625,,,,,
86,1,86,0.0,32.0,32.0,0.689208984375,34.83074001269415,2388.18798828125,,,,,
87,1,87,0.0,32.0,32.0,0.68310546875,47.263293992727995,2969.8232421875,,,,,
88,1,88,0.0,32.0,32.0,0.7027587890625,38.937746023293585,2540.22509765625,,,,,
89,1,89,0.0,32.0,32.0,0.6976318359375,43.30502200173214,2686.0576171875,,,,,
90,1,90,0.0,32.0,32.0,0.7020263671875,41.68906598351896,2657.39208984375,,,,,
91,1,91,0.0,32.0,32.0,0.681640625,48.319060006178916,2834.9736328125,,,,,
92,1,92,0.0,32.0,32.0,0.69384765625,43.57212700415403,2681.5654296875,,,,,
93,1,93,0.0,32.0,32.0,0.6962890625,40.85636796662584,2470.22216796875,,,,,
94,1,94,0.0,32.0,32.0,0.6710205078125,43.83708199020475,2654.40771484375,,,,,
95,1,95,0.0,32.0,32.0,0.691650390625,52.61946201790124,2858.41064453125,,,,,
96,1,96,0.0,32.0,32.0,0.70166015625,45.50454800482839,2703.72314453125,,,,,
97,1,97,0.0,32.0,32.0,0.6861572265625,43.25979301938787,2654.40771484375,,,,,
98,1,98,0.0,32.0,32.0,0.6890869140625,40.26271199109033,2540.22509765625,,,,,
99,1,99,0.0,32.0,32.0,0.6900634765625,37.896570982411504,2388.18798828125,,,,,
100,1,100,0.0,32.0,32.0,0.671875,36.54842096148059,2388.18798828125,,,,,
101,1,101,0.0,32.0,32.0,0.724365234375,38.42769504990429,2540.22509765625,,,,,
102,1,102,0.0,32.0,32.0,0.6971435546875,34.42012000596151,2519.41064453125,,,,,
103,1,103,0.0,32.0,32.0,0.67529296875,40.31741397920996,2654.40771484375,,,,,
104,1,104,0.0,32.0,32.0,0.699951171875,43.33046596730128,2750.08984375,,,,,
105,1,105,0.0,32.0,32.0,0.6873779296875,37.0307820267044,2399.69921875,,,,,
106,1,106,0.0,32.0,32.0,0.6632080078125,37.09025197895244,2345.935546875,,,,,
107,1,107,0.0,32.0,32.0,0.6927490234375,35.0749550270848,2399.69921875,,,,,
108,1,108,0.0,32.0,32.0,0.6988525390625,38.28204202000052,2681.5654296875,,,,,
109,1,109,0.0,32.0,32.0,0.692626953125,38.46639901166782,2569.4375,,,,,
110,1,110,0.0,32.0,32.0,0.6871337890625,39.79485499439761,2654.40771484375,,,,,
111,1,111,0.0,32.0,32.0,0.6934814453125,37.699722044635564,2495.0009765625,,,,,
112,1,112,0.0,32.0,32.0,0.68701171875,38.17658900516108,2540.22509765625,,,,,
113,1,113,0.0,32.0,32.0,0.6795654296875,44.641184038482606,2785.24365234375,,,,,
114,1,114,0.0,32.0,32.0,0.7008056640625,49.161690985783935,2858.41064453125,,,,,
115,1,115,0.0,32.0,32.0,0.6937255859375,39.35517999343574,2486.5302734375,,,,,
116,1,116,0.0,32.0,32.0,0.711181640625,43.492508004419506,2681.5654296875,,,,,
117,1,117,0.0,32.0,32.0,0.68377685546875,41.14284401293844,2519.41064453125,,,,,
118,1,118,0.0,32.0,32.0,0.7049560546875,40.288016956765205,2332.5224609375,,,,,
119,1,119,0.0,32.0,32.0,0.675537109375,47.08838899387047,2800.31201171875,,,,,
120,1,120,0.0,32.0,32.0,0.6898193359375,41.00620304234326,2519.41064453125,,,,,
121,1,121,0.0,32.0,32.0,0.6864013671875,42.69995400682092,2654.40771484375,,,,,
122,1,122,0.0,32.0,32.0,0.6832275390625,43.04237599717453,2681.5654296875,,,,,
123,1,123,0.0,32.0,32.0,0.67626953125,40.76756798895076,2519.41064453125,,,,,
124,1,124,0.0,32.0,32.0,0.66082763671875,39.04170298483223,2486.5302734375,,,,,
125,1,125,0.0,32.0,32.0,0.67919921875,38.87713997391984,2486.5302734375,,,,,
126,1,126,0.0,32.0,32.0,0.693603515625,49.86826900858432,2952.41552734375,,,,,
127,1,127,0.0,32.0,32.0,0.6826171875,47.61504504131153,2858.41064453125,,,,,
128,1,128,0.0,32.0,32.0,0.688232421875,48.596045991871506,2933.39111328125,,,,,
129,1,129,0.0,32.0,32.0,0.678955078125,37.13342500850558,2426.154296875,,,,,
130,1,130,0.0,32.0,32.0,0.6812744140625,44.626376999076456,2823.5849609375,,,,,
131,1,131,0.0,32.0,32.0,0.68896484375,36.499494046438485,2470.22216796875,,,,,
