step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14998086662980503,0.0,0.14998086662980503,0.0,0.6,0.003018387216062314,1.0000000011319112,0.6704123314062386,-2.2524577515413763e-10,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501088517649234,1.4685502719657961e-05,0.49999265724864017,nan,1898.9027289790101,7694.29833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.14988770179112915,0.0,0.14988770179112915,0.0,0.6,0.003018387216062314,0.9999999985123013,0.6689901776381932,1.3451858757016843e-08,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017142851794009,-0.00015656611058100355,0.5000782830552905,nan,1408.1235009944066,8013.1591796875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689422607421875,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15003835957611142,0.0,0.15003835957611142,0.0,0.6,0.003018387216062314,1.0000000003672753,0.6654298098719136,-2.8980840673726727e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502440717514735,0.0002416228981170393,0.4998791885509415,nan,1407.3266479826998,7975.5322265625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.69512939453125,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15011222053710951,0.0,0.15011222053710951,0.0,0.6,0.003018387216062314,0.9999999997790651,0.6629683364823151,-4.934887542373567e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015389176212125,-0.00014916729152748723,0.5000745836457637,nan,1409.9893030070234,8026.7841796875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7119903564453125,42.0,74.0,0.5675675675675675,1.0,41.0,0.023809523809523808,0.9761904761904762,0.15016301145939978,0.1457084736751392,0.15027165872243053,0.0,0.6,0.003018387216062314,0.9999999998165147,0.647346180910399,-2.240831387471759e-09,1.0,41.0,0.9523809523809523,41.0,1.0,0.16232615132149514,0.11251591411964139,2.0,0.5039324245722047,4.413581008609749e-06,0.4999977932094957,0.01683402217129264,1410.8688900014386,8013.283203125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7078857421875,34.0,74.0,0.4594594594594595,1.0,33.0,0.029411764705882353,0.9705882352941176,0.15019243355473455,0.14647052030684982,0.15030521880467043,0.0,0.6,0.003018387216062314,1.000000000165334,0.65204649676553,-7.401770021759773e-09,1.0,33.0,0.9411764705882353,33.0,1.0,0.19143322596029508,0.13269140083987346,2.0,0.5047491603393881,0.00038217704671144356,0.4998089114766443,-0.00012186443064393011,1402.8272180003114,7942.2822265625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.701751708984375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14996950603047382,0.0,0.14996950603047382,0.0,0.6,0.003018387216062314,0.9999999999727337,0.6537123174653153,4.976634758804832e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024235784347235,0.0002457741744792202,0.4998771129127604,nan,1407.441513001686,8022.283203125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7005615234375,24.0,74.0,0.32432432432432434,0.0,24.0,0.0,1.0,0.150147350956874,0.0,0.150147350956874,0.0,0.6,0.003018387216062314,0.9999999999515595,0.6625618030759188,9.238730568048977e-09,0.0,24.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012475745004846,0.00014408600747518405,0.4999279569962624,nan,1399.004609003896,7873.92333984375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.693450927734375,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.15005627409245556,0.0,0.15005627409245556,0.0,0.6,0.003018387216062314,1.000000002608868,0.6564516138603563,-4.5267748206878135e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014082336791695,-4.723120646838866e-05,0.5000236156032342,nan,1408.8817780138925,8017.033203125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.692596435546875,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.1498801600983001,0.0,0.1498801600983001,0.0,0.6,0.003018387216062314,1.0000000000518325,0.6485495586455909,1.215124931963451e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015419483771504,0.00029185898165451363,0.49985407050917274,nan,1411.2014650017954,8035.78466796875,,,,,,,,,,
