step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,864.4473860040307,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,407.923627004493,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.78277587890625,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.14895556569654575,0.1403894185528901,0.1510971024824597,0.0,0.6,0.0033914772,0.9999999999571363,0.6564646646052029,-1.463256624100413e-08,3.0,12.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5113554489037188,0.0007596940142577849,0.4996201529928711,0.001750138675431196,401.73783199861646,3822.38818359375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.68194580078125,37.0,74.0,0.5,10.0,27.0,0.2702702702702703,0.7297297297297297,0.1492305809806141,0.1442829379616955,0.1510630413579914,0.0,0.6,0.0033914772,0.9999999993520691,0.6740206035803356,2.082446267297378e-08,10.0,27.0,0.4594594594594595,2.7,1.0,0.8418521609024203,0.5835274517778101,2.0,0.5094065365795861,-0.00016389258434878202,0.5000819462921744,0.0013655410450569502,412.99661798984744,3953.0888671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.63037109375,38.0,74.0,0.5135135135135135,8.0,30.0,0.21052631578947367,0.7894736842105263,0.1502538589010885,0.14551356374132965,0.15151793761035753,0.0,0.6,0.0033914772,0.9999999993300243,0.6616353249055142,3.9059162830645716e-10,8.0,30.0,0.5789473684210527,3.75,1.0,0.7424875406882231,0.5146531454289295,2.0,0.5090728656979643,-0.00024072337688577558,0.5001203616884429,0.0014664329436035104,413.17585899378173,3973.0517578125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.518646240234375,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.14968723695626465,0.1457240663164195,0.15138573865905544,0.0,0.6,0.0033914772,0.9999999999951583,0.6560316949444261,5.585672134540173e-09,3.0,7.0,0.4,2.3333333333333335,1.0,0.8812908703767922,0.6108642820548937,2.0,0.5093897090928993,6.529683014377952e-05,0.4999673515849281,0.0016895700937726707,398.4188250033185,3804.47021484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.635772705078125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1490325498962503,0.0,0.1490325498962503,0.0,0.6,0.0033914772,1.0000000000277236,0.654970523684731,-2.226090980281934e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035953491217855,0.006611308082938194,0.4966943459585309,nan,387.2377749939915,3780.43115234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.4830780029296875,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.14929994422625362,0.14218291770305322,0.1504861153134537,0.0,0.6,0.0033914772,1.0000000001563272,0.6532137399704815,4.8734610339625286e-09,4.0,24.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5101672193427692,-0.00019488928873997026,0.50009744464437,0.0015757187667659604,407.3986420116853,3868.01513671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.66827392578125,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.15176024914835715,0.0,0.15176024914835715,0.0,0.6,0.0033914772,1.000000000035694,0.6632758640928058,6.9534566076153145e-09,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5081991710718987,0.0008918337407521904,0.4995540831296239,nan,395.89889100170694,3798.28271484375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.75390625,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.1477110267680356,0.14518349077127085,0.14897479476641798,0.0,0.6,0.0033914772,0.9999999999745075,0.6645947406566733,-3.5045205605731454e-09,2.0,4.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5089214977008968,-0.00219899247167632,0.5010994962358382,0.0004328150479571033,395.3218740061857,3782.64990234375,,,,,,,,,,
