step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.6997404098510742,553.1123169930652,10705.08544921875,,,,,
2,1,2,0.0,128.0,128.0,0.7002706527709961,201.88888406846672,10732.2373046875,,,,,
3,1,3,0.0,128.0,128.0,0.6894642114639282,203.1364869326353,10170.619140625,,,,,
4,1,4,0.0,128.0,128.0,0.6887848377227783,282.6744010671973,10810.2265625,,,,,
5,1,5,0.0,128.0,128.0,0.6936436295509338,168.55239705182612,10810.2265625,,,,,
6,1,6,0.0,128.0,128.0,0.67934250831604,168.95218892022967,9943.95849609375,,,,,
7,1,7,0.0,128.0,128.0,0.6858972311019897,215.56491299998015,12336.01708984375,,,,,
8,1,8,0.0,128.0,128.0,0.6739343404769897,252.69733101595193,11894.8818359375,,,,,
9,1,9,0.0,128.0,128.0,0.663554847240448,203.5763650201261,11646.869140625,,,,,
10,1,10,0.0,128.0,128.0,0.6280512809753418,181.3237729948014,11095.78173828125,,,,,
11,1,11,0.0,128.0,128.0,0.613693118095398,165.9872530726716,10170.619140625,,,,,
12,1,12,0.0,128.0,128.0,0.5173510313034058,216.62208705674857,12337.14208984375,,,,,
13,1,13,0.0,128.0,128.0,0.5761867761611938,247.89307394530624,12213.03271484375,,,,,
14,1,14,0.0,128.0,128.0,0.4759826362133026,178.8617370184511,10291.705078125,,,,,
15,1,15,0.0,128.0,128.0,0.4453352093696594,154.08129198476672,9505.75146484375,,,,,
16,1,16,0.0,128.0,128.0,0.3998711109161377,180.15693093184382,10810.2265625,,,,,
17,1,17,0.0,128.0,128.0,0.44941431283950806,175.7583930157125,10291.705078125,,,,,
18,1,18,0.0,128.0,128.0,0.352722704410553,189.588901004754,10428.08837890625,,,,,
19,1,19,0.0,128.0,128.0,0.29153645038604736,189.06412890646607,10428.08837890625,,,,,
20,1,20,0.0,128.0,128.0,0.3353779911994934,169.50888803694397,10170.619140625,,,,,
21,1,21,0.0,128.0,128.0,0.39262014627456665,183.70517692528665,10981.361328125,,,,,
22,1,22,0.0,128.0,128.0,0.40997105836868286,173.21136803366244,10170.619140625,,,,,
23,1,23,0.0,128.0,128.0,0.2320358157157898,187.01551703270525,10981.361328125,,,,,
24,1,24,0.0,128.0,128.0,0.257999449968338,196.83026592247188,10981.361328125,,,,,
25,1,25,0.0,128.0,128.0,0.39787429571151733,169.52344006858766,9943.95849609375,,,,,
26,1,26,0.0,128.0,128.0,0.24583792686462402,184.22115698922426,10981.361328125,,,,,
27,1,27,0.0,128.0,128.0,0.22369062900543213,178.7320360308513,10589.89794921875,,,,,
28,1,28,0.0,128.0,128.0,0.2914125621318817,183.25667700264603,10732.2373046875,,,,,
29,1,29,0.0,128.0,128.0,0.32124584913253784,167.45579603593796,9655.23681640625,,,,,
30,1,30,0.0,128.0,128.0,0.3795541524887085,209.73945001605898,11783.09375,,,,,
31,1,31,0.0,128.0,128.0,0.25135505199432373,163.93081203568727,9655.23681640625,,,,,
32,1,32,0.0,128.0,128.0,0.2767692804336548,179.72843698225915,10428.08837890625,,,,,
33,1,33,0.0,128.0,128.0,0.3244906961917877,179.88569603767246,10589.89794921875,,,,,
34,1,34,0.0,128.0,128.0,0.30109554529190063,205.24922490585595,11646.869140625,,,,,
35,1,35,0.0,128.0,128.0,0.30801352858543396,186.54161703307182,10589.89794921875,,,,,
36,1,36,0.0,128.0,128.0,0.20462413132190704,187.52410798333585,10981.361328125,,,,,
37,1,37,0.0,128.0,128.0,0.30698102712631226,179.5672009466216,10428.08837890625,,,,,
38,1,38,0.0,128.0,128.0,0.2519700527191162,193.40427697170526,11227.6005859375,,,,,
39,1,39,0.0,128.0,128.0,0.298846572637558,199.0045600105077,11419.23876953125,,,,,
