step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.1500511956795232,0.0,0.1500511956795232,0.0,0.6,0.0021278112754879066,1.0000000005387613,0.6426849202121654,3.870853854128346e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012703311549829,0.0001611591345938946,0.49991942043270304,nan,2217.2357010422274,8598.0087890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.15006376032668925,0.0,0.15006376032668925,0.0,0.6,0.0021278112754879066,1.000000000011988,0.6240776899689743,-3.499634433714361e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017455625936665,7.587589077845309e-05,0.4999620620546108,nan,1649.3895829189569,9122.537109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.14994540591257635,0.0,0.14994540591257635,0.0,0.6,0.0021278112754879066,0.9999999998008416,0.62544668222252,3.8850159750049336e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018126504595324,4.3253981396408334e-05,0.4999783730093018,nan,1728.3993839519098,9145.19384765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7013628352433443,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.1501440131274063,0.0,0.1501440131274063,0.0,0.6,0.0021278112754879066,1.0000000000641167,0.6195244112532282,-4.624159712241409e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019271185114768,0.00031586074051589936,0.49984206962974204,nan,1608.9120189426467,9140.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.694870226085186,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.14990647495405435,0.0,0.14990647495405435,0.0,0.6,0.0021278112754879066,0.9999999998270009,0.6434107096597967,1.385123763059254e-10,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5009465157379422,0.00015318579335144022,0.4999234071033243,nan,1606.7703849403188,9193.79541015625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.69305569678545,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.15010629116069085,0.0,0.15010629116069085,0.0,0.6,0.0021278112754879066,1.0000000005897842,0.6618828009248012,-6.203527543384772e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012640331999115,3.7142821565794296e-05,0.4999814285892171,nan,1614.3762900028378,9171.56103515625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6917438413947821,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.15007034192431284,0.0,0.15007034192431284,0.0,0.6,0.0021278112754879066,0.9999999991675248,0.6568568549773449,-8.631476613448108e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014256025218055,1.5121280463683856e-05,0.49999243935976817,nan,1621.0914849070832,9187.43701171875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6865009367465973,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15021426192583964,0.0,0.15021426192583964,0.0,0.6,0.0021278112754879066,1.0000000004244813,0.6384931841629898,-1.3537600615561254e-08,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018460148496935,7.938516793759753e-05,0.4999603074160312,nan,1613.029416068457,9181.43603515625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6947739385068417,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.1500935515283714,0.0,0.1500935515283714,0.0,0.6,0.0021278112754879066,1.0000000003090461,0.6308150464030703,-5.141553542453742e-10,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011040339446192,3.76431621007088e-05,0.4999811784189496,nan,1627.3202690063044,9167.68603515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6969998683780432,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.1500220890549287,0.14698057680215562,0.15007364011006044,0.0,0.6,0.0021278112754879066,0.9999999998584835,0.6340789972406371,-2.821708636735326e-10,1.0,59.0,0.9666666666666667,59.0,1.0,0.12229156821547821,0.08476605571481294,2.0,0.5020123516824335,0.0001385072752263375,0.4999307463623868,0.0014728798753845312,1603.833085973747,9079.23974609375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6854914221912622,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.15019524044313728,0.1474117813187538,0.15024163142854366,0.0,0.6,0.0021278112754879066,1.0000000012601151,0.6678653608155609,-6.174358791722427e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5022025665627418,-1.2753393093589693e-05,0.5000063766965468,0.008349322599013213,1605.1556959282607,9134.08349609375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.685473196208477,54.0,74.0,0.7297297297297297,0.0,54.0,0.0,1.0,0.15031141769317855,0.0,0.15031141769317855,0.0,0.6,0.0021278112754879066,1.0000000012666581,0.66935676620078,-6.146602770235981e-09,0.0,54.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024663606044372,-6.084833065989554e-05,0.50003042416533,nan,1604.544698027894,9000.48974609375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6815883908420801,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15024387633442926,0.0,0.15024387633442926,0.0,0.6,0.0021278112754879066,1.000000001168719,0.6564234453388759,-3.2964774082824306e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023661130753847,-2.7449404809880388e-05,0.5000137247024049,nan,1714.9573010392487,8973.7060546875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6675211917608976,33.0,74.0,0.44594594594594594,1.0,32.0,0.030303030303030304,0.9696969696969697,0.15015639584306592,0.1472820969336444,0.15024621768398533,0.0,0.6,0.0021278112754879066,1.0000000016812371,0.6759896959483968,-7.793188857004292e-10,1.0,32.0,0.9393939393939394,32.0,1.0,0.1959092420197065,0.1357939387515955,2.0,0.5021797359857847,-1.976302298325523e-05,0.5000098815114916,0.001296202086943954,1613.9492890797555,8859.0859375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6491745039820671,21.0,74.0,0.28378378378378377,0.0,21.0,0.0,1.0,0.15005586371802998,0.0,0.15005586371802998,0.0,0.6,0.0021278112754879066,1.0000000000263698,0.6721814444373457,-1.7091052543749242e-09,0.0,21.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019443433371591,-0.000457335525425151,0.5002286677627126,nan,1605.8599810348824,8740.6962890625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6355376671999693,18.0,74.0,0.24324324324324326,0.0,18.0,0.0,1.0,0.15011987709222244,0.0,0.15011987709222244,0.0,0.6,0.0021278112754879066,1.000000000045802,0.6679143220063307,-1.668654135381462e-09,0.0,18.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502165441499188,-0.0007822762709110975,0.5003911381354555,nan,1600.8230720181018,8712.0634765625,,,,,,,,,,
