step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14997732448283868,0.0,0.14997732448283868,0.0,0.6,0.003391477200000001,1.0000000011319112,0.6704123329335254,-4.961156244147388e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011028990279042,1.1283756741772102e-05,0.4999943581216291,nan,1602.1136549825314,7685.98583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.14988770179112915,0.0,0.14988770179112915,0.0,0.6,0.003391477200000001,0.9999999985123013,0.6689901776381932,1.3451858757016843e-08,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017142851794009,-0.00015656611058100355,0.5000782830552905,nan,1117.2575849923305,8012.9267578125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689422607421875,32.0,74.0,0.43243243243243246,0.0,32.0,0.0,1.0,0.15004634108931314,0.0,0.15004634108931314,0.0,0.6,0.003391477200000001,1.0000000003672753,0.6654298098719136,-3.0953009094228227e-09,0.0,32.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502487838679393,0.00030772984720714983,0.4998461350763964,nan,1105.5439049960114,7947.80517578125,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.69512939453125,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15011222053710951,0.0,0.15011222053710951,0.0,0.6,0.003391477200000001,0.9999999997790651,0.6629683364823151,-4.934887542373567e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015389176212125,-0.00014916729152748723,0.5000745836457637,nan,1099.4759239838459,8012.3388671875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7119903564453125,42.0,74.0,0.5675675675675675,1.0,41.0,0.023809523809523808,0.9761904761904762,0.15016301145939978,0.1457084736751392,0.15027165872243053,0.0,0.6,0.003391477200000001,0.9999999998165147,0.647346180910399,-2.240831387471759e-09,1.0,41.0,0.9523809523809523,41.0,1.0,0.16232615132149514,0.11251591411964139,2.0,0.5039324245722047,4.413581008609749e-06,0.4999977932094957,0.01683402217129264,1104.3279980076477,7998.064453125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7078857421875,33.0,74.0,0.44594594594594594,1.0,32.0,0.030303030303030304,0.9696969696969697,0.15020144918446865,0.14647052030684982,0.15031804071189422,0.0,0.6,0.003391477200000001,1.0000000001003733,0.6520464989390912,-5.650903975769533e-09,1.0,32.0,0.9393939393939394,32.0,1.0,0.1959092420197065,0.1357939387515955,2.0,0.5048824599227544,0.0003663599882797103,0.49981682000586014,0.00041763422827107246,1103.1326490046922,7924.53173828125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.701751708984375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14996950603047382,0.0,0.14996950603047382,0.0,0.6,0.003391477200000001,0.9999999999727337,0.6537123174653153,4.976634758804832e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024235784347235,0.0002457741744792202,0.4998771129127604,nan,1120.4829780035652,8007.064453125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7005615234375,24.0,74.0,0.32432432432432434,0.0,24.0,0.0,1.0,0.150147350956874,0.0,0.150147350956874,0.0,0.6,0.003391477200000001,0.9999999999515595,0.6625618030759188,9.238730568048977e-09,0.0,24.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012475745004846,0.00014408600747518405,0.4999279569962624,nan,1096.6475419991184,7860.76708984375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.693450927734375,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.15005627304301813,0.0,0.15005627304301813,0.0,0.6,0.003391477200000001,1.0000000028806253,0.6564516080549789,-7.269334451473992e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014082371772943,-4.7232639404041146e-05,0.500023616319702,nan,1106.7848469829187,8002.814453125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.692596435546875,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.1498801600983001,0.0,0.1498801600983001,0.0,0.6,0.003391477200000001,1.0000000000518325,0.6485495586455909,1.2151261518960145e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015419483771504,0.00029185883283844305,0.4998540705835808,nan,1098.1991949956864,8022.56591796875,,,,,,,,,,
