step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6976205110549927,427.1737290546298,3263.330078125,,,,,
2,1,2,0.0,32.0,32.0,0.6987576484680176,101.90750705078244,4178.50048828125,,,,,
3,1,3,0.0,32.0,32.0,0.6838256120681763,105.8143840637058,3987.17724609375,,,,,
4,1,4,0.0,32.0,32.0,0.6974563002586365,176.45748902577907,4663.56591796875,,,,,
5,1,5,0.0,32.0,32.0,0.7034038305282593,59.368998976424336,4158.64892578125,,,,,
6,1,6,0.0,32.0,32.0,0.6940252780914307,57.01905500609428,4158.64892578125,,,,,
7,1,7,0.0,32.0,32.0,0.6994077563285828,59.259948902763426,4361.65087890625,,,,,
8,1,8,0.0,32.0,32.0,0.6968585848808289,58.38152195792645,4235.52294921875,,,,,
9,1,9,0.0,32.0,32.0,0.6991466283798218,61.42224604263902,4470.62109375,,,,,
10,1,10,0.0,32.0,32.0,0.7021697759628296,57.269610930234194,4235.52294921875,,,,,
11,1,11,0.0,32.0,32.0,0.6896656155586243,60.07166602648795,4380.49267578125,,,,,
12,1,12,0.0,32.0,32.0,0.6921319365501404,59.82025293633342,4380.49267578125,,,,,
13,1,13,0.0,32.0,32.0,0.6892484426498413,57.7564180130139,4249.71923828125,,,,,
14,1,14,0.0,32.0,32.0,0.6908456087112427,60.55736599955708,4082.140625,,,,,
15,1,15,0.0,32.0,32.0,0.7054006457328796,64.69948496669531,4235.52294921875,,,,,
16,1,16,0.0,32.0,32.0,0.6964567303657532,62.236531055532396,3937.32373046875,,,,,
17,1,17,0.0,32.0,32.0,0.6913132667541504,66.05386605951935,4073.28466796875,,,,,
18,1,18,0.0,32.0,32.0,0.6892633438110352,65.2766979765147,3827.4013671875,,,,,
19,1,19,0.0,32.0,32.0,0.6914389729499817,72.03154091257602,4235.52294921875,,,,,
20,1,20,0.0,32.0,32.0,0.6948457956314087,65.84157305769622,4035.0146484375,,,,,
21,1,21,0.0,32.0,32.0,0.6947997212409973,62.79370607808232,4293.998046875,,,,,
22,1,22,0.0,32.0,32.0,0.6885770559310913,59.59311593323946,4137.2666015625,,,,,
23,1,23,0.0,32.0,32.0,0.6936126947402954,56.986298062838614,3987.17724609375,,,,,
24,1,24,0.0,32.0,32.0,0.6908986568450928,58.67731897160411,4249.71923828125,,,,,
25,1,25,0.0,32.0,32.0,0.6866542100906372,60.93055906239897,4380.49267578125,,,,,
26,1,26,0.0,32.0,32.0,0.6916900277137756,58.38917999062687,4293.998046875,,,,,
27,1,27,0.0,32.0,32.0,0.6836864948272705,57.61254299432039,4158.64892578125,,,,,
28,1,28,0.0,32.0,32.0,0.6959074139595032,57.689111097715795,4137.2666015625,,,,,
29,1,29,0.0,32.0,32.0,0.6932105422019958,58.639260940253735,4082.140625,,,,,
30,1,30,0.0,32.0,32.0,0.6841934323310852,63.95978305954486,4380.49267578125,,,,,
31,1,31,0.0,32.0,32.0,0.7086387872695923,71.06072793249041,4665.61474609375,,,,,
32,1,32,0.0,32.0,32.0,0.690011203289032,66.05496106203645,4082.140625,,,,,
33,1,33,0.0,32.0,32.0,0.6786129474639893,74.28499800153077,4488.57275390625,,,,,
34,1,34,0.0,32.0,32.0,0.6840696334838867,69.51517600100487,4137.2666015625,,,,,
35,1,35,0.0,32.0,32.0,0.6815904974937439,62.718109926208854,4073.28466796875,,,,,
36,1,36,0.0,32.0,32.0,0.703001856803894,76.54801104217768,4776.01318359375,,,,,
37,1,37,0.0,32.0,32.0,0.7010679244995117,65.74616895522922,4488.57275390625,,,,,
38,1,38,0.0,32.0,32.0,0.7011706829071045,61.89767096657306,4249.71923828125,,,,,
39,1,39,0.0,32.0,32.0,0.6809490919113159,60.92180800624192,4249.71923828125,,,,,
40,1,40,0.0,32.0,32.0,0.680672287940979,64.8832960287109,4572.4013671875,,,,,
41,1,41,0.0,32.0,32.0,0.6907734870910645,65.92546799220145,4634.79638671875,,,,,
42,1,42,0.0,32.0,32.0,0.669004499912262,60.86972390767187,4293.998046875,,,,,
43,1,43,0.0,32.0,32.0,0.6902065873146057,55.142257013358176,4073.28466796875,,,,,
44,1,44,0.0,32.0,32.0,0.6802915930747986,59.80017001274973,4293.998046875,,,,,
45,1,45,0.0,32.0,32.0,0.7018663883209229,61.65313592646271,4249.71923828125,,,,,
46,1,46,0.0,32.0,32.0,0.678312361240387,61.021005967631936,4035.0146484375,,,,,
47,1,47,0.0,32.0,32.0,0.6967020034790039,61.112124007195234,3987.17724609375,,,,,
48,1,48,0.0,32.0,32.0,0.7061022520065308,61.414866941049695,4073.28466796875,,,,,
49,1,49,0.0,32.0,32.0,0.6753823757171631,65.34925801679492,4137.2666015625,,,,,
50,1,50,0.0,32.0,32.0,0.6738863587379456,63.67962702643126,3987.17724609375,,,,,
51,1,51,0.0,32.0,32.0,0.6602747440338135,67.22327100578696,4293.998046875,,,,,
52,1,52,0.0,32.0,32.0,0.6786792278289795,62.279221951030195,3998.68212890625,,,,,
53,1,53,0.0,32.0,32.0,0.6779206991195679,65.11809001676738,4470.62109375,,,,,
54,1,54,0.0,32.0,32.0,0.6819918155670166,62.4059239635244,4235.52294921875,,,,,
55,1,55,0.0,32.0,32.0,0.7086529731750488,59.88810304552317,4082.140625,,,,,
56,1,56,0.0,32.0,32.0,0.670914888381958,58.72972798533738,4082.140625,,,,,
57,1,57,0.0,32.0,32.0,0.6626342535018921,63.416413962841034,4528.58056640625,,,,,
58,1,58,0.0,32.0,32.0,0.6869649887084961,59.8550159484148,4137.2666015625,,,,,
59,1,59,0.0,32.0,32.0,0.6868987083435059,61.8038868997246,4361.65087890625,,,,,
60,1,60,0.0,32.0,32.0,0.6422629356384277,60.650179046206176,4178.50048828125,,,,,
61,1,61,0.0,32.0,32.0,0.6775203943252563,66.82241300586611,4582.42041015625,,,,,
62,1,62,0.0,32.0,32.0,0.6709191799163818,66.45918102003634,4380.49267578125,,,,,
63,1,63,0.0,32.0,32.0,0.6445709466934204,65.99597993772477,4249.71923828125,,,,,
64,1,64,0.0,32.0,32.0,0.6574473977088928,69.63100098073483,4528.58056640625,,,,,
65,1,65,0.0,32.0,32.0,0.6962019205093384,66.04648695793003,4158.64892578125,,,,,
66,1,66,0.0,32.0,32.0,0.6838386654853821,73.33791605196893,4643.14990234375,,,,,
67,1,67,0.0,32.0,32.0,0.6762374639511108,66.1334099713713,4249.71923828125,,,,,
68,1,68,0.0,32.0,32.0,0.6880947351455688,60.12947193812579,3987.17724609375,,,,,
69,1,69,0.0,32.0,32.0,0.7202014923095703,58.48194600548595,4073.28466796875,,,,,
70,1,70,0.0,32.0,32.0,0.673570454120636,52.58575105108321,3827.4013671875,,,,,
71,1,71,0.0,32.0,32.0,0.6606556177139282,58.16571693867445,4158.64892578125,,,,,
72,1,72,0.0,32.0,32.0,0.6948775053024292,62.22317600622773,4293.998046875,,,,,
73,1,73,0.0,32.0,32.0,0.6438757181167603,59.822525014169514,3998.68212890625,,,,,
74,1,74,0.0,32.0,32.0,0.7081421613693237,55.37117493804544,4073.28466796875,,,,,
75,1,75,0.0,32.0,32.0,0.6394498348236084,68.83023295085877,4776.01318359375,,,,,
76,1,76,0.0,32.0,32.0,0.6634663343429565,61.86756805982441,4158.64892578125,,,,,
77,1,77,0.0,32.0,32.0,0.6593741178512573,64.97772701550275,4380.49267578125,,,,,
78,1,78,0.0,32.0,32.0,0.6443594694137573,65.61710103414953,4380.49267578125,,,,,
79,1,79,0.0,32.0,32.0,0.6526160836219788,62.766621937043965,4137.2666015625,,,,,
80,1,80,0.0,32.0,32.0,0.5567744374275208,80.53630695212632,5000.5078125,,,,,
81,1,81,0.0,32.0,32.0,0.6692067980766296,57.108455104753375,3827.4013671875,,,,,
82,1,82,0.0,32.0,32.0,0.6243441104888916,65.36648597102612,4361.65087890625,,,,,
83,1,83,0.0,32.0,32.0,0.614833414554596,67.7773019997403,4361.65087890625,,,,,
84,1,84,0.0,32.0,32.0,0.6110040545463562,65.81987999379635,4380.49267578125,,,,,
85,1,85,0.0,32.0,32.0,0.6281867027282715,62.82962893601507,4317.4736328125,,,,,
86,1,86,0.0,32.0,32.0,0.6467813849449158,66.1444989964366,4470.62109375,,,,,
87,1,87,0.0,32.0,32.0,0.6601009368896484,61.312591074965894,4178.50048828125,,,,,
88,1,88,0.0,32.0,32.0,0.5980905294418335,63.53750394191593,4488.57275390625,,,,,
89,1,89,0.0,32.0,32.0,0.5810894966125488,59.87641797401011,4158.64892578125,,,,,
