step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68212890625,364.7924140095711,2431.0361328125,,,,,
2,1,2,0.0,32.0,32.0,0.658935546875,48.49269997794181,3244.302734375,,,,,
3,1,3,0.0,32.0,32.0,0.6580810546875,60.02245098352432,3418.3017578125,,,,,
4,1,4,0.0,32.0,32.0,0.65899658203125,62.75945599190891,3655.2099609375,,,,,
5,1,5,0.0,32.0,32.0,0.65863037109375,59.72822697367519,3361.78125,,,,,
6,1,6,0.0,32.0,32.0,0.6318359375,54.54795202240348,3189.0302734375,,,,,
7,1,7,0.0,32.0,32.0,0.66827392578125,57.032906042877585,3317.31201171875,,,,,
8,1,8,0.0,32.0,32.0,0.67236328125,59.22620202181861,3361.78125,,,,,
9,1,9,0.0,32.0,32.0,0.61883544921875,57.01430997578427,3277.3505859375,,,,,
10,1,10,0.0,32.0,32.0,0.6273193359375,59.507509984541684,3361.78125,,,,,
11,1,11,0.0,32.0,32.0,0.678955078125,60.84672000724822,3418.7861328125,,,,,
12,1,12,0.0,32.0,32.0,0.64971923828125,57.08910996327177,3246.505859375,,,,,
13,1,13,0.0,32.0,32.0,0.65509033203125,63.41103505110368,3265.2705078125,,,,,
14,1,14,0.0,32.0,32.0,0.71954345703125,77.41463801357895,3265.2705078125,,,,,
15,1,15,0.0,32.0,32.0,0.55743408203125,80.05783299449831,3317.31201171875,,,,,
16,1,16,0.0,32.0,32.0,0.61785888671875,105.22383899660781,3849.3505859375,,,,,
17,1,17,0.0,32.0,32.0,0.5802001953125,62.32949602417648,3337.9990234375,,,,,
18,1,18,0.0,32.0,32.0,0.581573486328125,58.84743604110554,3246.505859375,,,,,
19,1,19,0.0,32.0,32.0,0.621795654296875,60.90908497571945,3399.927734375,,,,,
20,1,20,0.0,32.0,32.0,0.58905029296875,63.679874991066754,3526.7265625,,,,,
21,1,21,0.0,32.0,32.0,0.489105224609375,55.36355095682666,3148.6943359375,,,,,
22,1,22,0.0,32.0,32.0,0.52716064453125,57.008609001059085,3301.185546875,,,,,
23,1,23,0.0,32.0,32.0,0.7419281005859375,62.3014279990457,3495.20263671875,,,,,
24,1,24,0.0,32.0,32.0,0.6252288818359375,57.76294501265511,3301.185546875,,,,,
25,1,25,0.0,32.0,32.0,0.60186767578125,55.61171501176432,3202.0546875,,,,,
26,1,26,0.0,32.0,32.0,0.876922607421875,55.50462496466935,3189.0302734375,,,,,
