step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.14998806483906485,0.0,0.14998806483906485,0.0,0.6,0.0018937347867548518,0.9999999997744121,0.670412338393549,-5.930795992370921e-09,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.500998784121291,4.888156801261457e-06,0.4999975559215994,nan,1883.5401120013557,7694.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14991864576186906,0.0,0.14991864576186906,0.0,0.6,0.0018937347867548518,1.000000000454894,0.6689901665060357,1.1389771210468725e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015395769563015,-0.00011339308113689603,0.5000566965405685,nan,1406.3180889934301,8064.30810546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68939208984375,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.1500230058763209,0.0,0.1500230058763209,0.0,0.6,0.0018937347867548518,0.999999999780017,0.6654245589476573,7.47814212294301e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021331756800461,0.00012668479188426357,0.49993665760405787,nan,1396.0102489800192,7976.90576171875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6953125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1501147208671546,0.0,0.1501147208671546,0.0,0.6,0.0018937347867548518,0.9999999996700288,0.6625833590210299,-7.548104487386231e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014410977732612,-8.922726037510957e-05,0.5000446136301876,nan,1395.928430982167,8025.15771484375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.71282958984375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15014740936126006,0.0,0.15014740936126006,0.0,0.6,0.0018937347867548518,0.9999999999279098,0.647284759801038,-1.0454697441291346e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5038350560451568,1.8825921076806108e-05,0.4999905870394616,nan,1400.7621910132002,8015.65625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7078399658203125,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.15027399110924036,0.0,0.15027399110924036,0.0,0.6,0.0018937347867548518,1.0000000001062117,0.651411849611394,-4.349329749846772e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5050566804968346,0.00022237331038067008,0.49988881334480967,nan,1400.4093359981198,8009.65625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7008056640625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1499356231887089,0.0,0.1499356231887089,0.0,0.6,0.0018937347867548518,0.9999999997123736,0.6533466232486126,1.2160527582653039e-08,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026777969163138,0.0002348134425195685,0.49988259327874024,nan,1393.0156970163807,8020.1572265625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.700653076171875,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.1499577806099732,0.0,0.1499577806099732,0.0,0.6,0.0018937347867548518,0.9999999993976806,0.6567748467078657,-9.539420871261678e-09,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015008627123652,0.00025717005387727675,0.49987141497306137,nan,1404.537224007072,8048.65771484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.693603515625,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15002156650139564,0.0,0.15002156650139564,0.0,0.6,0.0018937347867548518,0.999999999384275,0.6553471643085793,-2.3483055230331014e-10,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012193510128049,0.00022197253409466422,0.4998890137329527,nan,1393.7653510074597,7996.62353515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.69342041015625,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.14980371708298396,0.0,0.14980371708298396,0.0,0.6,0.0018937347867548518,0.999999999963014,0.6451008139599131,-7.464701541834784e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016514734273323,0.00025187722719858776,0.4998740613864007,nan,1398.592596000526,8097.90869140625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.698516845703125,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.15027747925031093,0.0,0.15027747925031093,0.0,0.6,0.0018937347867548518,1.0000000001197855,0.6504796117729605,8.685943463318162e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032893693624064,0.00026236221500310953,0.49986881889249846,nan,1394.9047459755093,7951.9052734375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6949462890625,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.1499114637846509,0.0,0.1499114637846509,0.0,0.6,0.0018937347867548518,0.9999999996714045,0.6491375185220758,1.0538262247343368e-09,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501609437627534,2.3039072733908354e-05,0.49998848046363303,nan,1404.4156269810628,8079.90869140625,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.69635009765625,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.15012101878958478,0.0,0.15012101878958478,0.0,0.6,0.0018937347867548518,0.9999999996041888,0.6357800256873961,-1.5831203934468158e-08,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017322066206135,0.0002505683739892432,0.49987471581300535,nan,1401.1792859819252,8075.408203125,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.692901611328125,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.1501227538169808,0.0,0.1501227538169808,0.0,0.6,0.0018937347867548518,1.0000000002102125,0.6416287336487154,-1.4502451682319214e-08,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018325854841216,0.0002852471977392374,0.49985737640113037,nan,1403.6690339853521,8079.90869140625,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6912841796875,54.0,74.0,0.7297297297297297,0.0,54.0,0.0,1.0,0.1498602622406858,0.0,0.1498602622406858,0.0,0.6,0.0018937347867548518,1.0000000001157718,0.6602932519593807,-1.5069911480882528e-08,0.0,54.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011360113979136,0.00011154688752288444,0.49994422655623855,nan,1404.5597730146255,8151.90869140625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.697540283203125,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.1500121975262528,0.0,0.1500121975262528,0.0,0.6,0.0018937347867548518,1.0000000004786116,0.6463346468473,1.3703576218982096e-08,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019721728455361,0.00031967789215871435,0.49984016105392065,nan,1506.2456250016112,8044.15771484375,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.6864013671875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.1500254842182307,0.0,0.1500254842182307,0.0,0.6,0.0018937347867548518,0.9999999999626162,0.6517661704739273,7.009977371289939e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023679392240092,0.0001660020583506633,0.49991699897082464,nan,1395.111863996135,7978.90576171875,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.693359375,54.0,74.0,0.7297297297297297,0.0,54.0,0.0,1.0,0.1499896721355388,0.0,0.1499896721355388,0.0,0.6,0.0018937347867548518,1.0000000011207175,0.6440741750455061,-1.428438812357852e-08,0.0,54.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017570676323453,0.0002365919782418417,0.49988170401087906,nan,1409.6372339990921,8151.90869140625,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.693115234375,53.0,74.0,0.7162162162162162,0.0,53.0,0.0,1.0,0.14994329613770785,0.0,0.14994329613770785,0.0,0.6,0.0018937347867548518,1.0000000035192513,0.6553337536327749,1.2544976253186618e-08,0.0,53.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016567786633546,1.895063542178832e-05,0.4999905246822891,nan,1402.39348099567,8133.90869140625,,,,,,,,,,
20,1,20,0.0,58.0,58.0,0.6964574353448275,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.15005140010476575,0.0,0.15005140010476575,0.0,0.6,0.0018937347867548518,0.999999999142294,0.6578255822052398,-2.4584955292001075e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503220768319861,0.0002903741832207223,0.4998548129083896,nan,700.1486590015702,5178.328125,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.686309814453125,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.1499411510957439,0.0,0.1499411510957439,0.0,0.6,0.0018937347867548518,1.0000000035248497,0.658958858951191,-5.944709977188371e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021365455623553,0.0003061548948423124,0.49984692255257884,nan,1404.338710999582,8089.908203125,,,,,,,,,,
