step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6898230314254761,492.8531000041403,6011.19189453125,,,,,
2,1,2,0.0,32.0,32.0,0.7757664918899536,155.87184496689588,7496.50732421875,,,,,
3,1,3,0.0,32.0,32.0,0.7235333323478699,119.13857096806169,7495.00732421875,,,,,
4,1,4,0.0,32.0,32.0,0.7269316911697388,118.97253995994106,7495.00732421875,,,,,
5,1,5,0.0,32.0,32.0,0.7456743717193604,119.05201803892851,7495.00732421875,,,,,
6,1,6,0.0,32.0,32.0,0.6689015030860901,120.04640500526875,7495.00732421875,,,,,
7,1,7,0.0,32.0,32.0,0.6946395039558411,150.53485200041905,7495.00732421875,,,,,
8,1,8,0.0,32.0,32.0,0.694599986076355,157.03759400639683,7495.00732421875,,,,,
9,1,9,0.0,32.0,32.0,0.7065109014511108,153.86800398118794,7495.00732421875,,,,,
10,1,10,0.0,32.0,32.0,0.6535751819610596,128.39761498617008,7495.00732421875,,,,,
11,1,11,0.0,32.0,32.0,0.6657856106758118,121.33763602469116,7495.00732421875,,,,,
12,1,12,0.0,32.0,32.0,0.700295090675354,120.33598299603909,7495.00732421875,,,,,
13,1,13,0.0,32.0,32.0,0.7052779197692871,119.87811495782807,7495.00732421875,,,,,
14,1,14,0.0,32.0,32.0,0.6923682689666748,129.84575401060283,7495.00732421875,,,,,
15,1,15,0.0,32.0,32.0,0.6829639673233032,141.53729198733345,7495.00732421875,,,,,
16,1,16,0.0,32.0,32.0,0.6969743967056274,157.2983079822734,7495.00732421875,,,,,
17,1,17,0.0,32.0,32.0,0.672987699508667,136.98136596940458,7495.00732421875,,,,,
18,1,18,0.0,32.0,32.0,0.6958985328674316,126.83648499660194,7495.00732421875,,,,,
19,1,19,0.0,32.0,32.0,0.7017356157302856,122.70812102360651,7495.00732421875,,,,,
20,1,20,0.0,32.0,32.0,0.6947693228721619,121.92907504504547,7495.00732421875,,,,,
21,1,21,0.0,32.0,32.0,0.6760538220405579,114.84944500261918,6775.20458984375,,,,,
22,1,22,0.0,32.0,32.0,0.6753275394439697,133.52734001819044,7495.00732421875,,,,,
23,1,23,0.0,32.0,32.0,0.6920964121818542,148.2432009652257,7495.00732421875,,,,,
24,1,24,0.0,32.0,32.0,0.6921788454055786,142.2751679783687,7495.00732421875,,,,,
25,1,25,0.0,32.0,32.0,0.681777834892273,132.644972007256,7495.00732421875,,,,,
26,1,26,0.0,32.0,32.0,0.6774547100067139,126.57030002446845,7495.00732421875,,,,,
