step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.8970433920621872,53.0,74.0,0.7162162162162162,11.0,42.0,0.20754716981132076,0.7924528301886793,0.15171956967897934,0.14284485060220856,0.15404390086575268,0.0,0.6,0.0033914772,1.000000000005574,0.6499368386057321,6.183704312603851e-08,11.0,42.0,0.5849056603773585,3.8181818181818183,1.0,0.736767981148578,0.5106886488599798,2.0,0.5171556167698327,-0.0008293711321927145,0.5004146855660964,-0.000580342712247359,1053.7937339977361,4555.7724609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.8389268666505814,56.0,74.0,0.7567567567567568,6.0,50.0,0.10714285714285714,0.8928571428571429,0.15134513803065783,0.14583429608100426,0.15200643906461622,0.0,0.6,0.0033914772,1.000000000059898,0.6430439517282902,-2.0603652641578633e-08,6.0,50.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5109311801179769,-0.0021881431888687076,0.5010940715944343,-0.011079892380866119,524.1819069487974,5023.75732421875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7139620818197727,63.0,74.0,0.8513513513513513,8.0,55.0,0.12698412698412698,0.873015873015873,0.15030875207669842,0.14504196298127994,0.15107483049057752,0.0,0.6,0.0033914772,1.000000000272737,0.6415762238326473,-2.7223790895712462e-08,8.0,55.0,0.746031746031746,6.875,1.0,0.5491087161721071,0.38061315843558724,2.0,0.5077848646966855,-9.243135674886027e-05,0.5000462156783745,-0.0003391707383888497,592.4089580075815,5086.1875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7801779583096504,60.0,74.0,0.8108108108108109,15.0,45.0,0.25,0.75,0.1499243745944457,0.14374913660008992,0.15198278725923092,0.0,0.6,0.0033914772,0.9999999999429509,0.6534885898821585,-2.267194949351385e-09,15.0,45.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5118839488440002,-0.0002058333158764739,0.5001029166579383,0.00136073288907326,473.8163650035858,5026.45947265625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.8847308233380318,55.0,74.0,0.7432432432432432,9.0,46.0,0.16363636363636364,0.8363636363636363,0.1509045520928199,0.14247595613227726,0.15255362521553473,0.0,0.6,0.0033914772,0.9999999999886867,0.6500557710790887,8.926656513543171e-09,9.0,46.0,0.6727272727272727,5.111111111111111,1.0,0.6429383211870611,0.44565088460475594,2.0,0.5126016097747133,0.00034235629597165635,0.49982882185201416,0.009313391547757779,477.25321201141924,4992.35595703125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.8233081623911858,56.0,74.0,0.7567567567567568,9.0,47.0,0.16071428571428573,0.8392857142857143,0.15024416117831407,0.14526280925169435,0.15119803707915613,0.0,0.6,0.0033914772,1.000000000036,0.6529858623552419,-1.1336773417559373e-08,9.0,47.0,0.6785714285714286,5.222222222222222,1.0,0.6360155888853151,0.4408524122280294,2.0,0.5081298752023897,5.34241327913939e-05,0.4999732879336043,-0.00677252488248942,469.86402303446084,5006.04638671875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7445538267493248,60.0,74.0,0.8108108108108109,3.0,57.0,0.05,0.95,0.14996768009307349,0.1397389165054288,0.15050603607137053,0.0,0.6,0.0033914772,1.000000000118656,0.6479849401174055,-8.932721880501856e-09,3.0,57.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5070698152050618,0.00117334757008723,0.4994133262149564,0.009351819933504575,470.60892498120666,5052.6884765625,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.8658587411046028,55.0,74.0,0.7432432432432432,11.0,44.0,0.2,0.8,0.15155666176728658,0.14390048866932667,0.15347070504177654,0.0,0.6,0.0033914772,1.000000000020857,0.6499346751317039,-1.2143061575596468e-08,11.0,44.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5146427965100185,-0.0001849676935625406,0.5000924838467813,-0.0015178490191124418,468.7478659907356,4988.04638671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.8785139992833138,55.0,74.0,0.7432432432432432,10.0,45.0,0.18181818181818182,0.8181818181818182,0.1511662653265007,0.1447410355663405,0.15259409416209188,0.0,0.6,0.0033914772,1.0000000000132145,0.6499778237703172,6.514736900772829e-09,10.0,45.0,0.6363636363636364,4.5,1.0,0.6840384067851413,0.47413929305783764,2.0,0.5111751836821952,-0.0010602954182917883,0.500530147709146,0.004515529016377394,466.8359020142816,5004.76708984375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.8402518108487129,55.0,74.0,0.7432432432432432,9.0,46.0,0.16363636363636364,0.8363636363636363,0.1506249219477678,0.14347634875372303,0.1520235558335592,0.0,0.6,0.0033914772,1.0000000000097802,0.6431826112357184,-4.362784842815445e-08,9.0,46.0,0.6727272727272727,5.111111111111111,1.0,0.6429383211870611,0.44565088460475594,2.0,0.5106922960148289,-0.00072018300618237,0.5003600915030911,-0.003578939469513035,462.3701199889183,4998.63720703125,,,,,,,,,,
