step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.691107451915741,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.693144679069519,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6974740028381348,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6849885135889053,63.0,0.0,0.6,0.0038053,,,,,,,
7,0.6931848675012589,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7024904787540436,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.6827781647443771,60.0,0.0,0.6,0.0038053,,,,,,,
10,0.7006881386041641,64.0,0.0,0.6,0.0038053,,,,,,,
11,0.6959706395864487,62.0,0.0,0.6,0.0038053,,,,,,,
12,0.6886348575353622,64.0,0.0,0.6,0.0038053,,,,,,,
13,0.7047666311264038,60.0,0.0,0.6,0.0038053,,,,,,,
14,0.7067514806985855,62.0,0.0,0.6,0.0038053,,,,,,,
15,0.6913398504257202,59.0,0.0,0.6,0.0038053,,,,,,,
16,0.6758905649185181,59.0,0.0,0.6,0.0038053,,,,,,,
17,0.7197571992874146,50.0,0.0,0.6,0.0038053,,,,,,,
18,0.70180743932724,60.0,0.0,0.6,0.0038053,,,,,,,
19,0.7191844284534454,59.0,0.0,0.6,0.0038053,,,,,,,
20,0.6959435939788818,62.0,0.0,0.6,0.0038053,,,,,,,
21,0.696631520986557,64.0,0.0,0.6,0.0038053,,,,,,,
22,0.6979655027389526,63.0,0.0,0.6,0.0038053,,,,,,,
23,0.6985391229391098,65.0,0.0,0.6,0.0038053,,,,,,,
24,0.691784992814064,65.0,0.0,0.6,0.0038053,,,,,,,
25,0.6894034743309021,67.0,0.0,0.6,0.0038053,,,,,,,
26,0.6981340050697327,67.0,0.0,0.6,0.0038053,,,,,,,
27,0.6907122433185577,66.0,0.0,0.6,0.0038053,,,,,,,
28,0.672215148806572,66.0,0.0,0.6,0.0038053,,,,,,,
29,0.7195489406585693,63.0,0.0,0.6,0.0038053,,,,,,,
30,0.6998942494392395,65.0,0.0,0.6,0.0038053,,,,,,,
31,0.7398487031459808,63.0,0.0,0.6,0.0038053,,,,,,,
32,0.6822953820228577,67.0,0.0,0.6,0.0038053,,,,,,,
33,0.7048298567533493,65.0,0.0,0.6,0.0038053,,,,,,,
34,0.681733101606369,67.0,0.0,0.6,0.0038053,,,,,,,
35,0.7028330862522125,64.0,0.0,0.6,0.0038053,,,,,,,
36,0.6983514130115509,63.0,0.0,0.6,0.0038053,,,,,,,
37,0.7102115899324417,62.0,0.0,0.6,0.0038053,,,,,,,
38,0.6844674795866013,64.0,0.0,0.6,0.0038053,,,,,,,
39,0.6902807652950287,57.0,0.0,0.6,0.0038053,,,,,,,
40,0.7129290103912354,53.0,0.0,0.6,0.0038053,,,,,,,
41,0.6995083838701248,46.0,0.0,0.6,0.0038053,,,,,,,
42,0.6809060275554657,28.0,0.0,0.6,0.0038053,,,,,,,
43,0.6901585012674332,22.0,0.0,0.6,0.0038053,,,,,,,
44,0.6623991876840591,13.0,0.0,0.6,0.0038053,,,,,,,
45,0.7446065545082092,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6584317237138748,4.0,0.0,0.6,0.0038053,,,,,,,
47,0.6733924448490143,6.0,0.0,0.6,0.0038053,,,,,,,
48,0.6542511433362961,6.0,0.0,0.6,0.0038053,,,,,,,
49,0.6645609438419342,2.0,0.0,0.6,0.0038053,,,,,,,
50,0.681296095252037,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6690971702337265,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6620020270347595,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6652402430772781,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.7103058248758316,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6806067526340485,41.0,0.0,0.6,0.0038053,,,,,,,
56,0.717758908867836,56.0,0.0,0.6,0.0038053,,,,,,,
57,0.7220034003257751,52.0,0.0,0.6,0.0038053,,,,,,,
58,0.7099115699529648,60.0,0.0,0.6,0.0038053,,,,,,,
59,0.7190433889627457,60.0,0.0,0.6,0.0038053,,,,,,,
60,0.6650969088077545,62.0,0.0,0.6,0.0038053,,,,,,,
61,0.7067431509494781,62.0,0.0,0.6,0.0038053,,,,,,,
62,0.7042910009622574,62.0,0.0,0.6,0.0038053,,,,,,,
63,0.6898740828037262,69.0,0.0,0.6,0.0038053,,,,,,,
64,0.7108708620071411,59.0,0.0,0.6,0.0038053,,,,,,,
65,0.699200838804245,65.0,0.0,0.6,0.0038053,,,,,,,
66,0.6875933855772018,62.0,0.0,0.6,0.0038053,,,,,,,
67,0.6936518400907516,58.0,0.0,0.6,0.0038053,,,,,,,
68,0.6864904761314392,68.0,0.0,0.6,0.0038053,,,,,,,
69,0.6937056183815002,70.0,0.0,0.6,0.0038053,,,,,,,
70,0.6903607398271561,67.0,0.0,0.6,0.0038053,,,,,,,
71,0.692400798201561,66.0,0.0,0.6,0.0038053,,,,,,,
72,0.6928834021091461,69.0,0.0,0.6,0.0038053,,,,,,,
73,0.6927079111337662,68.0,0.0,0.6,0.0038053,,,,,,,
74,0.6981911957263947,68.0,0.0,0.6,0.0038053,,,,,,,
75,0.6876664906740189,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.6969334036111832,69.0,0.0,0.6,0.0038053,,,,,,,
77,0.6880118697881699,59.0,0.0,0.6,0.0038053,,,,,,,
78,0.6816016435623169,52.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.48014440433212996,1,0.5054151624548736,0.52570281124498,0.045558406912850014,0.5546184738955823,0.049203311440708664
79,0.6942614167928696,69.0,0.0,0.6,0.0038053,,,,,,,
80,0.6968352347612381,60.0,0.0,0.6,0.0038053,,,,,,,
81,0.6873864531517029,68.0,0.0,0.6,0.0038053,,,,,,,
82,0.6969925165176392,54.0,0.0,0.6,0.0038053,,,,,,,
