step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8896951079368591,428.59948199475184,3932.7861328125,,,,,
2,1,2,0.0,32.0,32.0,0.7905956506729126,137.3356319963932,5525.9873046875,,,,,
3,1,3,0.0,32.0,32.0,0.8471004366874695,127.87140399450436,5575.48095703125,,,,,
4,1,4,0.0,32.0,32.0,0.7637340426445007,189.81403997167945,5196.6083984375,,,,,
5,1,5,0.0,32.0,32.0,0.7886589169502258,89.50890402775258,5987.55517578125,,,,,
6,1,6,0.0,32.0,32.0,0.7694692611694336,80.66132396925241,5350.42626953125,,,,,
7,1,7,0.0,32.0,32.0,0.7614034414291382,87.49852399341762,5801.04345703125,,,,,
8,1,8,0.0,32.0,32.0,0.7796928882598877,80.44277603039518,5350.42626953125,,,,,
9,1,9,0.0,32.0,32.0,0.7340825796127319,78.94469797611237,5350.42626953125,,,,,
10,1,10,0.0,32.0,32.0,0.7752280235290527,86.12299599917606,5457.1923828125,,,,,
11,1,11,0.0,32.0,32.0,0.7901203632354736,98.01177895860747,5801.04345703125,,,,,
12,1,12,0.0,32.0,32.0,0.7279120087623596,90.39926301920786,5329.06103515625,,,,,
13,1,13,0.0,32.0,32.0,0.6883054375648499,103.81639300612733,5551.76953125,,,,,
14,1,14,0.0,32.0,32.0,0.7050689458847046,109.29714102530852,5397.58642578125,,,,,
15,1,15,0.0,32.0,32.0,0.6659769415855408,100.48193100374192,5846.41650390625,,,,,
16,1,16,0.0,32.0,32.0,0.6343681812286377,88.68419501231983,5609.65380859375,,,,,
17,1,17,0.0,32.0,32.0,0.6554180383682251,83.7097839685157,5482.3154296875,,,,,
18,1,18,0.0,32.0,32.0,0.6203614473342896,91.07695095008239,5987.00830078125,,,,,
19,1,19,0.0,32.0,32.0,0.6214127540588379,80.84411296295002,5379.59228515625,,,,,
20,1,20,0.0,32.0,32.0,0.7042822241783142,85.2958649629727,5532.35400390625,,,,,
21,1,21,0.0,32.0,32.0,0.6101702451705933,86.9025259744376,5397.58642578125,,,,,
22,1,22,0.0,32.0,32.0,0.7117218375205994,87.69426797516644,5379.59228515625,,,,,
23,1,23,0.0,32.0,32.0,0.6514143347740173,91.58487804234028,5379.59228515625,,,,,
24,1,24,0.0,32.0,32.0,0.6273106336593628,99.66544801136479,5329.06103515625,,,,,
25,1,25,0.0,32.0,32.0,0.641834557056427,101.1580930207856,5652.4267578125,,,,,
26,1,26,0.0,32.0,32.0,0.6285476684570312,96.47150797536597,5708.4931640625,,,,,
27,1,27,0.0,32.0,32.0,0.6638001203536987,86.04497398482636,5397.58642578125,,,,,
28,1,28,0.0,32.0,32.0,0.6301687955856323,83.38744298089296,5457.1923828125,,,,,
29,1,29,0.0,32.0,32.0,0.5761352181434631,86.02911600610241,5652.4267578125,,,,,
30,1,30,0.0,32.0,32.0,0.6558238863945007,80.42683900566772,5329.06103515625,,,,,
31,1,31,0.0,32.0,32.0,0.5179391503334045,81.51155203813687,5329.06103515625,,,,,
32,1,32,0.0,32.0,32.0,0.47944360971450806,84.80709104333073,5457.1923828125,,,,,
33,1,33,0.0,32.0,32.0,0.5577417612075806,91.93754300940782,5482.3154296875,,,,,
34,1,34,0.0,32.0,32.0,0.5725221037864685,98.77487103221938,5677.21484375,,,,,
