step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7123458981513977,56.0,74.0,0.7567567567567568,12.0,44.0,0.21428571428571427,0.7857142857142857,0.1517186937237121,0.14036241786187675,0.15481585986784904,0.0,0.6,0.0033914772,1.0000000000051052,0.6116848492182817,-2.208588383564586e-09,12.0,44.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.5206034284860015,0.0001691773989203905,0.4999154113005398,0.02698811201840916,1060.808704001829,4549.6318359375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7098637670278549,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.15170518688198723,0.14384705872106476,0.15274305286550527,0.0,0.6,0.0033914772,1.0000000001644085,0.629393293230418,-8.316721435073492e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5122476360068322,0.0007217976824236416,0.4996391011587882,0.011443153898059347,527.5819950038567,5063.10400390625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6860078126192093,63.0,74.0,0.8513513513513513,3.0,60.0,0.047619047619047616,0.9523809523809523,0.15116867948852805,0.1446871127818065,0.15149275782386412,0.0,0.6,0.0033914772,0.9999999998051103,0.6235611600919725,3.2099903645756156e-08,3.0,60.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5088284764186967,-8.57087586690154e-05,0.5000428543793345,0.004759464498638239,588.4466760326177,5096.78759765625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6959210634231567,62.0,74.0,0.8378378378378378,9.0,53.0,0.14516129032258066,0.8548387096774194,0.1497178705199348,0.14534449176515948,0.15046051974244384,0.0,0.6,0.0033914772,1.000000000573161,0.6126247303835137,1.1673486156497752e-08,9.0,53.0,0.7096774193548387,5.888888888888889,1.0,0.5975977475840981,0.41422319384689144,2.0,0.5065331669170792,0.0009213965991186096,0.4995393017004407,0.0027401003566849464,473.100307979621,5094.60400390625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6823303401470184,60.0,74.0,0.8108108108108109,13.0,47.0,0.21666666666666667,0.7833333333333333,0.1498932216935997,0.14523332987622167,0.15118212794095956,0.0,0.6,0.0033914772,0.9999999999528071,0.6245487193936204,3.1110115557132104e-09,13.0,47.0,0.5666666666666667,3.6153846153846154,1.0,0.7540340273432322,0.5226565600992221,2.0,0.5091677273972637,0.00046375029496480857,0.4997681248525176,0.005362538783718516,471.11596597824246,5033.45947265625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6562422960996628,42.0,74.0,0.5675675675675675,10.0,32.0,0.23809523809523808,0.7619047619047619,0.15213479891699128,0.14099053158803856,0.155617382457289,0.0,0.6,0.0033914772,1.0000000000540392,0.6307621505980685,-1.3378181772874606e-08,10.0,32.0,0.5238095238095238,3.2,1.0,0.791858323713583,0.5488743644849945,2.0,0.5234375565071132,-0.0003444007051826855,0.5001722003525914,0.0021451862731624296,454.5971980551258,4879.03271484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6594405025243759,33.0,74.0,0.44594594594594594,1.0,32.0,0.030303030303030304,0.9696969696969697,0.15038717763406223,0.1448661744560592,0.15055970898337484,0.0,0.6,0.0033914772,0.9999999997525257,0.6526216278084481,5.902415282321116e-10,1.0,32.0,0.9393939393939394,32.0,1.0,0.1959092420197065,0.1357939387515955,2.0,0.5068298544678852,-5.02621270938749e-05,0.500025131063547,-0.0005044536583616053,454.8681729938835,4801.98583984375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.5090840421617031,29.0,74.0,0.3918918918918919,8.0,21.0,0.27586206896551724,0.7241379310344828,0.1498862993037973,0.14578732224264881,0.15144781437471097,0.0,0.6,0.0033914772,0.9999999999063364,0.6513379274346403,1.1993815823203219e-08,8.0,21.0,0.4482758620689655,2.625,1.0,0.8497511083993968,0.5890025849647303,2.0,0.5096024040089802,7.575859377504038e-05,0.49996212070311247,-0.004632254060338472,452.28246797341853,4757.478515625,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6271636709570885,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.15048873023413323,0.14504859978718856,0.15082873838706728,0.0,0.6,0.0033914772,0.9999999998400665,0.6701133425789996,-5.741357122597433e-09,1.0,16.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.5082213378707668,-0.0003342346589425174,0.5001671173294713,0.0014557888396700188,454.1869891108945,4705.142578125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.8097762353718281,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.15218473217725673,0.14574150616612228,0.152680364947344,0.0,0.6,0.0033914772,0.9999999999589415,0.6610317134810322,-5.607659281464072e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5108016379817476,-0.0005046044534537941,0.5002523022267269,-0.0004675892839414701,439.1293280059472,4699.1044921875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.7258910164237022,40.0,74.0,0.5405405405405406,3.0,37.0,0.075,0.925,0.15036346787512492,0.14560696926073,0.15074912992494072,0.0,0.6,0.0033914772,0.9999999999898667,0.6530790609204685,6.414256444305362e-09,3.0,37.0,0.85,12.333333333333334,1.0,0.3843115152725972,0.2663844432679211,2.0,0.5060032634336576,-3.7911966343096495e-05,0.5000189559831716,0.0006032027092042319,454.79857199825346,4854.5224609375,,,,,,,,,,
