step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,1435.3839689865708,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,909.7298160195351,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.720703125,27.0,74.0,0.36486486486486486,5.0,22.0,0.18518518518518517,0.8148148148148148,0.14961136860376348,0.14415678071444293,0.15085104766951815,0.0,0.6,0.0033914772,1.0000000001307339,0.6525487798389291,7.805436210239094e-09,5.0,22.0,0.6296296296296297,4.4,1.0,0.6912898405518886,0.4791656039282757,2.0,0.5097469467177549,0.00010677761867106574,0.49994661119066447,-0.002264338962245114,963.1275299470872,3883.2275390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6837158203125,31.0,74.0,0.4189189189189189,5.0,26.0,0.16129032258064516,0.8387096774193549,0.15047742030102915,0.14561695768886634,0.151412124649522,0.0,0.6,0.0033914772,1.0000000000866445,0.6552946495999087,-1.2412104575187033e-08,5.0,26.0,0.6774193548387096,5.2,1.0,0.6373874703682906,0.4418033280100163,2.0,0.5084294210086963,-0.00018819098329890663,0.5000940954916494,0.005047948876759993,972.5446670781821,3912.7705078125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6600341796875,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15215732345790056,0.0,0.15215732345790056,0.0,0.6,0.0033914772,1.0000000000452358,0.6564835103862361,-4.182642088488331e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5090894318538005,-0.00039447835297323763,0.5001972391764866,nan,873.0660290457308,3783.22607421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.642578125,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.15026646478739392,0.14393854189503053,0.1515320493658666,0.0,0.6,0.0033914772,0.9999999999893049,0.6543884384212614,-1.4172236928962169e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5098662324204782,0.0005233603878878057,0.4997383198060561,0.0022573026396544953,861.3864480284974,3775.34521484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.66552734375,12.0,74.0,0.16216216216216217,1.0,11.0,0.08333333333333333,0.9166666666666666,0.15126441802173374,0.14486152223305226,0.1518464994570684,0.0,0.6,0.0033914772,1.0000000000097045,0.6559119881834486,1.736605305513225e-08,1.0,11.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5094203394475564,-0.00017510047473479062,0.5000875502373674,0.001706455476478416,908.026737975888,3801.56201171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6685791015625,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.15091617730949664,0.1434643695484851,0.15153716128958092,0.0,0.6,0.0033914772,1.0000000000203648,0.6503876841444329,-8.330097914851989e-09,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5075216712986705,2.4555301934015006e-05,0.499987722349033,0.002000059603168247,903.9203249849379,3805.98388671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6776123046875,24.0,74.0,0.32432432432432434,1.0,23.0,0.041666666666666664,0.9583333333333334,0.15135136479023872,0.1449944566615051,0.15162775210018367,0.0,0.6,0.0033914772,1.0000000008376777,0.6595924153825315,-3.428595990972789e-08,1.0,23.0,0.9166666666666666,23.0,1.0,0.2498822639792864,0.17320518674917834,2.0,0.5101310926404993,0.00010329756453316202,0.4999483512177334,0.0028223994340518866,926.6608289908618,3860.69482421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7005615234375,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.150849854847137,0.14431987192947493,0.1513521612254187,0.0,0.6,0.0033914772,0.9999999989472176,0.6633714235966401,-5.77968708602645e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.507630141050581,-0.00029653243836946785,0.5001482662191847,-0.002673029194608578,931.8014529999346,3806.27490234375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.702392578125,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.15059089051732522,0.0,0.15059089051732522,0.0,0.6,0.0033914772,1.000000000070255,0.6627635161433654,-9.399905823497317e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5075302688493724,0.0011288479436188936,0.49943557602819055,nan,878.5873500164598,3779.31201171875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.67572021484375,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.14746053260914946,0.14600239123672537,0.1481896032953615,0.0,0.6,0.0033914772,0.9999999999964152,0.6710445136906528,-1.6546231933388576e-10,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5084648913028352,0.0030814341735094786,0.49845928291324526,-0.0020895527739757205,867.291781003587,3767.50732421875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.67083740234375,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.1505399489599758,0.14292605785856316,0.1514916853476524,0.0,0.6,0.0033914772,1.0000000001127936,0.6697499658006032,2.105030900434607e-09,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5076345489660837,-0.0003439554129727185,0.5001719777064864,-0.003818594824371968,883.7812249548733,3789.96044921875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.65740966796875,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.14887480447002646,0.1440606121554566,0.15128190062731142,0.0,0.6,0.0033914772,1.0000000000551519,0.6568648710757959,-2.672789695695957e-09,2.0,4.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5133713872865459,-0.000925552081753267,0.5004627760408766,0.0038055091713509286,877.8556280303746,3785.46240234375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6650390625,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.15047023974247073,0.14591247399870336,0.15160968117841256,0.0,0.6,0.0033914772,1.0,0.6603231416094201,-7.775731144059178e-09,3.0,12.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5092525521833285,0.0006500937852251809,0.4996749531073874,-3.4915609698247856e-05,894.9881530134007,3816.11474609375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6756591796875,12.0,74.0,0.16216216216216217,3.0,9.0,0.25,0.75,0.1495852201048087,0.14576699558829473,0.15085796161031342,0.0,0.6,0.0033914772,1.0000000001868994,0.6655470455792828,-5.024260416093776e-09,3.0,9.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5081029828012226,0.0001355389249511063,0.49993223053752445,-0.001103573732940675,887.3261569533497,3796.90771484375,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.64886474609375,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.15237611007224164,0.14639144887332214,0.15287483183881825,0.0,0.6,0.0033914772,0.9999999999837612,0.6501611819111649,-1.1174561129463897e-08,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5113832931654729,-0.00017240461602341384,0.5000862023080117,nan,906.0976170003414,3815.27294921875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.6724853515625,15.0,74.0,0.20270270270270271,4.0,11.0,0.26666666666666666,0.7333333333333333,0.1487179804551471,0.14545135034448625,0.14990584594993284,0.0,0.6,0.0033914772,1.000000000207837,0.6678057639925356,5.302110182819522e-09,4.0,11.0,0.4666666666666667,2.75,1.0,0.8366407130872668,0.5799151514181011,2.0,0.5075128138508652,-0.000679747509845608,0.5003398737549228,0.00013324447941655634,892.3615838866681,3808.03271484375,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.6461181640625,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.14905581832331116,0.14698820029364626,0.14935119232754898,0.0,0.6,0.0033914772,0.9999999999847815,0.6591372233607451,5.394373662943086e-09,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5047693847274908,0.0008688453235663474,0.4995655773382168,-0.0020375467932065797,905.1202380796894,3782.83544921875,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.68487548828125,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15287558179135344,0.0,0.15287558179135344,0.0,0.6,0.0033914772,1.0000000005058898,0.669983996570652,-8.090931600565096e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5095852726378448,-0.0018265492981299758,0.500913274649065,nan,869.1017220262438,3781.14990234375,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.6827392578125,12.0,74.0,0.16216216216216217,4.0,8.0,0.3333333333333333,0.6666666666666666,0.14866748594078308,0.14385678258574958,0.15107283761829984,0.0,0.6,0.0033914772,0.9999999994241204,0.6673291990074289,2.200507965540001e-08,4.0,8.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5107984042204797,0.00018166445079259574,0.4999091677746037,-0.002143286860583055,938.2998429937288,3815.35693359375,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.6617431640625,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.15106602488324633,0.14456640131294154,0.1538515778419484,0.0,0.6,0.0033914772,1.0000000001836882,0.6532586595551079,6.628085430659245e-09,3.0,7.0,0.4,2.3333333333333335,1.0,0.8812908703767922,0.6108642820548937,2.0,0.5152304025353678,-0.0014420600703240118,0.500721030035162,-0.0045258070286089,895.7838190253824,3806.55419921875,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.6456298828125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1556041191423552,0.0,0.1556041191423552,0.0,0.6,0.0033914772,1.0,0.6575680708760175,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.518680397141184,nan,nan,nan,848.3169660903513,3776.22607421875,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.666748046875,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.14979145806959576,0.0,0.14979145806959576,0.0,0.6,0.0033914772,1.0000000009979955,0.6613959817302709,1.5246090032342233e-10,0.0,12.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5072326179061473,0.0001960628287633881,0.4999019685856183,nan,911.7659110343084,3808.51318359375,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.6729736328125,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.15010695796273113,0.1467588403961548,0.1517810167460193,0.0,0.6,0.0033914772,0.9999999999676177,0.6655234213389727,1.6619828829608548e-09,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5088927129982173,-0.0031683051493018866,0.5015841525746509,0.0030197351734222093,844.9496250832453,3772.72021484375,,,,,,,,,,
26,1,26,0.0,32.0,32.0,0.6729736328125,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14592966157695259,0.14592966157695259,0.0,0.0,0.6,0.0033914772,1.0,0.6756014169435008,3.5133591291513756e-09,1.0,0.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5135677947434913,nan,nan,nan,849.0814350079745,3767.08544921875,,,,,,,,,,
27,1,27,0.0,32.0,32.0,0.6304931640625,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.15222507064753,0.1406925302966572,0.1531861156767694,0.0,0.6,0.0033914772,1.000000000188204,0.6626003276081276,-5.0375212035506295e-09,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5145948624319938,0.0002890268515329808,0.4998554865742335,-0.003085963880255826,912.9438349045813,3813.97607421875,,,,,,,,,,
28,1,28,0.0,32.0,32.0,0.58380126953125,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.14812163637332254,0.14545330691033767,0.15078996583630744,0.0,0.6,0.0033914772,0.9999999999678673,0.6653816329197804,-3.6692354016265583e-09,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.508894431543283,nan,nan,-0.00029916006321347496,845.7647350151092,3772.56201171875,,,,,,,,,,
29,1,29,0.0,32.0,32.0,0.64422607421875,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15071599912223982,0.0,0.15071599912223982,0.0,0.6,0.0033914772,1.000000000053064,0.6626331056338277,-1.0749347123472447e-08,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50924181512167,-0.0015154373832046986,0.5007577186916023,nan,861.0100110527128,3766.47607421875,,,,,,,,,,
30,1,30,0.0,32.0,32.0,0.61663818359375,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.1500894109812762,0.13568806826756463,0.1521467456546636,0.0,0.6,0.0033914772,0.9999999995918034,0.6615159407811542,8.709153648537724e-09,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5126248716932639,0.0007219532853923738,0.4996390233573038,0.0024710461414551507,887.7374629955739,3794.73388671875,,,,,,,,,,
31,1,31,0.0,32.0,32.0,0.62677001953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6641407068222638,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,835.1087650517002,3774.86865234375,,,,,,,,,,
32,1,32,0.0,32.0,32.0,0.67620849609375,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1477493505215428,0.14625945281597408,0.14923924822711152,0.0,0.6,0.0033914772,1.000000000001613,0.6692900356624439,2.5660325666112116e-09,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.5075021649281907,nan,nan,-0.0007163458864416378,858.1924160243943,3766.47607421875,,,,,,,,,,
33,1,33,0.0,32.0,32.0,0.74407958984375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.14836907779082897,0.0,0.14836907779082897,0.0,0.6,0.0033914772,1.0,0.6528056088765405,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5054364073639034,nan,nan,nan,857.9495440935716,3770.89013671875,,,,,,,,,,
