step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.7468440234661102,60.0,0.0,0.6,0.0038053,,,,,,,
4,0.7344727665185928,61.0,0.0,0.6,0.0038053,,,,,,,
5,0.7317783534526825,62.0,0.0,0.6,0.0038053,,,,,,,
6,0.7303311973810196,60.0,0.0,0.6,0.0038053,,,,,,,
7,0.632559671998024,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7523914575576782,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.7662767320871353,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6688138842582703,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.704913854598999,63.0,0.0,0.6,0.0038053,,,,,,,
12,0.8111026734113693,60.0,0.0,0.6,0.0038053,,,,,,,
13,0.7212094068527222,62.0,0.0,0.6,0.0038053,,,,,,,
14,0.6530905067920685,65.0,0.0,0.6,0.0038053,,,,,,,
15,0.630045473575592,64.0,0.0,0.6,0.0038053,,,,,,,
16,0.696328803896904,64.0,0.0,0.6,0.0038053,,,,,,,
17,0.7621572017669678,60.0,0.0,0.6,0.0038053,,,,,,,
18,0.7241434454917908,61.0,0.0,0.6,0.0038053,,,,,,,
19,0.7136345207691193,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.6624494642019272,63.0,0.0,0.6,0.0038053,,,,,,,
21,0.7376241683959961,62.0,0.0,0.6,0.0038053,,,,,,,
22,0.7063692212104797,62.0,0.0,0.6,0.0038053,,,,,,,
23,0.7396213263273239,60.0,0.0,0.6,0.0038053,,,,,,,
24,0.6722902804613113,62.0,0.0,0.6,0.0038053,,,,,,,
25,0.6676233559846878,64.0,0.0,0.6,0.0038053,,,,,,,
26,0.6871394664049149,64.0,0.0,0.6,0.0038053,,,,,,,
27,0.7075622528791428,63.0,0.0,0.6,0.0038053,,,,,,,
28,0.7314196527004242,61.0,0.0,0.6,0.0038053,,,,,,,
29,0.6757597625255585,64.0,0.0,0.6,0.0038053,,,,,,,
30,0.7423742413520813,60.0,0.0,0.6,0.0038053,,,,,,,
31,0.7391760051250458,54.0,0.0,0.6,0.0038053,,,,,,,
32,0.6739576905965805,62.0,0.0,0.6,0.0038053,,,,,,,
33,0.7385155111551285,56.0,0.0,0.6,0.0038053,,,,,,,
34,0.7463538199663162,50.0,0.0,0.6,0.0038053,,,,,,,
35,0.7406909167766571,55.0,0.0,0.6,0.0038053,,,,,,,
36,0.7355347275733948,56.0,0.0,0.6,0.0038053,,,,,,,
37,0.7732592970132828,42.0,0.0,0.6,0.0038053,,,,,,,
38,0.7373367100954056,44.0,0.0,0.6,0.0038053,,,,,,,
39,0.705956757068634,52.0,0.0,0.6,0.0038053,,,,,,,
40,0.6825065910816193,53.0,0.0,0.6,0.0038053,,,,,,,
41,0.664314329624176,46.0,0.0,0.6,0.0038053,,,,,,,
42,0.6990368068218231,40.0,0.0,0.6,0.0038053,,,,,,,
43,0.7000142335891724,48.0,0.0,0.6,0.0038053,,,,,,,
44,0.6646443754434586,39.0,0.0,0.6,0.0038053,,,,,,,
45,0.7016395330429077,43.0,0.0,0.6,0.0038053,,,,,,,
46,0.7001569271087646,39.0,0.0,0.6,0.0038053,,,,,,,
47,0.6851382255554199,41.0,0.0,0.6,0.0038053,,,,,,,
48,0.6978213042020798,32.0,0.0,0.6,0.0038053,,,,,,,
49,0.6881614327430725,38.0,0.0,0.6,0.0038053,,,,,,,
50,0.6944799721240997,31.0,0.0,0.6,0.0038053,,,,,,,
51,0.678630068898201,28.0,0.0,0.6,0.0038053,,,,,,,
52,0.6802093088626862,29.0,0.0,0.6,0.0038053,,,,,,,
53,0.7057450711727142,25.0,0.0,0.6,0.0038053,,,,,,,
54,0.6994646191596985,35.0,0.0,0.6,0.0038053,,,,,,,
55,0.6867312490940094,34.0,0.0,0.6,0.0038053,,,,,,,
56,0.7077633589506149,28.0,0.0,0.6,0.0038053,,,,,,,
57,0.6995642781257629,32.0,0.0,0.6,0.0038053,,,,,,,
58,0.690608486533165,35.0,0.0,0.6,0.0038053,,,,,,,
59,0.6833780407905579,35.0,0.0,0.6,0.0038053,,,,,,,
60,0.6974407136440277,32.0,0.0,0.6,0.0038053,,,,,,,
61,0.6805543154478073,29.0,0.0,0.6,0.0038053,,,,,,,
62,0.6809912621974945,25.0,0.0,0.6,0.0038053,,,,,,,
63,0.6937976777553558,26.0,0.0,0.6,0.0038053,,,,,,,
64,0.6857394874095917,29.0,0.0,0.6,0.0038053,,,,,,,
65,0.7042571753263474,25.0,0.0,0.6,0.0038053,,,,,,,
66,0.6901798248291016,34.0,0.0,0.6,0.0038053,,,,,,,
67,0.6949229538440704,36.0,0.0,0.6,0.0038053,,,,,,,
68,0.7006231248378754,28.0,0.0,0.6,0.0038053,,,,,,,
69,0.6852802634239197,25.0,0.0,0.6,0.0038053,,,,,,,
70,0.6929609030485153,27.0,0.0,0.6,0.0038053,,,,,,,
71,0.7073329389095306,29.0,0.0,0.6,0.0038053,,,,,,,
72,0.6964402198791504,27.0,0.0,0.6,0.0038053,,,,,,,
73,0.6916356682777405,28.0,0.0,0.6,0.0038053,,,,,,,
74,0.6902154982089996,24.0,0.0,0.6,0.0038053,,,,,,,
75,0.680070087313652,26.0,0.0,0.6,0.0038053,,,,,,,
76,0.6993982493877411,27.0,0.0,0.6,0.0038053,,,,,,,
77,0.6857996582984924,24.0,0.0,0.6,0.0038053,,,,,,,
78,0.6759235675518329,24.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.6028880866425993,1,0.5631768953068592,0.5835341365461847,-0.019353950096414607,0.5626506024096386,-0.0005262928972206149
79,0.6767327785491943,27.0,0.0,0.6,0.0038053,,,,,,,
80,0.7032766938209534,23.0,0.0,0.6,0.0038053,,,,,,,
81,0.6706688404083252,30.0,0.0,0.6,0.0038053,,,,,,,
82,0.6760119795799255,25.0,0.0,0.6,0.0038053,,,,,,,
83,0.6995765417814255,25.0,0.0,0.6,0.0038053,,,,,,,
84,0.6974844038486481,24.0,0.0,0.6,0.0038053,,,,,,,
85,0.6840469241142273,22.0,0.0,0.6,0.0038053,,,,,,,
86,0.6886593401432037,21.0,0.0,0.6,0.0038053,,,,,,,
87,0.6880561262369156,22.0,0.0,0.6,0.0038053,,,,,,,
88,0.6933781504631042,24.0,0.0,0.6,0.0038053,,,,,,,
89,0.6789073348045349,20.0,0.0,0.6,0.0038053,,,,,,,
90,0.684658408164978,16.0,0.0,0.6,0.0038053,,,,,,,
91,0.6750286370515823,19.0,0.0,0.6,0.0038053,,,,,,,
92,0.6858658939599991,21.0,0.0,0.6,0.0038053,,,,,,,
93,0.6762069761753082,24.0,0.0,0.6,0.0038053,,,,,,,
94,0.691906750202179,26.0,0.0,0.6,0.0038053,,,,,,,
95,0.6714395433664322,25.0,0.0,0.6,0.0038053,,,,,,,
96,0.692659541964531,20.0,0.0,0.6,0.0038053,,,,,,,
97,0.6943196505308151,21.0,0.0,0.6,0.0038053,,,,,,,
98,0.6839742809534073,20.0,0.0,0.6,0.0038053,,,,,,,
99,0.6784714460372925,23.0,0.0,0.6,0.0038053,,,,,,,
100,0.6954447329044342,19.0,0.0,0.6,0.0038053,,,,,,,
101,0.700456291437149,25.0,0.0,0.6,0.0038053,,,,,,,
102,0.6798149645328522,14.0,0.0,0.6,0.0038053,,,,,,,
103,0.6798281371593475,18.0,0.0,0.6,0.0038053,,,,,,,
104,0.6702738404273987,22.0,0.0,0.6,0.0038053,,,,,,,
105,0.663566842675209,18.0,0.0,0.6,0.0038053,,,,,,,
106,0.685936838388443,11.0,0.0,0.6,0.0038053,,,,,,,
107,0.6894844770431519,18.0,0.0,0.6,0.0038053,,,,,,,
108,0.709241583943367,18.0,0.0,0.6,0.0038053,,,,,,,
109,0.700177863240242,10.0,0.0,0.6,0.0038053,,,,,,,
110,0.6721151769161224,15.0,0.0,0.6,0.0038053,,,,,,,
111,0.6736071407794952,14.0,0.0,0.6,0.0038053,,,,,,,
112,0.6625417768955231,8.0,0.0,0.6,0.0038053,,,,,,,
113,0.680690661072731,6.0,0.0,0.6,0.0038053,,,,,,,
114,0.6948723345994949,18.0,0.0,0.6,0.0038053,,,,,,,
115,0.6773048937320709,8.0,0.0,0.6,0.0038053,,,,,,,
116,0.6892603188753128,11.0,0.0,0.6,0.0038053,,,,,,,
117,0.6984919160604477,8.0,0.0,0.6,0.0038053,,,,,,,
118,0.693394273519516,13.0,0.0,0.6,0.0038053,,,,,,,
119,0.660672515630722,15.0,0.0,0.6,0.0038053,,,,,,,
120,0.6656564027070999,9.0,0.0,0.6,0.0038053,,,,,,,
121,0.6581430435180664,12.0,0.0,0.6,0.0038053,,,,,,,
122,0.6676835268735886,12.0,0.0,0.6,0.0038053,,,,,,,
123,0.6790497750043869,10.0,0.0,0.6,0.0038053,,,,,,,
124,0.6737180352210999,12.0,0.0,0.6,0.0038053,,,,,,,
125,0.6685873419046402,10.0,0.0,0.6,0.0038053,,,,,,,
126,0.6609022617340088,12.0,0.0,0.6,0.0038053,,,,,,,
127,0.6563856601715088,9.0,0.0,0.6,0.0038053,,,,,,,
128,0.6810246258974075,8.0,0.0,0.6,0.0038053,,,,,,,
129,0.6847130358219147,6.0,0.0,0.6,0.0038053,,,,,,,
130,0.6469009965658188,4.0,0.0,0.6,0.0038053,,,,,,,
131,0.6764901727437973,5.0,0.0,0.6,0.0038053,,,,,,,
132,0.6484895199537277,3.0,0.0,0.6,0.0038053,,,,,,,
133,0.6804301589727402,6.0,0.0,0.6,0.0038053,,,,,,,
134,0.7262308597564697,2.0,0.0,0.6,0.0038053,,,,,,,
135,0.684283658862114,2.0,0.0,0.6,0.0038053,,,,,,,
136,0.6893551498651505,1.0,0.0,0.6,0.0038053,,,,,,,
137,0.6830721199512482,2.0,0.0,0.6,0.0038053,,,,,,,
138,0.720410943031311,2.0,0.0,0.6,0.0038053,,,,,,,
139,0.693554013967514,6.0,0.0,0.6,0.0038053,,,,,,,
140,0.6637403517961502,4.0,0.0,0.6,0.0038053,,,,,,,
141,0.6613770127296448,6.0,0.0,0.6,0.0038053,,,,,,,
142,0.6733030676841736,2.0,0.0,0.6,0.0038053,,,,,,,
143,0.6955566704273224,2.0,0.0,0.6,0.0038053,,,,,,,
144,0.6269894987344742,2.0,0.0,0.6,0.0038053,,,,,,,
145,0.6773987114429474,4.0,0.0,0.6,0.0038053,,,,,,,
